Plaintext,Ciphertext
2 Noam S,64341704c2ce94ba
hazeer A,cb165a5c27d5c2e8
zalia Mi,f6ccda414f8cb4e9
rhoseini,ab747e0e90af5551
 Krzyszt,1ad8b6a6c3e999d5
of Mazia,ece562b3b4c8ef6c
rz Andy ,4d1075df0a461b41
Davis Qu,57cfcadea4046779
oc Le Ge,201e290120c57d26
offrey H,dd3243e420b06ccb
inton an,6274b297710737e3
d Jeff D,aa0717cfcd63a7cb
ean Outr,aa1b236620fd491d
ageously,ac44ec07a9715638
 large n,e73809dcf0c28d52
eural ne,1a3b35042c6b0652
tworks T,70e004877f142bb9
he spars,eca763d8082fef0c
elygated,9cd5f5115fdc2dbf
 mixture,8a06ea08106b8075
ofexpert,fe541120fc53a945
s layer ,c2a395a177a644a8
arXiv pr,e22b18ef35aeb7eb
eprint a,e51351e7488a40c6
rXiv1701,6d8752ca8e72f528
06538  2,3da6e301d2facd30
017 33 N,36a86646e3a1a959
itish Sr,5104e34239d784a6
ivastava,33c1ad7d13da657d
 Geoffre,c540ac255be2326c
y E Hint,4efb8081f842018c
on Alex ,a218216710c33a19
Krizhevs,90596723f98ebacc
ky Ilya ,c92cb38fc0d7afda
Sutskeve,967c3e39f3e4f228
r and Ru,5017aa7479bda9a1
slan Sal,c50edfb08cfc91e6
akhutdi ,04c153be9942dba0
nov Drop,a8167b70de57c9ad
out a si,61f66d78c4e52210
mple way,8569e44a8a68dcdd
 to prev,0602559a66818e92
ent neur,da968d771b76094f
al netwo,a5f24d49abc03329
rks from,f5f69df4a37f4693
 overfit,13ada4b5e8548338
ting Jou,205acfab6bb63238
rnal of ,495f35e06f4d0348
Machine ,af9ae9edd254ea87
Learning,23a3491e655db9c0
 Researc,e991e89af98ad551
h  15119,aeef4c025cb4307c
291958 2,9f0af49c8909292c
014 34 S,597815ec38e8ffeb
ainbayar,f892fdf08e6ea24f
 Sukhbaa,4bdedc7ed68ec3dd
tar Arth,181eb6e24d23dd6b
ur Szlam,73da41205d40fa78
 Jason W,64bca9556df92f2c
eston an,22298a0f294b377b
d Rob Fe,fce3292b1b81ff73
rgus End,26a8d297da2bd233
toend me,bf47e7b802d668cf
mory net,9caf4f428689327a
works In,b0b01fa9f672fb9b
 C Corte,e2aded276cd00c94
s N D La,722c9343987f2ac2
wrence D,bc6d666d544661f3
 D Lee M,6656f8f8e2758366
 Sugiyam,3d99b7201cda1072
a and R ,b0d64b785b2e6fb1
Garnett ,16188045f7ecf523
editors ,f602d2d420086908
Advances,689554ef01a740f9
 in Neur,416925b677db573b
al Infor,69d246578faae19f
mation P,d1423c1c68f2b6cb
rocessin,4812252665a2da34
g System,a58421b33f8458bf
s 28  pa,8fed05b8c2a11031
ges 2440,5bee2cb8cdc331ee
2448 Cur,55e5e42612cf9a91
ran Asso,d24d50cd1f75bd5f
ciates I,ae5e2fe2e922c612
nc 2015 ,0abe40ad4fe058de
35 Ilya ,3e59ff2d886e97dc
Sutskeve,967c3e39f3e4f228
r Oriol ,9966c893821af7b6
Vinyals ,bdd1f4b0a47fbe20
and Quoc,6eeb6315afddeb2b
 VV Le S,81c730c777e16682
equence ,b5b8d16759ccec53
to seque,09e14a276d51449e
nce lear,c2b4b238075fc1ed
ning wit,57d9d90d5c81788d
h neural,9cfa646e65fa0604
 network,b660b36b98efdf3a
s In Adv,2864772d65a6d437
ances in,ce597607c40ddd71
 Neural ,e392cb10e840a414
Informat,d45866dfeb33d2c5
ion Proc,d4af494b54b4b482
essing S,b55043b7855d8a5e
ystems  ,9f526d96fa7c88d0
pages 31,7b740919ba633149
043112 2,7acd8afc532ccfe0
014 36 C,9989eb2dee459d88
hristian,7fff7076dc85a5da
 Szegedy,1e85fb1e334f3740
 Vincent,58226d626c252780
 Vanhouc,910bd4c019226e56
ke Serge,0352bd28b6c1dff6
y Ioffe ,a3a3665c3f35a45d
Jonathon,f9aac03588d6b4a7
 Shlens ,1c96c1329827d7a9
and Zbig,1f7141c339095f7a
niew Woj,0690313400f87a45
na Rethi,8333b29a53f856fb
nking th,fb6158a227aeae77
e incept,b0ecf779d893da56
ion arch,2439836df8da75ba
itecture,cd631bc2e81c4519
 for com,8df5c0c7228ae87a
puter vi,218a35546fdda96f
sion CoR,52cc9b6ff8bcfc93
R  abs15,766e30eefd938d3b
1200567 ,07f40b9bd6e0bdf1
2015 37 ,689dad27d68c9e18
Vinyals ,bdd1f4b0a47fbe20
 Kaiser ,5742091607e25bb9
Koo Petr,d52d2e2defd2f4c8
ov Sutsk,bda4f1dc9980bde5
ever and,14dd11bdb2d87a34
 Hinton ,b3ac9e0ecb41e290
Grammar ,42883e4845e2dd3b
as a for,3c9205d6ad3bfadb
eign lan,733304d41cb1584e
guage In,7b074e27a468f66f
 Advance,3e29c87b3d167563
s in Neu,3595d66dcc8e2234
ral Info,667f2fc3c9cc4868
rmation ,243295bd56891dc5
Processi,b3fcc63b949a6932
ng Syste,b9e0f893a4073d17
ms  2015,5a22ff5815b000d9
 38 Yong,81693d9ed7ab0e2d
hui Wu M,cbb155b6597d4cb4
ike Schu,f69d6a478dc25825
ster Zhi,4956aabdc7c88a24
feng Che,bf17dab7a3294417
n Quoc V,a31b175bd93c5074
 Le Moha,bc27c16f1b8a765c
mmad Nor,5d7e7207c6d5aa3b
ouzi Wol,a8b8e8f7cd980e3d
fgang Ma,d4cde99fdca0bbed
cherey M,b31d2a50203cc2c6
axim Kri,68462eaa19de46ac
kun Yuan,0488667946e966f5
 Cao Qin,fdf7a6da0c3f8cb3
 Gao Kla,b488aff54a3c42f8
us Mache,8bdaae8d0a106b7f
rey et a,89b65fb7fdca6bda
l Google,9b955efef0cd0a76
s neural,46e6eb625583b7bd
 machine,422ad4da8466a9ac
 transla,6401523a43d2a641
tion sys,6e676374ceb61437
tem Brid,4c71e832bf2049eb
ging the,230be0e7f47b5370
 gap bet,f60b8eb377cf1314
ween hum,958ce47f31f9a47d
an and m,5de840bba768b51e
achine t,c3e2783270389fcf
ranslati,8197311e62647d7c
on arXiv,d87ab4ba0adaf374
 preprin,1bcfb53ca28cd1db
t arXiv1,5230fded99956f26
60908144,b03bf1b1fafb7cf1
  2016 3,9d42573a3e3d0d54
9 Jie Zh,9a69eb6c38967682
ou Ying ,0218452eaa919bf8
Cao Xugu,b4309916123bb3a6
ang Wang,11c8822bf0ad6aed
 Peng Li,0a4ff51e737350a8
 and Wei,498c54251b59afea
 Xu Deep,00258f4d04faeae1
 recurre,74a985163e3fe634
nt model,230d85cf9d0c0c1e
s with f,fb237af3c2320595
astforwa,7d5738867ddc1645
rd conne,4707c71ab55c9299
ctions f,4f58ece537ce1eb8
or neura,62da6001fd75316c
l machin,727b9e0c2b86a14d
e transl,0480dec00979fc17
ation Co,aa99ca56c9dde6e7
RR  abs1,8282c3879852000c
60604199,03edd2e2fddd2c80
 2016 40,9040ababa71e2d52
 Muhua Z,b3ea03d202eb747f
hu Yue Z,d902e0d518600a84
hang Wen,b51c432c76d198b6
liang Ch,599adb5c2bee7298
en Min Z,dfc69e46acb54922
hang and,4e671cad9447f919
 Jingbo ,cb0d3b1e354636db
Zhu Fast,ea7f5477dcbeb008
 and acc,7feef8ada79ab68d
urate sh,108177d3d9870328
iftreduc,966b9feb35067fe9
e consti,5e0b2d54d4fbfab4
tuent pa,2cbaa9b5d5bfcea3
rsing In,344b9c358c2daef1
 Proceed,7c4499fead12299a
ings of ,f4728547c897e579
the 51st,5ca232bfb0469e08
 Annual ,948fe9eaac23b845
Meeting ,bd087f2585690a3f
of the A,4b346b1f750c9648
CL Volum,df9fffbd0f8af3b0
e 1 Long,8bd2f443e8e9f191
 Papers ,32b09f8768267c74
 pages 4,c5e41a2e5fdde1a9
34443 AC,5ebc0c85a93fcee6
L August,5e410a8e6242a429
 2013 12,122ed544019f0fdd
Attentio,8616b627b3966418
n Visual,ff1a7b2196d0a62a
izations,cb6e0260a82a0dfb
 InputIn,dd7880dec9c6ae30
put Laye,7ea365e90afeba6c
r5 It is,1d89b036167e551f
 in this,7d373413dea34341
 spirit ,996215742398a123
that a m,041ef4380a1b0ce5
ajority ,160415051ec40a60
of Ameri,15c73039934c8860
can gove,d921e9e0306c4b96
rnments ,490ea173a6287530
have pas,ea92d16eaf580298
sed new ,cdbdea1c680ce1f3
laws sin,4e050864aca2679b
ce 2009 ,930df2225f667e39
making t,82eef4d1de33ad65
he regis,910770b961739387
tration ,952c685884980a3f
or votin,15e4e3643bf478e7
g proces,a852ebb067ca5db7
s more d,2ffbf0b0696ff418
ifficult,5a2fd2d8d3ecd11e
  EOS pa,7150a91aab4f453a
d pad pa,7ff7826c2ecf9567
d pad pa,7ff7826c2ecf9567
d pad It,9f95c9618a70ff7f
 is in t,d2c738319bb62504
his spir,d34d041313377f21
it that ,c1c053604024c943
a majori,c412f4775449a792
ty of Am,0494d5000afbfe63
erican g,38c32e3813961f4d
overnmen,5deb834ba021ef26
ts have ,0bba59476bd7f339
passed n,af09ad870a06c433
ew laws ,5ecc2e1ed2a54379
since 20,551e55e85b9228ee
09 makin,d95f893f440e9a91
g the re,bb5ecc9cfebaa831
gistrati,bdba4990adeaad72
on or vo,2f94aa9ae93ecc6a
ting pro,693906110753aa73
cess mor,13d9639111880157
e diffic,a8ffa36a4a4a9573
ult  EOS,4f62f017bf07ad7e
 pad pad,f241bd8c1a86964b
 pad pad,f241bd8c1a86964b
 pad pad,f241bd8c1a86964b
 Figure ,b353e6675dc64dd9
3 An exa,b74fc250375b0855
mple of ,58329f7bb8df1302
the atte,2e836b1fc22da512
ntion me,7ad5c1f6de42691b
chanism ,6a0ca7f438b7ae45
followin,71baf93446bf9d90
g longdi,8deed4f737a08adc
stance d,5e5e0ec171a4157a
ependenc,f23504415080c18f
ies in t,ccbf4a86a67e9559
he encod,ea879b574b0896bb
er selfa,145460ff922f7f40
ttention,0ed0448a97f21839
 in laye,d0ca56fe9b56405e
r 5 of 6,0691cf7422781946
 Many of,cfec8be9a7eb3c54
 the att,3de4bb169ff5e5f3
ention h,d7a926fce5d43889
eads att,190c0e53eb255716
end to a,8487368b514567d4
 distant,45935ffe022623f9
 depende,6904630cd0adf1d5
ncy of t,ee259b7c6876f739
he verb ,95c266509df336bb
making c,ea7dc790f682d8ec
ompletin,37636bc85adae628
g the ph,cc5187a570d0ca5e
rase mak,7847a8527465778c
ingmore ,48a34063e871f92c
difficul,8d59af6b88d478e7
t Attent,297349c98e61bc40
ions her,f92456d69d0d66a7
e shown ,4c8291ac8ea30eb4
only for,a2ee98169f3cb900
 the wor,bd426c7342b1a913
d making,295d621fbf5bc65b
 Differe,5a6a3f1daca01041
nt color,3026ad0200056811
s repres,0f494a1799c79f47
ent diff,039051ee06eebe3b
erent he,ef136805328e41e6
ads Best,d0a79c8828a07623
 viewed ,6d2a43a5424bd65f
in color,4e3a5c24b26a0283
 13Input,2c811035a7c08af0
Input La,58e068d8fcfcc2ea
yer5 The,e449a45b5759a83d
 Law wil,2c659db3375ab0be
l never ,2330fd372aeed097
be perfe,958dd2cb378ff2d5
ct  but ,cd705b0af9567017
its appl,8607b086977e7f6f
ication ,f325999d79ec6c29
should b,430c9827c47f5547
e just  ,09a3e00071b95cfe
this is ,b3ad057e191588a5
what we ,7250f3990e25b983
are miss,8d350b950cf059ae
ing  in ,26d6bb048226d4bf
my opini,4651fc3d4ecad20c
on  EOS ,54f929c9bd3c2266
pad The ,f041aa4b5178ee66
Law will,dea2f44d4f889a18
 never b,9b0fc2793e4b3665
e perfec,5823f1dfe30a2468
t  but i,be971d323c583f26
ts appli,25e3af6fce2f62c3
cation s,643808a5dc62c655
hould be,1436418498e73422
 just  t,6cc887c8b4481b7e
his is w,95370e3e783758d7
hat we a,11a4b1213b9784b2
re missi,42cb239f5aae6bb2
ng  in m,c82ef8b60e527815
y opinio,61ee48b26e704928
n  EOS p,f3d1ef39d434c7b6
ad Input,c1c25b421c6a23ee
Input La,58e068d8fcfcc2ea
yer5 The,e449a45b5759a83d
 Law wil,2c659db3375ab0be
l never ,2330fd372aeed097
be perfe,958dd2cb378ff2d5
ct  but ,cd705b0af9567017
its appl,8607b086977e7f6f
ication ,f325999d79ec6c29
should b,430c9827c47f5547
e just  ,09a3e00071b95cfe
this is ,b3ad057e191588a5
what we ,7250f3990e25b983
are miss,8d350b950cf059ae
ing  in ,26d6bb048226d4bf
my opini,4651fc3d4ecad20c
on  EOS ,54f929c9bd3c2266
pad The ,f041aa4b5178ee66
Law will,dea2f44d4f889a18
 never b,9b0fc2793e4b3665
e perfec,5823f1dfe30a2468
t  but i,be971d323c583f26
ts appli,25e3af6fce2f62c3
cation s,643808a5dc62c655
hould be,1436418498e73422
 just  t,6cc887c8b4481b7e
his is w,95370e3e783758d7
hat we a,11a4b1213b9784b2
re missi,42cb239f5aae6bb2
ng  in m,c82ef8b60e527815
y opinio,61ee48b26e704928
n  EOS p,f3d1ef39d434c7b6
adFigure,ff260f6674c8cc01
 4 Two a,a2ca27422bfc3f22
ttention,0ed0448a97f21839
 heads a,bf9772b74f9bcce7
lso in l,adda96d49a8778a2
ayer 5 o,86508f1d7deedade
f 6 appa,defc3815ebccee70
rently i,09cd85eeef5458e1
nvolved ,aeef6ac2e0e0ef89
in anaph,d18f70ef738b5620
ora reso,5dd0344840e2d17a
lution T,e1c5359e8680f84a
op Full ,6519e7b1773a0390
attentio,9fc0e635b6f4da0e
ns for h,4d6452ff7c2c5546
ead 5 Bo,4c6c7f29d8c029c8
ttom Iso,69aedc14d15e7622
lated at,4d1f6c39fdb9d3c6
tentions,1c6966944cbcfb47
 from ju,2a53597ab5c0906e
st the w,21ebc4822d279c9d
ord its ,ea2718d2afce228a
for atte,68c19ef4974b04a8
ntion he,ab3bd187755be85e
ads 5 an,7b2390a8da1b05ed
d 6 Note,8b0b65ab47c27e08
 that th,6526a426653cac3b
e attent,6b1a17a29215f258
ions are,a476af75a8694278
 very sh,8f2161f2244337a8
arp for ,bfbd577fd084f1c1
this wor,4919944ff610d2b3
d 14Inpu,0d72b44ec8111db8
tInput L,92f3361a0b1b5fbe
ayer5 Th,35e8b06e5d767fd3
e Law wi,edd672424e7acdf4
ll never,950ccf9416cb221a
 be perf,b244fa00f9abb5ad
ect  but,3468e03d3bd08c79
 its app,51c25f4ed74af72b
lication,dce5cfde26495e79
 should ,fa8a78473116bb3b
be just ,b11de07871053dcc
 this is,d87982601e816aaa
 what we,2cb07ced7ad1adba
 are mis,fb85b83317c0a729
sing  in,f934dddc1d91bfb2
 my opin,ed14f26f7ac2057c
ion  EOS,03618caf5cfdcafb
 pad The,b4fef1e6ba02e8c8
 Law wil,2c659db3375ab0be
l never ,2330fd372aeed097
be perfe,958dd2cb378ff2d5
ct  but ,cd705b0af9567017
its appl,8607b086977e7f6f
ication ,f325999d79ec6c29
should b,430c9827c47f5547
e just  ,09a3e00071b95cfe
this is ,b3ad057e191588a5
what we ,7250f3990e25b983
are miss,8d350b950cf059ae
ing  in ,26d6bb048226d4bf
my opini,4651fc3d4ecad20c
on  EOS ,54f929c9bd3c2266
pad Inpu,0cb5d2d4be1650eb
tInput L,92f3361a0b1b5fbe
ayer5 Th,35e8b06e5d767fd3
e Law wi,edd672424e7acdf4
ll never,950ccf9416cb221a
 be perf,b244fa00f9abb5ad
ect  but,3468e03d3bd08c79
 its app,51c25f4ed74af72b
lication,dce5cfde26495e79
 should ,fa8a78473116bb3b
be just ,b11de07871053dcc
 this is,d87982601e816aaa
 what we,2cb07ced7ad1adba
 are mis,fb85b83317c0a729
sing  in,f934dddc1d91bfb2
 my opin,ed14f26f7ac2057c
ion  EOS,03618caf5cfdcafb
 pad The,b4fef1e6ba02e8c8
 Law wil,2c659db3375ab0be
l never ,2330fd372aeed097
be perfe,958dd2cb378ff2d5
ct  but ,cd705b0af9567017
its appl,8607b086977e7f6f
ication ,f325999d79ec6c29
should b,430c9827c47f5547
e just  ,09a3e00071b95cfe
this is ,b3ad057e191588a5
what we ,7250f3990e25b983
are miss,8d350b950cf059ae
ing  in ,26d6bb048226d4bf
my opini,4651fc3d4ecad20c
on  EOS ,54f929c9bd3c2266
padFigur,0bc237cf94a56879
e 5 Many,227f27195cbd1f34
 of the ,36e8cde42e89aed4
attentio,9fc0e635b6f4da0e
n heads ,fb65abd72b6a28b1
exhibit ,b68b3b58a08ed306
behaviou,ddfeef317755dc7b
r that s,583761852bcf3f51
eems rel,1a8e3cc6cf2d275f
ated to ,8b42c45ca5353c4d
the stru,cba2bad3d6de5a13
cture of,d519a4ab897a2987
 the sen,27202484feb7939d
tence We,78a5a50810962ad6
 give tw,bcbd7a21eb937c77
o such e,80bb541660a22d39
xamples ,7c7de864138f4c8e
above fr,58d2386035a348f4
om two d,3090ce3c71b18776
ifferent,5f477d7ac646488c
 heads f,e0bca2438884ab81
rom the ,3cefe81fad823ed2
encoder ,82fc3744b8b276f2
selfatte,15a56215611c29e9
ntion at,2f9ab178353ab97a
 layer 5,f8a50aa823864635
 of 6 Th,1b8e302594bd4023
e heads ,e5d54d74e5ab01ee
clearly ,48de50c6e17ef6fb
learned ,10cdfa303b6bf8c3
to perfo,be3c54c98e884bb5
rm diffe,4897349ed29ec3d9
rent tas,42f79434736d1fee
ks 15   ,7d937b08921c3ea2
