Plaintext,Ciphertext
t arXiv1,99956f265530ad4b
50807909,9f2132c5e631425a
  2015 3,e57693e200626faf
2 Noam S,c2ce94baf45547c9
hazeer A,27d5c2e8b5f78cec
zalia Mi,4f8cb4e933872f85
rhoseini,90af55518bb04a48
 Krzyszt,c3e999d5c0383aaa
of Mazia,b4c8ef6c85ddaca8
rz Andy ,0a461b412ef571fc
Davis Qu,a4046779e6b27ce0
oc Le Ge,20c57d265b96794e
offrey H,20b06ccba734dd9d
inton an,710737e3f24b2a92
d Jeff D,cd63a7cb8c7bdfea
ean Outr,20fd491d41562dd5
ageously,a9715638d61c3b08
 large n,f0c28d52a75a4dcc
eural ne,2c6b06526a304fee
tworks T,7f142bb9b315256d
he spars,082fef0ca66ab5ff
elygated,5fdc2dbf01105405
 mixture,106b8075f936b59a
ofexpert,fc53a94577fe7b9d
s layer ,77a644a824e3914f
arXiv pr,35aeb7ebcd4b2db6
eprint a,488a40c6a4e632c1
rXiv1701,8e72f5285c300881
06538  2,d2facd30dfa8026c
017 33 N,e3a1a959050e57db
itish Sr,39d784a6cedc57b0
ivastava,13da657d02cddeee
 Geoffre,5be2326cc880c1e2
y E Hint,f842018ccc8c8908
on Alex ,10c33a191b68ca52
Krizhevs,f98ebaccb36f97de
ky Ilya ,c0d7afdabe1212ab
Sutskeve,f3e4f2281605dd3d
r and Ru,79bda9a1708a6bb9
slan Sal,8cfc91e688b14941
akhutdi ,9942dba06daf9c69
nov Drop,de57c9ad7e545f7d
out a si,c4e5221056d56e24
mple way,8a68dcdd7ce199bd
 to prev,66818e9252757f18
ent neur,1b76094f1b74ac7e
al netwo,abc03329cd8bf77c
rks from,a37f4693311392ab
 overfit,e8548338660480ad
ting Jou,6bb632380921c1a2
rnal of ,6f4d034889bbd06c
Machine ,d254ea8704c54d6e
Learning,655db9c0806343e1
 Researc,f98ad551eb2b2be4
h  15119,5cb4307cac9666da
291958 2,8909292c8c2abc81
014 34 S,38e8ffeba23f18bd
ainbayar,8e6ea24f4de44987
 Sukhbaa,d68ec3dd8a4813f1
tar Arth,4d23dd6bf733deb7
ur Szlam,5d40fa7810f98419
 Jason W,6df92f2cde8599cf
eston an,294b377b7c61e55a
d Rob Fe,1b81ff735dbf7a60
rgus End,da2bd233e7d2f4e1
toend me,02d668cf4eb1f3a7
mory net,8689327a65115667
works In,f672fb9bb7ce7ddc
 C Corte,6cd00c94d5446974
s N D La,987f2ac211a4ab6c
wrence D,544661f3d12beab0
 D Lee M,e275836604fdfe78
 Sugiyam,1cda1072c7245e14
a and R ,5b2e6fb1c899a19f
Garnett ,f7ecf523f692c52c
editors ,20086908b0e67d10
Advances,01a740f9fba3d6a9
 in Neur,77db573bd7799c7b
al Infor,8faae19f87420ab2
mation P,68f2b6cb690b9179
rocessin,65a2da34cd0e9ade
g System,3f8458bfac07c158
s 28  pa,c2a110318887f965
ges 2440,cdc331eed51e3bd3
2448 Cur,12cf9a9157c1bede
ran Asso,1f75bd5fbe3073f4
ciates I,e922c612e45590ab
nc 2015 ,4fe058de4983acfd
35 Ilya ,886e97dc20a2323c
Sutskeve,f3e4f2281605dd3d
r Oriol ,821af7b66226f4b3
Vinyals ,a47fbe20fc71b4fd
and Quoc,afddeb2b43b2278f
 VV Le S,77e16682a85d17c5
equence ,59ccec53a6c68f90
to seque,6d51449ed2164b9f
nce lear,075fc1ed6898f3e6
ning wit,5c81788d9d6bdc22
h neural,65fa060429ff9edc
 network,98efdf3aa8c83ed3
s In Adv,65a6d437f93aeee1
ances in,c40ddd71ac577c6a
 Neural ,e840a414a631fb5b
Informat,eb33d2c5f77ec893
ion Proc,54b4b4823300bee0
essing S,855d8a5e0761d14e
ystems  ,fa7c88d057f1f5aa
pages 31,ba6331496a25ea69
043112 2,532ccfe0bc1d6eb8
014 36 C,ee459d880e3e4430
hristian,dc85a5dae77aa043
 Szegedy,334f37407b2753fd
 Vincent,6c2527807a035a2f
 Vanhouc,19226e564843600e
ke Serge,b6c1dff6d37e6df2
y Ioffe ,3f35a45d863b6555
Jonathon,88d6b4a7ad0475c9
 Shlens ,9827d7a9c9c08615
and Zbig,39095f7a7dec6063
niew Woj,00f87a45d4c6e24b
na Rethi,53f856fbd862e026
nking th,27aeae77228c28d3
e incept,d893da562e926015
ion arch,f8da75bac0d4a1d4
itecture,e81c4519d7bd1451
 for com,228ae87a1f26a0dd
puter vi,6fdda96f872178c1
sion CoR,f8bcfc93b25603cb
R  abs15,fd938d3b854b4e39
1200567 ,d6e0bdf198a6c496
2015 37 ,d68c9e189d59d3b6
Vinyals ,a47fbe20fc71b4fd
 Kaiser ,07e25bb998869fd5
Koo Petr,efd2f4c8970df726
ov Sutsk,9980bde51b0c9378
ever and,b2d87a34eacdee43
 Hinton ,cb41e2906ed6f6a6
Grammar ,45e2dd3b1817a12a
as a for,ad3bfadb34942a47
eign lan,1cb1584e77d1afa7
guage In,a468f66f7de70ed8
 Advance,3d16756365683926
s in Neu,cc8e2234b4cd569a
ral Info,c9cc4868330d05a9
rmation ,56891dc58777b77f
Processi,949a69322427af4b
ng Syste,a4073d1755fac0cf
ms  2015,15b000d9d78e02a7
 38 Yong,d7ab0e2dbd4c0898
hui Wu M,597d4cb4fa072c69
ike Schu,8dc258259a55ebad
ster Zhi,c7c88a242465aa59
feng Che,a32944176481f29d
n Quoc V,d93c5074b9324d44
 Le Moha,1b8a765cd76169b9
mmad Nor,c6d5aa3b20a00c95
ouzi Wol,cd980e3d34b9f5d7
fgang Ma,dca0bbed44304116
cherey M,203cc2c6d6aef729
axim Kri,19de46ac58345099
kun Yuan,46e966f54cc88cb2
 Cao Qin,0c3f8cb32578c44d
 Gao Kla,4a3c42f87ca56bea
us Mache,0a106b7f2ef3f54e
rey et a,fdca6bda52ec2aba
l Google,f0cd0a76aab2c1bf
s neural,5583b7bdb2cb757a
 machine,8466a9ac48439271
 transla,43d2a641fceda6f8
tion sys,ceb61437dada92f7
tem Brid,bf2049ebf530d80b
ging the,f47b5370a44e1856
 gap bet,77cf1314fca0fdbc
ween hum,31f9a47dcbf6a742
an and m,a768b51e717fb35a
achine t,70389fcfde08e3b0
ranslati,62647d7c0a58ca6f
on arXiv,0adaf3748fe89a25
 preprin,a28cd1db78e235c3
t arXiv1,99956f265530ad4b
60908144,fafb7cf1a2fe71b5
  2016 3,3e3d0d5467a39b7d
9 Jie Zh,3896768252d41545
ou Ying ,aa919bf855a93314
Cao Xugu,123bb3a6a956ee78
ang Wang,f0ad6aedae80cd1e
 Peng Li,737350a8cb8b902a
 and Wei,1b59afea0f6faf80
 Xu Deep,04faeae1f7593987
 recurre,3e3fe634886ce89a
nt model,9d0c0c1e5dfa0992
s with f,c232059500441405
astforwa,7ddc164585b0c0f9
rd conne,b55c9299dc36980d
ctions f,37ce1eb825cca707
or neura,fd75316c2f56dfd8
l machin,2b86a14d8ef90db2
e transl,0979fc175548ba95
ation Co,c9dde6e72a605a7f
RR  abs1,9852000c6d409bde
60604199,fddd2c8073768c19
 2016 40,a71e2d5222f9ba0b
 Muhua Z,02eb747f0676174c
hu Yue Z,18600a84d12dc0de
hang Wen,76d198b61b0f398b
liang Ch,2bee72989667e2c5
en Min Z,acb5492256d11abb
hang and,9447f919ee39ff15
 Jingbo ,354636dba996692c
Zhu Fast,dcbeb0087098bc32
 and acc,a79ab68d64fb7097
urate sh,d9870328e6a5eb73
iftreduc,35067fe95d3d9b01
e consti,d4fbfab426ee48ce
tuent pa,d5bfcea38d7fdb21
rsing In,8c2daef12447e904
 Proceed,ad12299ab851eefb
ings of ,c897e5796e94430e
the 51st,b0469e08bdbb3306
 Annual ,ac23b845698ed30f
Meeting ,85690a3ff4331405
of the A,750c9648eeace369
CL Volum,0f8af3b01f5dd816
e 1 Long,e8e9f1917e86073e
 Papers ,68267c742a818690
 pages 4,5fdde1a99a22fdc3
34443 AC,a93fcee6bff22ec9
L August,6242a429eb516bed
 2013 12,019f0fdd77424369
Attentio,b39664186bda02b5
n Visual,96d0a62ac97725de
izations,a82a0dfb83ad8f79
 InputIn,c9c6ae30ff570696
put Laye,0afeba6c3b0326b8
r5 It is,167e551f8ebaccd0
 in this,dea34341c724caa4
 spirit ,2398a1233a769c39
that a m,0a1b0ce52e8a8d62
ajority ,1ec40a6073293e0b
of Ameri,934c88603a42c9ba
can gove,306c4b967d3526fe
rnments ,a628753029d5508e
have pas,af58029836511598
sed new ,680ce1f3c4e7f7ee
laws sin,aca2679be5fa5aa8
ce 2009 ,5f667e393da81793
making t,de33ad655467c893
he regis,617393875b11a535
tration ,84980a3fd8b92dd7
or votin,3bf478e7bac45729
g proces,67ca5db793299e83
s more d,696ff418e90c5548
ifficult,d3ecd11e01f8227c
  EOS pa,ab4f453adf0cd554
d pad pa,2ecf9567f914f645
d pad pa,2ecf9567f914f645
d pad It,8a70ff7f7a9a0f98
 is in t,9bb625044978ff1f
his spir,13377f21dfc9cf18
it that ,4024c943f6a90d36
a majori,5449a792d92375dc
ty of Am,0afbfe639500db3a
erican g,13961f4d6d8c2f12
overnmen,a021ef2694b9defb
ts have ,6bd7f339f3f0ab98
passed n,0a06c433f20f4810
ew laws ,d2a5437974f1c70a
since 20,5b9228eec6ddfa97
09 makin,440e9a91e4a0f288
g the re,febaa831292090f0
gistrati,adeaad72b9e08584
on or vo,e93ecc6a2a4cadf7
ting pro,0753aa73a754372b
cess mor,11880157c74d60d9
e diffic,4a4a9573d7c7f0c1
ult  EOS,bf07ad7e071c6202
 pad pad,1a86964be49285c2
 pad pad,1a86964be49285c2
 pad pad,1a86964be49285c2
 Figure ,5dc64dd9eb7d372b
3 An exa,375b08558ef9eb5f
mple of ,b8df13027670ffe7
the atte,c22da512f47054e4
ntion me,de42691b516161aa
chanism ,38b7ae45a1f40143
followin,46bf9d90622c61a3
g longdi,37a08adcd13d36c7
stance d,71a4157a19a1bee2
ependenc,5080c18f294a8c3a
ies in t,a67e9559027ee760
he encod,4b0896bbf9873470
er selfa,922f7f408580bfb0
ttention,97f21839d632f39d
 in laye,9b56405ef3252b17
r 5 of 6,22781946347e14fa
 Many of,a7eb3c5483540aea
 the att,9ff5e5f32160b2f0
ention h,e5d4388922ba0054
eads att,eb25571676c355be
end to a,514567d4504f15d7
 distant,022623f990d61d4a
 depende,d0adf1d50f47f159
ncy of t,6876f739ccd0e9db
he verb ,9df336bbf4391eb2
making c,f682d8ec4290d50c
ompletin,5adae628eaf71626
g the ph,70d0ca5ee9ff99ec
rase mak,7465778c73a4e487
ingmore ,e871f92cb9e19174
difficul,88d478e7d91b86af
t Attent,8e61bc4055bd9139
ions her,9d0d66a778567792
e shown ,8ea30eb479d1b01d
only for,9f3cb90070c94405
 the wor,42b1a91325bf00da
d making,bf5bc65b97c5ed13
 Differe,aca010418acd26c7
nt color,000568119eda3bc5
s repres,99c79f478cf52e96
ent diff,06eebe3b17b1e089
erent he,328e41e611d05bca
ads Best,28a07623653d0a3a
 viewed ,424bd65f4b79ae80
in color,b26a0283a56f95ce
 13Input,a7c08af04b1719c9
Input La,fcfcc2eae9d8dea9
yer5 The,5759a83d59ed08f9
 Law wil,375ab0be5a2a1134
l never ,2aeed0970dc3a735
be perfe,378ff2d510ea010b
ct  but ,f9567017e27863f1
its appl,977e7f6fb1862f6b
ication ,79ec6c29af066163
should b,c47f55475f0fdd98
e just  ,71b95cfe156fa0ee
this is ,191588a5f2b37f27
what we ,0e25b9830c9c2839
are miss,0cf059ae7320412b
ing  in ,8226d4bff78a4147
my opini,4ecad20cac73bbfe
on  EOS ,bd3c2266b14ea323
pad The ,5178ee661dbdfd4a
Law will,4f889a1852d2ff20
 never b,3e4b3665554cc580
e perfec,e30a246803d5d9b7
t  but i,3c583f262958b6cb
ts appli,ce2f62c35353fc0e
cation s,dc62c65501e3b7c5
hould be,98e734228ff1537b
 just  t,b4481b7ea4bc1dad
his is w,783758d7e5592719
hat we a,3b9784b255a436a8
re missi,5aae6bb2c2fd858f
ng  in m,0e527815684e142a
y opinio,6e7049288dc44bd0
n  EOS p,d434c7b61a7b91b8
ad Input,1c6a23ee8bfd0c01
Input La,fcfcc2eae9d8dea9
yer5 The,5759a83d59ed08f9
 Law wil,375ab0be5a2a1134
l never ,2aeed0970dc3a735
be perfe,378ff2d510ea010b
ct  but ,f9567017e27863f1
its appl,977e7f6fb1862f6b
ication ,79ec6c29af066163
should b,c47f55475f0fdd98
e just  ,71b95cfe156fa0ee
this is ,191588a5f2b37f27
what we ,0e25b9830c9c2839
are miss,0cf059ae7320412b
ing  in ,8226d4bff78a4147
my opini,4ecad20cac73bbfe
on  EOS ,bd3c2266b14ea323
pad The ,5178ee661dbdfd4a
Law will,4f889a1852d2ff20
 never b,3e4b3665554cc580
e perfec,e30a246803d5d9b7
t  but i,3c583f262958b6cb
ts appli,ce2f62c35353fc0e
cation s,dc62c65501e3b7c5
hould be,98e734228ff1537b
 just  t,b4481b7ea4bc1dad
his is w,783758d7e5592719
hat we a,3b9784b255a436a8
re missi,5aae6bb2c2fd858f
ng  in m,0e527815684e142a
y opinio,6e7049288dc44bd0
n  EOS p,d434c7b61a7b91b8
adFigure,74c8cc01c302be68
 4 Two a,2bfc3f22e14a3c4d
ttention,97f21839d632f39d
 heads a,4f9bcce7bc29bd6f
lso in l,9a8778a2c1cbbee1
ayer 5 o,7deedade0019f084
f 6 appa,ebccee7070a5f4e4
rently i,ef5458e1933eadd5
nvolved ,e0e0ef899794643a
in anaph,738b56206ae23c21
ora reso,40e2d17ab23d69e5
lution T,8680f84aef58ce95
op Full ,773a03907e84e3a4
attentio,b6f4da0e549a01a8
ns for h,7c2c554659b77214
ead 5 Bo,d8c029c849bf7565
ttom Iso,d15e7622cc476775
lated at,fdb9d3c645324556
tentions,4cbcfb47662c74a0
 from ju,b5c0906ea33ef896
st the w,2d279c9d5ab173d3
ord its ,afce228af7996429
for atte,974b04a8da1d7d37
ntion he,755be85ef95126bb
ads 5 an,da1b05ed94be603a
d 6 Note,47c27e08a0a41551
 that th,653cac3bb15b347c
e attent,9215f258711d5307
ions are,a86942787a1a373f
 very sh,244337a8e8c01631
arp for ,d084f1c1ce63a2cd
this wor,f610d2b3a84fc30a
d 14Inpu,c8111db89382b727
tInput L,0b1b5fbe6bb1b4a2
ayer5 Th,5d767fd3a61e42db
e Law wi,4e7acdf466086c17
ll never,16cb221a7aa84c2f
 be perf,f9abb5ade043bc1b
ect  but,3bd08c7921881cc0
 its app,d74af72bb1b46451
lication,26495e796fd0b89e
 should ,3116bb3b2e5623b5
be just ,71053dcc03cf799a
 this is,1e816aaa770639f4
 what we,7ad1adbafa80aded
 are mis,17c0a7292c1eaef5
sing  in,1d91bfb22e117116
 my opin,7ac2057c5e5f9c88
ion  EOS,5cfdcafbc0402280
 pad The,ba02e8c897caf1cc
 Law wil,375ab0be5a2a1134
l never ,2aeed0970dc3a735
be perfe,378ff2d510ea010b
ct  but ,f9567017e27863f1
its appl,977e7f6fb1862f6b
ication ,79ec6c29af066163
should b,c47f55475f0fdd98
e just  ,71b95cfe156fa0ee
this is ,191588a5f2b37f27
what we ,0e25b9830c9c2839
are miss,0cf059ae7320412b
ing  in ,8226d4bff78a4147
my opini,4ecad20cac73bbfe
on  EOS ,bd3c2266b14ea323
pad Inpu,be1650ebcb397a48
tInput L,0b1b5fbe6bb1b4a2
ayer5 Th,5d767fd3a61e42db
e Law wi,4e7acdf466086c17
ll never,16cb221a7aa84c2f
 be perf,f9abb5ade043bc1b
ect  but,3bd08c7921881cc0
 its app,d74af72bb1b46451
lication,26495e796fd0b89e
 should ,3116bb3b2e5623b5
be just ,71053dcc03cf799a
 this is,1e816aaa770639f4
 what we,7ad1adbafa80aded
 are mis,17c0a7292c1eaef5
sing  in,1d91bfb22e117116
 my opin,7ac2057c5e5f9c88
ion  EOS,5cfdcafbc0402280
 pad The,ba02e8c897caf1cc
 Law wil,375ab0be5a2a1134
l never ,2aeed0970dc3a735
be perfe,378ff2d510ea010b
ct  but ,f9567017e27863f1
its appl,977e7f6fb1862f6b
ication ,79ec6c29af066163
should b,c47f55475f0fdd98
e just  ,71b95cfe156fa0ee
this is ,191588a5f2b37f27
what we ,0e25b9830c9c2839
are miss,0cf059ae7320412b
ing  in ,8226d4bff78a4147
my opini,4ecad20cac73bbfe
on  EOS ,bd3c2266b14ea323
padFigur,94a568799627a27f
e 5 Many,5cbd1f3460023e37
 of the ,2e89aed4cbc6510a
attentio,b6f4da0e549a01a8
n heads ,2b6a28b18c23f747
exhibit ,a08ed3060e17162e
behaviou,7755dc7bc9faff92
r that s,2bcf3f51574f32c6
eems rel,cf2d275ff9a68e43
ated to ,a5353c4dda921587
the stru,d6de5a1338de4f50
cture of,897a29876643039e
 the sen,feb7939dba31c396
tence We,10962ad6a0459a4f
 give tw,eb937c770411581b
o such e,60a22d39548d36e6
xamples ,138f4c8efa6ed4be
above fr,35a348f4b0597951
om two d,71b187769bacf16d
ifferent,c646488cb3d5753a
 heads f,8884ab819785a1db
rom the ,ad823ed253e061f4
encoder ,b8b276f2f20ec47b
selfatte,611c29e947b9ec92
ntion at,353ab97a9e2192c5
 layer 5,238646357f9583bd
 of 6 Th,94bd4023c9bfa3fe
e heads ,e5ab01ee4c74fbec
clearly ,e17ef6fb7545bf9c
learned ,3b6bf8c3c3406248
to perfo,8e884bb57fb99a25
rm diffe,d29ec3d96e2c41bf
rent tas,736d1fee6d436d06
ks 15   ,921c3ea2466afd35
