Plaintext,Ciphertext
rz Andy ,16be7340841d9684
Davis Qu,94761c340f986261
oc Le Ge,200cbe6e2ce4ac50
offrey H,7590cadb56a86804
inton an,3b439c9d06f129a9
d Jeff D,285b50e474febc7c
ean Outr,49c1622a694029d1
ageously,1c83300732042b8a
 large n,44bc59a46c781014
eural ne,d6648fc39d6d23a9
tworks T,5f9eb38009e2b0c3
he spars,ce715527c7f4f310
elygated,6b288f53d6bf06b0
 mixture,821f54b9bb553b32
ofexpert,8e30100df041f55a
s layer ,a31ff6b1c3c25ceb
arXiv pr,da8ff95d7af973d4
eprint a,9b13dc67e15030bd
rXiv1701,3cb5eb3c5fa00a0b
06538  2,309d0d6e6b730886
017 33 N,465be41e0c9c52e6
itish Sr,4f804dedf7e16842
ivastava,8f39b4152ecfc941
 Geoffre,f3cd638cb3082e80
y E Hint,2170eca8de2b74db
on Alex ,9b8412e210444ca7
Krizhevs,3510f686e993c31a
ky Ilya ,dfc0dda9448e7905
Sutskeve,9cc71cfa8111a872
r and Ru,fb462d9dbbd810b6
slan Sal,0e2da54dd6e2452d
akhutdi ,c8baec1e898ecbf5
nov Drop,61a9c654f0244497
out a si,24ddf65b02830a9d
mple way,bb8b9bb2d7fa0e3f
 to prev,5f22ed41be8b8f5e
ent neur,1eab20fdc64326f4
al netwo,4b70a4e496d4304f
rks from,dfa39d06b5fbaee3
 overfit,87bca09b7b729646
ting Jou,cc0be0cadc9b9488
rnal of ,1d60775bcff5ced2
Machine ,507ea7bd5d56133a
Learning,abd58cc7773a72c1
 Researc,5775eee2f472c48f
h  15119,1e83e2ce6a370347
291958 2,c05f338c9813e013
014 34 S,6610928ac515b712
ainbayar,1f820958005f5b9b
 Sukhbaa,fbbb27b197e12f83
tar Arth,35720dcbfa4526e9
ur Szlam,4e14b5b498529ac8
 Jason W,59481f36fbbcd64b
eston an,35caebc88c5e3d26
d Rob Fe,2235c3c2ca7d4574
rgus End,185ea144bf1c69a3
toend me,81c7ee518ef4b3d8
mory net,cdc501f42ef38a25
works In,e041fb814712979f
 C Corte,f57e1c4806a4bbcb
s N D La,80f7447cc9b81ed8
wrence D,52a5ec2915122e51
 D Lee M,3e4f198a6e8ad861
 Sugiyam,aad6105315a09d2a
a and R ,726a95909f57a7d5
Garnett ,99658c5afa8f012a
editors ,27f3095be25a07e1
Advances,473c417e9904c2eb
 in Neur,fed9f1e942f45618
al Infor,a299f43b7e8170ed
mation P,efb09626065a10f3
rocessin,e3b3ea8a3aae46fb
g System,583fced99bfe645e
s 28  pa,196e0fbc04eeb18d
ges 2440,740cb52875e3cd55
2448 Cur,1db02f3d48069b1e
ran Asso,2c9c69c5444a60fe
ciates I,68c09acee579425d
nc 2015 ,18904284e737f44c
35 Ilya ,c8fe06e0dd0e56fc
Sutskeve,9cc71cfa8111a872
r Oriol ,148442e720c1f84d
Vinyals ,4597dec401c76d4f
and Quoc,6b1e77fbb90c4eee
 VV Le S,1180c301d7451ea6
equence ,8d2b79ec7f759045
to seque,ee07d6f85402594c
nce lear,fcf82bdbf29d9102
ning wit,5175627801c5b565
h neural,793ba324849a1122
 network,5a6c600bc98e2aac
s In Adv,e38d3bc8fca6c7fb
ances in,5aa6700626aa6f05
 Neural ,5f9507cb50581c29
Informat,7e5b4f0c7f02a95a
ion Proc,91028ab1316874cf
essing S,0d60f9be4990fd02
ystems  ,d4f246a62a80b49d
pages 31,c52e1e38b93470f9
043112 2,162745999910a303
014 36 C,d4cf81593578167a
hristian,a9b127f79bd733ee
 Szegedy,ee42556ee5417230
 Vincent,bea3722fe41019b9
 Vanhouc,18ab2c16c21d94ad
ke Serge,a172c31e6ba92e27
y Ioffe ,174223a332da9598
Jonathon,40d5eed05879f9a0
 Shlens ,62c8410f42f3f16c
and Zbig,831b4987e1b1b92c
niew Woj,8d44c5988d0aea6d
na Rethi,d79aae7d217cb9dd
nking th,98881e459bf2bbe4
e incept,531661e74e4e7c65
ion arch,2b80805a896eca0f
itecture,4292619db8b0d0b3
 for com,8cff2ee5f767b6e6
puter vi,e9fbcf2b98470dee
sion CoR,2be69ecbfe86c76e
R  abs15,3278d0893062eb79
1200567 ,2fc4b43f327db38b
2015 37 ,9dc3ab395f808c7d
Vinyals ,4597dec401c76d4f
 Kaiser ,fa2f7e417135117f
Koo Petr,a5f332ff9f8e1f29
ov Sutsk,28f69f997de6185f
ever and,5c29570851d40ac8
 Hinton ,2074a39c0e622fd6
Grammar ,f526009d2ed8e325
as a for,42efb2a11a085550
eign lan,a4488a9b3d873c4c
guage In,d5fe5e6cb335076d
 Advance,e132311377da8b26
s in Neu,d097b6b0b1de4595
ral Info,c36df3a4640f2913
rmation ,56c0c6b1558c2891
Processi,96fb6c54952f031f
ng Syste,e21ab732fa81d4f0
ms  2015,0b0b964fb48bba1d
 38 Yong,a8770cc0043d7d43
hui Wu M,641d2089fc8841a0
ike Schu,72a94100c72fb824
ster Zhi,8a42589f3cb037a1
feng Che,d9f8dc0ac2bde82d
n Quoc V,d340691a739c0b35
 Le Moha,1c8b3f5bcc5c6a06
mmad Nor,869c77447a3f42e0
ouzi Wol,48535dd166f78b93
fgang Ma,384051fb84167dfc
cherey M,6276ecc3bbbf1ecd
axim Kri,f6de097c26c9dab2
kun Yuan,f337e7a194a4597a
 Cao Qin,8eb52927e235c2a6
 Gao Kla,943e5c0d990d618f
us Mache,ffeec10afc40718e
rey et a,f6d6ce17b5800b8c
l Google,eaac2863422cf0e7
s neural,48d6904a6a96db7e
 machine,2a044629459eb79b
 transla,a7d3f23f02d29aea
tion sys,e9f8da616e979fe4
tem Brid,b6ae4f72d542caa7
ging the,9a589df8dfb19d55
 gap bet,4d5638a337176962
ween hum,2f8ddd99e3cce832
an and m,f4734841fcfd75a9
achine t,d5337f5a1102e17a
ranslati,a4bda142981bf9fc
on arXiv,23096d8f4d6adf70
 preprin,b85cd7299ab9a74e
t arXiv1,ddea91f00bf951c2
60908144,d8e0ca1d93fdf206
  2016 3,1dfe2c4c53587f2d
9 Jie Zh,243ab9a341817678
ou Ying ,f5ea3b2de79e9023
Cao Xugu,89b39889034a6089
ang Wang,5a8abe3297f8d3a7
 Peng Li,dd0b866edb4d4f04
 and Wei,96381d3c92e19411
 Xu Deep,0aabaade4711548e
 recurre,251129c238ec7150
nt model,a7c462c89fd3a3b7
s with f,64f2f2be9a20688d
astforwa,d64f33ae60a47053
rd conne,1e5b07ed32087798
ctions f,e21437f741ba5e32
or neura,ddc0b4fdf7e92ffc
l machin,7c8bd96f6a712a42
e transl,a2c00c61268efe14
ation Co,4a33aab4326f06ed
RR  abs1,3984ae118b409e44
60604199,4ce88a69c225e29d
 2016 40,ad47b4fc97abe6ee
 Muhua Z,0bb72e8c21479eed
hu Yue Z,cdf08a5574ee2b25
hang Wen,a9ad9e58b16a7523
liang Ch,707071b0eba556fc
en Min Z,22ec35fb8ad9a356
hang and,75edb23042ff4939
 Jingbo ,11a3760ca8e85b72
Zhu Fast,473ba2de5c6665f7
 and acc,5b1dc1bce6c689fe
urate sh,e6ca5d8c92700724
iftreduc,496253998b2fee62
e consti,e9ab0fc36c73bd4c
tuent pa,c03de99a9dac8ee8
rsing In,b53930df4b43951f
 Proceed,4c2375caade0932d
ings of ,8f3cdc790b68456f
the 51st,0b1831f91d35c65f
 Annual ,cdbec298c788f507
Meeting ,d83d8f1c6d16bdc0
of the A,ae05b1ab805e88a1
CL Volum,94f864ed9d65349c
e 1 Long,0cd045fbb6b2352c
 Papers ,477d554d62f793bb
 pages 4,d5e9e367171f5342
34443 AC,36b7aa36edc1c3fd
L August,8a28c4b0188e42bf
 2013 12,7669bbba966a11ea
Attentio,762b270d71c49030
n Visual,9cd9bb6d404eb986
izations,2d537a47aee61b26
 InputIn,e8871e0ec8977182
put Laye,e195167b0c3bac84
r5 It is,eb26129de92f454c
 in this,812c2929938a2e09
 spirit ,2fd22dd0ee83a61e
that a m,96618739fcb20695
ajority ,4eb180ceb697cc8f
of Ameri,aebb4fbf281be155
can gove,81e3a090aafb9809
rnments ,651fe5d48a9689ab
have pas,ac59c8e18fec020c
sed new ,bbeae423010caf3f
laws sin,8d01d85e46c2f275
ce 2009 ,1ddaa2b77a2acea0
making t,3d8974f217dcfb27
he regis,d254fa6f313c3b4e
tration ,78f4295f51b5776d
or votin,1f5dce07fbf3663a
g proces,1953e546ea8856e3
s more d,3d435e1fc21639e9
ifficult,18df12e2c7c2ca6d
  EOS pa,8d7aa0053c954a2d
d pad pa,0ca3ff945f825317
d pad pa,0ca3ff945f825317
d pad It,59d4c8ace14ce1b4
 is in t,cd4c1d319fe3feb6
his spir,15f4cb7f100edbcb
it that ,38a152c7d11eefc8
a majori,e9252e22324834f4
ty of Am,ce1fcea2890c7836
erican g,cff0d58c27a05646
overnmen,e1fb3bdfc974abe8
ts have ,a10c9967207dbf3d
passed n,c8023d255c3b35b3
ew laws ,ba6e0b732a9a9fbe
since 20,a51c6fb7e96a13bf
09 makin,bc59c853616b2f1c
g the re,306e53e1b0ab2e1f
gistrati,1ef8f0590f0068b1
on or vo,8d6cb533d1b379e7
ting pro,135dfcaf6ae69e62
cess mor,2808e05c3ad51174
e diffic,ad8a0366009bc9a3
ult  EOS,e6ce32251a38d26c
 pad pad,42eff324120f9e98
 pad pad,42eff324120f9e98
 pad pad,42eff324120f9e98
 Figure ,65e07a913cf81ca7
3 An exa,dc66bbf140d26dfb
mple of ,3d99109e03902607
the atte,71bd17b0204ba92d
ntion me,8c9e7cc3627dc407
chanism ,ffee2f6fc26d4e89
followin,aab59597a43f45be
g longdi,8672501a1b19e8e3
stance d,bd16eb1123d52453
ependenc,30e1c63cdacc34f3
ies in t,7fca141d68339d1a
he encod,f4af4dc5c7369a90
er selfa,f585d13a05b053c1
ttention,fe0fb44585bc5ed9
 in laye,695a9bc1f8c8dcad
r 5 of 6,1b3007cb6611c78c
 Many of,d43df772939a8146
 the att,f39a1489b9f5f12a
ention h,fff905a98d880e7b
eads att,38fc8af5c5943fc3
end to a,9aaf1f1bb37af118
 distant,73c0b03ec953a0fa
 depende,a3fb3ce07e4f1308
ncy of t,2266170e2d114c37
he verb ,2c1886676f8ec596
making c,962d411e0ff81dd7
ompletin,cd4a33746edcbb24
g the ph,d2687f0cf0ead5ce
rase mak,d67acd4204c073bb
ingmore ,270c576fe04337aa
difficul,5e5edf2ecaaee304
t Attent,9e10566839d13e83
ions her,71318f7df8e07384
e shown ,a7dd0cc41ae90aef
only for,e3de83db2d2db73e
 the wor,884381d0257dd10b
d making,3238672b593df2ef
 Differe,dd11bc928e042e91
nt color,e2c49f1f178982ae
s repres,65598d50ef429836
ent diff,40932e384745f79e
erent he,1a75415096af21a7
ads Best,6435891f5321f42b
 viewed ,29f84af300853a7d
in color,618b8ed975be8450
 13Input,c248a2b188ab9a4a
Input La,99d7f5824c140cfc
yer5 The,cbd4dacfcc8b8799
 Law wil,34c9b3f1d5a9e597
l never ,8bd286c18fc3b6ae
be perfe,c494ab5279ca2292
ct  but ,fe9263feb3a22c30
its appl,7112a03492d7bfed
ication ,850d0a95262a6a9c
should b,4102d19109711164
e just  ,e535fce2da428070
this is ,b4843b0224b6aedf
what we ,378b9045be015e7e
are miss,ab44e891c892b553
ing  in ,07dcb80192ed8f0d
my opini,9e9ddbbcedc9a28e
on  EOS ,909734e6b0fbd180
pad The ,3afa966cc5467c5e
Law will,9d7043357277b111
 never b,a8da998264701538
e perfec,e807d6caa59c2fb3
t  but i,6bfa90f1a885e1af
ts appli,f354a5da829d7847
cation s,19cc8fe719899aba
hould be,6372b06d83a9e17b
 just  t,ba5efa78825bd917
his is w,7ac2b04267dbd30d
hat we a,dd4aec0f4838212b
re missi,a7d4dc7e3ee5bb8e
ng  in m,87140b2021f7c183
y opinio,377dcec197dbfcb3
n  EOS p,fd716f1dfe7327a3
ad Input,3df21324278a20bb
Input La,99d7f5824c140cfc
yer5 The,cbd4dacfcc8b8799
 Law wil,34c9b3f1d5a9e597
l never ,8bd286c18fc3b6ae
be perfe,c494ab5279ca2292
ct  but ,fe9263feb3a22c30
its appl,7112a03492d7bfed
ication ,850d0a95262a6a9c
should b,4102d19109711164
e just  ,e535fce2da428070
this is ,b4843b0224b6aedf
what we ,378b9045be015e7e
are miss,ab44e891c892b553
ing  in ,07dcb80192ed8f0d
my opini,9e9ddbbcedc9a28e
on  EOS ,909734e6b0fbd180
pad The ,3afa966cc5467c5e
Law will,9d7043357277b111
 never b,a8da998264701538
e perfec,e807d6caa59c2fb3
t  but i,6bfa90f1a885e1af
ts appli,f354a5da829d7847
cation s,19cc8fe719899aba
hould be,6372b06d83a9e17b
 just  t,ba5efa78825bd917
his is w,7ac2b04267dbd30d
hat we a,dd4aec0f4838212b
re missi,a7d4dc7e3ee5bb8e
ng  in m,87140b2021f7c183
y opinio,377dcec197dbfcb3
n  EOS p,fd716f1dfe7327a3
adFigure,d52ddbcb407c2bd9
 4 Two a,388c4f628d14c7a0
ttention,fe0fb44585bc5ed9
 heads a,89bf23d05ac30088
lso in l,9772db9b9f4bdf40
ayer 5 o,8542c40b57ce4f8c
f 6 appa,23327a3080556b79
rently i,8848a3dfc998cb0c
nvolved ,5b11a410e9149e5c
in anaph,86351add034d05d0
ora reso,dc4080afa05e1792
lution T,9d3c7be3789099a5
op Full ,816dac3cbf409e6e
attentio,9fb6ba17b8c71d44
ns for h,792362d2e6ce7f9f
ead 5 Bo,d612494d0c155f3b
ttom Iso,8a3cbafc8334abfa
lated at,fe99f239a6ccfc61
tentions,688f1f6d079a1801
 from ju,16e446ff88348636
st the w,c1e7fe02c0d4be79
ord its ,3ac364d63b588b21
for atte,9e267c4f2a8a594f
ntion he,8b93f84bc5d8a8d1
ads 5 an,8bc31bf0df508177
d 6 Note,73d775270482bcbb
 that th,d50e236c2e92c3bf
e attent,e22dec34dd0d0ab7
ions are,8adc85a6649c1728
 very sh,33f92c81dafe9cee
arp for ,b02e006b19518b17
this wor,ebd71b977a2d3814
d 14Inpu,1f53067278291ae9
tInput L,00cf9c64a2ddc0ac
ayer5 Th,b5fcb50bddebb343
e Law wi,7a07f3f67fe8e55a
ll never,bda5370f0713d091
 be perf,068af796d2a4a63c
ect  but,7f9cef4a3229230d
 its app,289d62aa9a1df8e7
lication,1f83a0fa00b25ae1
 should ,fbb095ef70944e4b
be just ,fe38c4482052a929
 this is,602961359c0eb627
 what we,f486bb6524fc1d0e
 are mis,dc9ad17833ef6320
sing  in,4c0ae368eda313ea
 my opin,5113a4f13e65980f
ion  EOS,b43c2d3790758b6c
 pad The,4b654894203cdaa2
 Law wil,34c9b3f1d5a9e597
l never ,8bd286c18fc3b6ae
be perfe,c494ab5279ca2292
ct  but ,fe9263feb3a22c30
its appl,7112a03492d7bfed
ication ,850d0a95262a6a9c
should b,4102d19109711164
e just  ,e535fce2da428070
this is ,b4843b0224b6aedf
what we ,378b9045be015e7e
are miss,ab44e891c892b553
ing  in ,07dcb80192ed8f0d
my opini,9e9ddbbcedc9a28e
on  EOS ,909734e6b0fbd180
pad Inpu,c60ac8947bbdc8ae
tInput L,00cf9c64a2ddc0ac
ayer5 Th,b5fcb50bddebb343
e Law wi,7a07f3f67fe8e55a
ll never,bda5370f0713d091
 be perf,068af796d2a4a63c
ect  but,7f9cef4a3229230d
 its app,289d62aa9a1df8e7
lication,1f83a0fa00b25ae1
 should ,fbb095ef70944e4b
be just ,fe38c4482052a929
 this is,602961359c0eb627
 what we,f486bb6524fc1d0e
 are mis,dc9ad17833ef6320
sing  in,4c0ae368eda313ea
 my opin,5113a4f13e65980f
ion  EOS,b43c2d3790758b6c
 pad The,4b654894203cdaa2
 Law wil,34c9b3f1d5a9e597
l never ,8bd286c18fc3b6ae
be perfe,c494ab5279ca2292
ct  but ,fe9263feb3a22c30
its appl,7112a03492d7bfed
ication ,850d0a95262a6a9c
should b,4102d19109711164
e just  ,e535fce2da428070
this is ,b4843b0224b6aedf
what we ,378b9045be015e7e
are miss,ab44e891c892b553
ing  in ,07dcb80192ed8f0d
my opini,9e9ddbbcedc9a28e
on  EOS ,909734e6b0fbd180
padFigur,1a4ffbc41f95fa79
e 5 Many,a9506d51afbd71a2
 of the ,1e5a83fa9b6ac6a0
attentio,9fb6ba17b8c71d44
n heads ,034e938589735f1a
exhibit ,7bc06ea9991eaeda
behaviou,f913d1928aff0ffe
r that s,7420db1c6c644280
eems rel,34a410a072b66b03
ated to ,6287cc987b8fac42
the stru,5be218ec87741b98
cture of,256e04043df11ffb
 the sen,1924f937f19f6396
tence We,85e030d6aaca5af2
 give tw,28b4fa746bebfff3
o such e,63d159a475746701
xamples ,3b02f8a55571805b
above fr,ac628e13b305e442
om two d,c61261f362aa912d
ifferent,be7a2cf71e7a2046
 heads f,892e477468f69a02
rom the ,4422a99676689b7b
encoder ,52aecfe61f79d3ea
selfatte,251b10571b332c20
ntion at,cb30698fe0772ab7
 layer 5,7472cc4647734113
 of 6 Th,cfd8bfa01d717c30
e heads ,c4f14e85afeb856e
clearly ,b80284f2411d16fb
learned ,8a16a3cb349a2a00
to perfo,0336b59a5b0a911b
rm diffe,fe72fbc202247be0
rent tas,d7f280d536c1e9bc
ks 15   ,edcc11e1df6e32b7
