Plaintext,Ciphertext
ow and A,ae55a460c0953c0f
lexandra,27a4f2e8eda07645
 Birch N,631fcac2f15a0465
eural ma,6c6cb5b49ed3219e
chine tr,97206b27a5c11b1c
anslatio,84eec41ca176c943
n of rar,5d1b8fb1e1f70b96
e words ,d25d7080869b729f
with sub,2dceb086ad519036
word uni,a9737cdf82c02e47
ts arXiv,4d96eaa060af3d0f
 preprin,5678a77653803bd2
t arXiv1,fcfce3d8ccae598a
50807909,157954e0d7ce3bcc
  2015 3,4733a57544b2c10c
2 Noam S,b73543b3ba9a4198
hazeer A,d56da62fcf594624
zalia Mi,9b0e8a8ab5abf7c7
rhoseini,361a14904f497670
 Krzyszt,52811fd5424cd301
of Mazia,4c252488f2717024
rz Andy ,2cadc11100740519
Davis Qu,2228edfc1f08cb99
oc Le Ge,9b107375749ada9f
offrey H,dd76d8ddbc8c0b9c
inton an,1a559d0e93515474
d Jeff D,07a57207735d303c
ean Outr,d6693a6b6acc0bdd
ageously,cd32b105b0479967
 large n,59568aeef1d80803
eural ne,617d50545aa282e8
tworks T,7179fa58bda7db0f
he spars,3726e27970645fe6
elygated,25d0fb5061de0965
 mixture,9339dc59e8e87474
ofexpert,30cacb39bc110d3c
s layer ,4f30605ed7345a5c
arXiv pr,ede3ddb95cb19321
eprint a,95e170a000005091
rXiv1701,6ff1ca958a13a9c7
06538  2,b9bc863b344c4890
017 33 N,385e3bc50f19586a
itish Sr,94802f8ffc709b62
ivastava,61815ee1064cfecd
 Geoffre,fa96072a76d9705d
y E Hint,556eb39fed223d4e
on Alex ,2b915f94d7b85dc7
Krizhevs,2c85872ef22be119
ky Ilya ,aa2eaf2cd04bac29
Sutskeve,8c438c01cea54abc
r and Ru,05c43d0ff3f48270
slan Sal,2556494614a3c758
akhutdi ,100d7db24f8b0d6d
nov Drop,3568c358a0082889
out a si,c7f20091112e9827
mple way,29f6130d8a7e7bfc
 to prev,5d107297ebf7a74a
ent neur,1d24bda7c6ffb3b0
al netwo,5c30e127eab7601f
rks from,14e21783b258379d
 overfit,406071c922dffb47
ting Jou,0b981b3f87aba56f
rnal of ,61b68228f7277fb2
Machine ,0460c059ff58786e
Learning,692f592a7a7a4461
 Researc,f58cbc66f217e5b3
h  15119,b52d2bd27e6c3b57
291958 2,fd247b25614c9763
014 34 S,e4e860f6f91db62b
ainbayar,6381887423a4e868
 Sukhbaa,fb41004480b31439
tar Arth,3c06623204e2f2e2
ur Szlam,7de78131f80e8399
 Jason W,e159cec60a018a4e
eston an,75e997219b5323d4
d Rob Fe,f80ad7ceac7c6094
rgus End,026b67ec55fbd37a
toend me,e90360458c41cf76
mory net,b6b1aa6f702bf91d
works In,7ab16285a9ece2e6
 C Corte,262807370055d35c
s N D La,0a2769a4e296df15
wrence D,0d759fe1cf864c40
 D Lee M,5d544fdefa8045dc
 Sugiyam,58e4ec1f32f76cee
a and R ,ef8d6ef4f4e667f0
Garnett ,cbe0bb05d098c783
editors ,8dcaaaa209756c9d
Advances,c9e0d8ffebcee62f
 in Neur,b1016dca580ded5b
al Infor,4b8752acc6391384
mation P,0ffb2b0324115ee2
rocessin,3a09dce8c8bf7d26
g System,23237827d83dc3b2
s 28  pa,3245e2d78ce5a248
ges 2440,fb961968b4bbdd94
2448 Cur,973adf303b3d9cf8
ran Asso,0b8552007fd4d9e8
ciates I,85407df729f9d5fb
nc 2015 ,0aaf193cb8617c7c
35 Ilya ,a4dd3476ca54d137
Sutskeve,8c438c01cea54abc
r Oriol ,61c486a7f5b061d1
Vinyals ,27321a6cc7c4334b
and Quoc,c6984c0d35be5986
 VV Le S,3d3d9fbb85c870b0
equence ,51b64c0fec3e99c6
to seque,d3c90f9a3079aca3
nce lear,62a06f0c6ec8bbba
ning wit,5947281d948f8ce7
h neural,8ccc3726221f3450
 network,b3d2d31445a315ec
s In Adv,2790bdd0f202f31f
ances in,c42826ecfb9cb18f
 Neural ,2498f800935d1083
Informat,b220a40af54f3d8d
ion Proc,fab7f59b16ecd681
essing S,6c26d768f20754c4
ystems  ,b984176933cd3bd9
pages 31,85977439995b6d23
043112 2,55b7009d7da8876a
014 36 C,00db4394c1248368
hristian,f0ed025dd4543665
 Szegedy,0e46b64696c50d9b
 Vincent,6bb808417fb037e7
 Vanhouc,2b060b6af8fdff86
ke Serge,2220f2a5aca8f0f0
y Ioffe ,322cdaa221bb2ece
Jonathon,5a38603ad2fc820d
 Shlens ,ed08f85a0a2dacdc
and Zbig,4d8174f381734e5a
niew Woj,db1e4496620e376e
na Rethi,b302084d59496a2e
nking th,8e38befe46c6aa30
e incept,a87d89f661d88701
ion arch,2b94fb49216d4983
itecture,cbd4afa4e24fa398
 for com,e3f14f200d47efbf
puter vi,fee52b2c8501fa8e
sion CoR,c95a3ffc6ae8ea9d
R  abs15,e1566f7533a49f98
1200567 ,38f585f965e51d5f
2015 37 ,af593e3e52e38d23
Vinyals ,27321a6cc7c4334b
 Kaiser ,0c4036e64c20b473
Koo Petr,ee8702b0e075bd1e
ov Sutsk,e6659ab67641fb0e
ever and,b85da8a4e0dfeb73
 Hinton ,057b779df8ea0692
Grammar ,691979aa714ad675
as a for,65666140026ba2b2
eign lan,0b410fc11c37fe41
guage In,422c31b4f41f4acb
 Advance,ed45b16090441337
s in Neu,0870df5545f7af17
ral Info,72981d5c0a25c6d6
rmation ,f83739be10fb6d5e
Processi,f74233ada1383a61
ng Syste,99b90bd88c72747e
ms  2015,b951c8812840c8ad
 38 Yong,d58e340f71f6a2c1
hui Wu M,df95559148cda7c6
ike Schu,cfdf96245ae3f3e0
ster Zhi,3ad203f4e5957098
feng Che,06484cd01ffc80c1
n Quoc V,4fa433d22347d970
 Le Moha,267e112a60ccb138
mmad Nor,c923a2e4315d7553
ouzi Wol,1a483ca4311f9223
fgang Ma,b353c060489019f5
cherey M,f88018e55aebbcce
axim Kri,9b2d3269f23f3f91
kun Yuan,7d82ebbfd5452c5d
 Cao Qin,c236c64d2f387c50
 Gao Kla,3a0fe54beb047e2d
us Mache,1019096bea621091
rey et a,76d0ebe9e4b2b5e7
l Google,70385ab1c3dc5a46
s neural,180848498bf141b1
 machine,4aa8ade97dd7cb77
 transla,81e30e7739885841
tion sys,a02d820bf6811452
tem Brid,fe4a133c866f09bf
ging the,6ad988cd6b09fc34
 gap bet,ef37917c7dc19d00
ween hum,9d3c2d971b60cf08
an and m,1dfb27c88d17885b
achine t,691ad38a8d7858f0
ranslati,5e5a3809b0678fa2
on arXiv,230a4f2e674893fa
 preprin,5678a77653803bd2
t arXiv1,fcfce3d8ccae598a
60908144,78e06d09e29d4c0e
  2016 3,2a1084eacda50af7
9 Jie Zh,03a966c5eaa26be0
ou Ying ,395df59aae0d6f34
Cao Xugu,def39fe8ff6f6763
ang Wang,305c1da5d17c33dd
 Peng Li,75901feadb9c4949
 and Wei,9eb0ecd4a3e77f5b
 Xu Deep,56e1d605e1ee3bb0
 recurre,92525d11a1c69131
nt model,1e18328b7e73a065
s with f,a4ce6540c9ee84c1
astforwa,3cd581addcd804cd
rd conne,e554365060068db2
ctions f,a0b2e4b7a6be32e6
or neura,4ea76dd2906ac552
l machin,578706cb765101cd
e transl,8f3f5ac0e89822e7
ation Co,cb019c232483bf49
RR  abs1,47463e71dfac327c
60604199,ac90aa4df82bb661
 2016 40,6d3c3063c8d6f0d4
 Muhua Z,5a55c6377b5a022d
hu Yue Z,9d31b5fec133c927
hang Wen,2b8cb5279e24fe61
liang Ch,b46644c755974be5
en Min Z,7e8edd9d8becad50
hang and,2ffe087989fc82f7
 Jingbo ,f894dfac97145b7a
Zhu Fast,3e1315d523449a2c
 and acc,923b8ffd127ce027
urate sh,ab134497571e0d0f
iftreduc,0831ea5ab44e1776
e consti,52aa1e22b7b5a3cf
tuent pa,65b1f48e96176d92
rsing In,e914c39661a0ad2e
 Proceed,c437bfae33c64e44
ings of ,b71aba863d24408f
the 51st,bf694a16aaf664c7
 Annual ,a07afef67d600982
Meeting ,6cd404eff8a4c5de
of the A,7c176b900557d18e
CL Volum,53c71275d0629ccd
e 1 Long,294f57327388b492
 Papers ,37dcfad6ace235ae
 pages 4,e156a84c4d6dbdcd
34443 AC,529c26575896e862
L August,08f829dedda61d27
 2013 12,dfe4182ed04c032e
Attentio,69ab30e3d76c3132
n Visual,154ebd8809499fb5
izations,071acfa068dcb2c3
 InputIn,44df0ea8c07c29dd
put Laye,38717a60f9807360
r5 It is,4758ce08c5847ad0
 in this,b22ea6e58b1689eb
 spirit ,9d426155ac905890
that a m,652e2cbc964fc46f
ajority ,31d240410819d662
of Ameri,2ba112a4e2d5d5a5
can gove,c7a0ab1b6ee93bb5
rnments ,daed688798153d21
have pas,37c282cdfd480f68
sed new ,8c1716b26f2f2304
laws sin,7e75be2972a67293
ce 2009 ,e877203d25f2d789
making t,af248ddf361d26f9
he regis,6e3db2e194dd5432
tration ,a6bdfb08c4f9ecc7
or votin,fbd6f6d1f8fcba13
g proces,e92352a4d89657e4
s more d,98a3756c3d05e78c
ifficult,87f399404cb0b673
  EOS pa,fc5ab20563ba1835
d pad pa,d1b9cd2132a55905
d pad pa,d1b9cd2132a55905
d pad It,89f5cab2289f9abc
 is in t,a6245d41630997d8
his spir,90a21bf9f77b441a
it that ,302d89f3c2bea46f
a majori,79e69f1b997b9308
ty of Am,d7d3861f73327699
erican g,0725d871c8f53ed9
overnmen,75014307a0f468d9
ts have ,434d504db70d65b2
passed n,0cf14c8bcdbf063c
ew laws ,63e19f1c83a2f044
since 20,36704d7a3de03691
09 makin,bab9e55570a6694f
g the re,224e182be6c7479b
gistrati,ac7d78157d1443de
on or vo,c9d471d330508d07
ting pro,e43f84bacc743771
cess mor,4f2f54417d8f7e0b
e diffic,f6fc3f4d33edd329
ult  EOS,9427fc7af8e759b7
 pad pad,6f112b4824f9f755
 pad pad,6f112b4824f9f755
 pad pad,6f112b4824f9f755
 Figure ,fb1c954162c0e704
3 An exa,9ff06c42011193f6
mple of ,e55b2b087603ccff
the atte,c0fe4644b2b8d446
ntion me,fc80bc3d1f86ca49
chanism ,30d140576cdde742
followin,dea9d67896c729dc
g longdi,0d66cc786005ca67
stance d,c225bd8c28b49a2d
ependenc,1b4896aac47c9dcc
ies in t,8513d4945be28ccf
he encod,632027926606db5e
er selfa,327cb3b93ec1f476
ttention,2131bfb31256dfa5
 in laye,0f2de0b7a0d86ad9
r 5 of 6,9928aa8d7e858dcf
 Many of,6c5fdeed9009f36a
 the att,75c984a35bc3ec21
ention h,5dc146fba1db0cae
eads att,ec7efbd2d10daf26
end to a,cf5bf27310c95778
 distant,fb5756ea5d76f8b3
 depende,6e3bae2c4384899e
ncy of t,5c9eb981acc8c348
he verb ,b446bb189dae0af4
making c,9017dfe59e994f4a
ompletin,b69c8530372c1a32
g the ph,105c2ea07e452ee3
rase mak,30826fb3a3fa40e3
ingmore ,777c4200e94ff228
difficul,06c629772fb7ae8a
t Attent,624dc225a87db2ca
ions her,3fc75307e253d4c0
e shown ,45a69a5d89a2e5b2
only for,ce1db2697e038650
 the wor,2868bd7eb7b0abbe
d making,4832e3caac9c7b02
 Differe,eed08c37199915b7
nt color,32ce36e8e06f1fac
s repres,1f5f2c456d5936ab
ent diff,67d342ee8be45455
erent he,78903c38bd664931
ads Best,3c555887fba8ba37
 viewed ,bf0a44a95a18ae7a
in color,8cb4fa21d8515f1c
 13Input,d60f263e442e14c3
Input La,c2bf7615e2af3c55
yer5 The,478815fb6a125afa
 Law wil,948180b169dd6576
l never ,28531d0d9dd75e65
be perfe,b9960b3282ed383a
ct  but ,212696cf5b1a4bc0
its appl,ab97ef1d9e77115b
ication ,50b8dd5b0669bebb
should b,903f546255a3a9ea
e just  ,4c6571aa9439ce3a
this is ,7b442eeef2f6ca33
what we ,9bf7ca5535a9f6eb
are miss,a5002f3b32840cca
ing  in ,b40c133889b52f82
my opini,4e0d8856abf46fcf
on  EOS ,296b6438c0c84f9b
pad The ,480752fd0081a1f9
Law will,047d37d25cac1168
 never b,25a42be83969ccf5
e perfec,ea649ca5f477700b
t  but i,27e6ba23ebdcacfa
ts appli,e70f3abf81e3d01d
cation s,f14af1806bda2403
hould be,9df7d6aff1548db9
 just  t,d902a9e4e916242b
his is w,1e28c5a45b9e01f6
hat we a,14581c4031b504eb
re missi,74cef52e9eeb2460
ng  in m,9d2df0aff6cc2d39
y opinio,02e79dff54143cf9
n  EOS p,5184ffc20e9c3611
ad Input,ceaba45db12316ab
Input La,c2bf7615e2af3c55
yer5 The,478815fb6a125afa
 Law wil,948180b169dd6576
l never ,28531d0d9dd75e65
be perfe,b9960b3282ed383a
ct  but ,212696cf5b1a4bc0
its appl,ab97ef1d9e77115b
ication ,50b8dd5b0669bebb
should b,903f546255a3a9ea
e just  ,4c6571aa9439ce3a
this is ,7b442eeef2f6ca33
what we ,9bf7ca5535a9f6eb
are miss,a5002f3b32840cca
ing  in ,b40c133889b52f82
my opini,4e0d8856abf46fcf
on  EOS ,296b6438c0c84f9b
pad The ,480752fd0081a1f9
Law will,047d37d25cac1168
 never b,25a42be83969ccf5
e perfec,ea649ca5f477700b
t  but i,27e6ba23ebdcacfa
ts appli,e70f3abf81e3d01d
cation s,f14af1806bda2403
hould be,9df7d6aff1548db9
 just  t,d902a9e4e916242b
his is w,1e28c5a45b9e01f6
hat we a,14581c4031b504eb
re missi,74cef52e9eeb2460
ng  in m,9d2df0aff6cc2d39
y opinio,02e79dff54143cf9
n  EOS p,5184ffc20e9c3611
adFigure,0c5aa68098b1355d
 4 Two a,bdba8f6181dd17c5
ttention,2131bfb31256dfa5
 heads a,9cebcbb2d7b12277
lso in l,c80c2161baaf798c
ayer 5 o,38d127c8aa16d4de
f 6 appa,37db9d104dfdf3e5
rently i,3134555646bd3a5f
nvolved ,d89133fbf56984f1
in anaph,57c3e7a1cb5a4a51
ora reso,49922c2e84555e3f
lution T,0fd1056d2e2a8961
op Full ,7cf7f150b841472d
attentio,89f010d4293abe12
ns for h,7f0bd9825ec970a9
ead 5 Bo,f4dbfc310eeb79be
ttom Iso,b6470ed85b9171ba
lated at,551430fa81911726
tentions,d7ce1da7d86a2269
 from ju,11b6d0c44d0fd3a3
st the w,5687b46d684ed1d4
ord its ,40bf1a6881677155
for atte,fcf5c8cd99a28c96
ntion he,7441f94ea362e68f
ads 5 an,14c73ab34dab6d9a
d 6 Note,fbb1bbf8eaa8c7b5
 that th,5bdd2e70c435161a
e attent,c2be718775cef850
ions are,890d89d2053610de
 very sh,fd39e22bb6924c70
arp for ,40c1bacc180a475b
this wor,6ae8ecedd4881fd0
d 14Inpu,9b4367e19b8803af
tInput L,742cd518a568676f
ayer5 Th,78cb9de04762bfae
e Law wi,f9ccf226d512a266
ll never,513dedd86d23eda6
 be perf,cb19d77487137068
ect  but,18094ba25b9a0d8f
 its app,307ccfb4ef514ee6
lication,830cb00265618bcd
 should ,664e0c4d5a70eae8
be just ,00f298d9ab56a997
 this is,31308fd184bc9c7a
 what we,94559c11f5b6afc2
 are mis,e3fa49d0ef0fdfe6
sing  in,9b291a72db434f43
 my opin,5f5233ee1a58c26e
ion  EOS,0424619a92159629
 pad The,f61992ea0647bfd1
 Law wil,948180b169dd6576
l never ,28531d0d9dd75e65
be perfe,b9960b3282ed383a
ct  but ,212696cf5b1a4bc0
its appl,ab97ef1d9e77115b
ication ,50b8dd5b0669bebb
should b,903f546255a3a9ea
e just  ,4c6571aa9439ce3a
this is ,7b442eeef2f6ca33
what we ,9bf7ca5535a9f6eb
are miss,a5002f3b32840cca
ing  in ,b40c133889b52f82
my opini,4e0d8856abf46fcf
on  EOS ,296b6438c0c84f9b
pad Inpu,ea95b89526b97c06
tInput L,742cd518a568676f
ayer5 Th,78cb9de04762bfae
e Law wi,f9ccf226d512a266
ll never,513dedd86d23eda6
 be perf,cb19d77487137068
ect  but,18094ba25b9a0d8f
 its app,307ccfb4ef514ee6
lication,830cb00265618bcd
 should ,664e0c4d5a70eae8
be just ,00f298d9ab56a997
 this is,31308fd184bc9c7a
 what we,94559c11f5b6afc2
 are mis,e3fa49d0ef0fdfe6
sing  in,9b291a72db434f43
 my opin,5f5233ee1a58c26e
ion  EOS,0424619a92159629
 pad The,f61992ea0647bfd1
 Law wil,948180b169dd6576
l never ,28531d0d9dd75e65
be perfe,b9960b3282ed383a
ct  but ,212696cf5b1a4bc0
its appl,ab97ef1d9e77115b
ication ,50b8dd5b0669bebb
should b,903f546255a3a9ea
e just  ,4c6571aa9439ce3a
this is ,7b442eeef2f6ca33
what we ,9bf7ca5535a9f6eb
are miss,a5002f3b32840cca
ing  in ,b40c133889b52f82
my opini,4e0d8856abf46fcf
on  EOS ,296b6438c0c84f9b
padFigur,7b1de7c775ef5d50
e 5 Many,f8dd0a7ca921fb7a
 of the ,20dfc4c0f66494a6
attentio,89f010d4293abe12
n heads ,6dc786cf6279d489
exhibit ,2d68b8dc00894ba5
behaviou,988f1d6e2058edee
r that s,663e74ab6170b82b
eems rel,36df69d6cc1d5bf4
ated to ,3e01bcec5d613e15
the stru,0a6ed42b804394e2
cture of,6f7e8c79354e3968
 the sen,6bae070e506934bb
tence We,9051deff13678ba5
 give tw,9918a4d4fab87367
o such e,d039529e973e5414
xamples ,7ba07f9f0a5e94e5
above fr,964b5d24c11b5f47
om two d,70d0af21d168f108
ifferent,49192cd57800b8a1
 heads f,709561a49cae0ba9
rom the ,65d1192e9c8fbb9c
encoder ,d0e55b0edcc5fc47
selfatte,4874413e9ecc7b75
ntion at,ae139b465829f926
 layer 5,2e9ca83a07dd1ba9
 of 6 Th,447b0c3b5bc44433
e heads ,1ec2c74a5b0a1750
clearly ,7619e93c5041c54f
learned ,cce3050bd6499510
to perfo,dacd117f453693c9
rm diffe,c960f63426d7070a
rent tas,4e8e41d7e4f2effe
ks 15   ,bcb20e6fd779c625
