Plaintext,Ciphertext
d Jeff D,5ae64207285b50e4
ean Outr,f154399649c1622a
ageously,980c0f431c833007
 large n,9ad6974644bc59a4
eural ne,efc57c53d6648fc3
tworks T,9c4816d45f9eb380
he spars,5a9f45a6ce715527
elygated,91d894e16b288f53
 mixture,ff00aea4821f54b9
ofexpert,f4aeacb48e30100d
s layer ,e0b0136ca31ff6b1
arXiv pr,9a240fd7da8ff95d
eprint a,7831f8499b13dc67
rXiv1701,a33e47f23cb5eb3c
06538  2,74926561309d0d6e
017 33 N,24d8fe33465be41e
itish Sr,21c689dd4f804ded
ivastava,8c1d69338f39b415
 Geoffre,55ab7556f3cd638c
y E Hint,a6ce188c2170eca8
on Alex ,9e35624c9b8412e2
Krizhevs,1d66907a3510f686
ky Ilya ,28f43dc5dfc0dda9
Sutskeve,cbe2157d9cc71cfa
r and Ru,88bfa04ffb462d9d
slan Sal,8d37e9e90e2da54d
akhutdi ,35bdf9ffc8baec1e
nov Drop,489c67e461a9c654
out a si,8244c68324ddf65b
mple way,424e84d5bb8b9bb2
 to prev,a7e448185f22ed41
ent neur,2cc341231eab20fd
al netwo,bfa6111c4b70a4e4
rks from,abaf8f49dfa39d06
 overfit,c25b854787bca09b
ting Jou,1e693350cc0be0ca
rnal of ,a878eb121d60775b
Machine ,f3df2b3d507ea7bd
Learning,52425b4dabd58cc7
 Researc,8681b4135775eee2
h  15119,1b4b8b6c1e83e2ce
291958 2,6eba3c00c05f338c
014 34 S,a5ae0f086610928a
ainbayar,81df2e8b1f820958
 Sukhbaa,25cfe263fbbb27b1
tar Arth,c879668f35720dcb
ur Szlam,13dfb6274e14b5b4
 Jason W,dfce181159481f36
eston an,6298614535caebc8
d Rob Fe,6dbf34772235c3c2
rgus End,eef46c09185ea144
toend me,726fdbc881c7ee51
mory net,87a514accdc501f4
works In,486f499fe041fb81
 C Corte,779865daf57e1c48
s N D La,8415480080f7447c
wrence D,1cbf7a8852a5ec29
 D Lee M,ce7d077c3e4f198a
 Sugiyam,3b3acc4eaad61053
a and R ,001c1d33726a9590
Garnett ,b288207e99658c5a
editors ,53f1a61527f3095b
Advances,ebf63169473c417e
 in Neur,95b94710fed9f1e9
al Infor,a96d9488a299f43b
mation P,a2d79c02efb09626
rocessin,9e46486ee3b3ea8a
g System,cd9fcf2c583fced9
s 28  pa,04d9d460196e0fbc
ges 2440,cf67100e740cb528
2448 Cur,898870c71db02f3d
ran Asso,6e93962d2c9c69c5
ciates I,3720f52968c09ace
nc 2015 ,eee20a6d18904284
35 Ilya ,fde08f3bc8fe06e0
Sutskeve,cbe2157d9cc71cfa
r Oriol ,bcd97f98148442e7
Vinyals ,1779a2094597dec4
and Quoc,925d31406b1e77fb
 VV Le S,53fa3db91180c301
equence ,5666e6948d2b79ec
to seque,fda211a3ee07d6f8
nce lear,cf99300afcf82bdb
ning wit,45e7433651756278
h neural,72ffc4cc793ba324
 network,d8a067cc5a6c600b
s In Adv,db7fa696e38d3bc8
ances in,1da3e0c55aa67006
 Neural ,d58cde2b5f9507cb
Informat,454f28427e5b4f0c
ion Proc,1a3fcd0c91028ab1
essing S,f84c38290d60f9be
ystems  ,3469dc49d4f246a6
pages 31,0bd0eec1c52e1e38
043112 2,c1a0468116274599
014 36 C,6b8be162d4cf8159
hristian,fea60d81a9b127f7
 Szegedy,1391b1efee42556e
 Vincent,10c7876bbea3722f
 Vanhouc,da075bdc18ab2c16
ke Serge,e86ccffda172c31e
y Ioffe ,cc7fffba174223a3
Jonathon,bbc9006e40d5eed0
 Shlens ,0bf6f1cc62c8410f
and Zbig,5f3d5d6d831b4987
niew Woj,6253b3d68d44c598
na Rethi,b062dd7fd79aae7d
nking th,09c466b298881e45
e incept,21c8e003531661e7
ion arch,70d507592b80805a
itecture,cc7a6f194292619d
 for com,946ed32f8cff2ee5
puter vi,7cfa38e3e9fbcf2b
sion CoR,3f8d59db2be69ecb
R  abs15,bcb129ff3278d089
1200567 ,e80ae9b52fc4b43f
2015 37 ,80c829009dc3ab39
Vinyals ,1779a2094597dec4
 Kaiser ,b83e4501fa2f7e41
Koo Petr,4530cb4fa5f332ff
ov Sutsk,bfe486ea28f69f99
ever and,4789283e5c295708
 Hinton ,f3ca4e7a2074a39c
Grammar ,c749e948f526009d
as a for,b50c617e42efb2a1
eign lan,e909c233a4488a9b
guage In,b0283cd3d5fe5e6c
 Advance,4f725edbe1323113
s in Neu,00bc4adad097b6b0
ral Info,2e2510e0c36df3a4
rmation ,8d939d9156c0c6b1
Processi,6abc316696fb6c54
ng Syste,9bd8dfc0e21ab732
ms  2015,1f76e1640b0b964f
 38 Yong,fd941f91a8770cc0
hui Wu M,a7875f9a641d2089
ike Schu,5c1c973472a94100
ster Zhi,a426e7988a42589f
feng Che,a6a19624d9f8dc0a
n Quoc V,ac931546d340691a
 Le Moha,1ff5237d1c8b3f5b
mmad Nor,7b36c19f869c7744
ouzi Wol,9912d2bf48535dd1
fgang Ma,afe1c0d3384051fb
cherey M,1ddf9e216276ecc3
axim Kri,9b0067cff6de097c
kun Yuan,a020371ef337e7a1
 Cao Qin,9d6183e48eb52927
 Gao Kla,477bcccc943e5c0d
us Mache,7aec2079ffeec10a
rey et a,5ee125aaf6d6ce17
l Google,2bdb9af5eaac2863
s neural,fa7db8b748d6904a
 machine,1f8d78762a044629
 transla,ec5558b1a7d3f23f
tion sys,091214b5e9f8da61
tem Brid,08e6afa3b6ae4f72
ging the,db852f0a9a589df8
 gap bet,6518d7194d5638a3
ween hum,4cab81412f8ddd99
an and m,adbea40ef4734841
achine t,4a6cf473d5337f5a
ranslati,37e02f17a4bda142
on arXiv,22729a7323096d8f
 preprin,972f97dab85cd729
t arXiv1,6cf74185ddea91f0
60908144,a42bdea4d8e0ca1d
  2016 3,59a55e5c1dfe2c4c
9 Jie Zh,2e175b92243ab9a3
ou Ying ,72fc368ff5ea3b2d
Cao Xugu,5a59aa6889b39889
ang Wang,9c61a6335a8abe32
 Peng Li,693e776fdd0b866e
 and Wei,673fc8e796381d3c
 Xu Deep,61d401a80aabaade
 recurre,821268a5251129c2
nt model,f5d00a70a7c462c8
s with f,7bfb202864f2f2be
astforwa,b6adafb5d64f33ae
rd conne,5c2f8f011e5b07ed
ctions f,75324dc2e21437f7
or neura,e83c8a5eddc0b4fd
l machin,db85703f7c8bd96f
e transl,6577b934a2c00c61
ation Co,6a4d9dd64a33aab4
RR  abs1,819e09633984ae11
60604199,c18ae62d4ce88a69
 2016 40,9a964850ad47b4fc
 Muhua Z,b3c962290bb72e8c
hu Yue Z,0935c38acdf08a55
hang Wen,4b82995da9ad9e58
liang Ch,ce1f1ebb707071b0
en Min Z,599d5f9c22ec35fb
hang and,5308476e75edb230
 Jingbo ,ef103f8b11a3760c
Zhu Fast,1bc5fea3473ba2de
 and acc,1244c4915b1dc1bc
urate sh,051e089fe6ca5d8c
iftreduc,174b2ffb49625399
e consti,a3aa8fe0e9ab0fc3
tuent pa,cc43f878c03de99a
rsing In,870e972fb53930df
 Proceed,4a9db92f4c2375ca
ings of ,e7581f798f3cdc79
the 51st,22a3e81f0b1831f9
 Annual ,0d359080cdbec298
Meeting ,4085c846d83d8f1c
of the A,0774d6e1ae05b1ab
CL Volum,d7a5133b94f864ed
e 1 Long,5b7425c50cd045fb
 Papers ,df677abc477d554d
 pages 4,b8863ae2d5e9e367
34443 AC,a774c43936b7aa36
L August,e210131b8a28c4b0
 2013 12,af748d437669bbba
Attentio,6237d930762b270d
n Visual,70f308549cd9bb6d
izations,ef39a0f42d537a47
 InputIn,1aaf3186e8871e0e
put Laye,70ae108fe195167b
r5 It is,64036908eb26129d
 in this,58ed9a9d812c2929
 spirit ,4fca3abe2fd22dd0
that a m,a2ba94bf96618739
ajority ,4a6702884eb180ce
of Ameri,a817608eaebb4fbf
can gove,76e3ba1281e3a090
rnments ,91071e04651fe5d4
have pas,a6117f01ac59c8e1
sed new ,68401a99bbeae423
laws sin,cce19f3c8d01d85e
ce 2009 ,7f7864451ddaa2b7
making t,eb286f7a3d8974f2
he regis,d34466ead254fa6f
tration ,53c9806478f4295f
or votin,06e86b2c1f5dce07
g proces,7539b4181953e546
s more d,5186d4c03d435e1f
ifficult,26ee204918df12e2
  EOS pa,5e2e53098d7aa005
d pad pa,d4ee394d0ca3ff94
d pad pa,d4ee394d0ca3ff94
d pad It,36358e2159d4c8ac
 is in t,9fcced3fcd4c1d31
his spir,c9b11cff15f4cb7f
it that ,267640e238a152c7
a majori,d57449e3e9252e22
ty of Am,6b5c2392ce1fcea2
erican g,70eadf52cff0d58c
overnmen,97522b96e1fb3bdf
ts have ,49b61525a10c9967
passed n,727d37f3c8023d25
ew laws ,962eb442ba6e0b73
since 20,d13c5498a51c6fb7
09 makin,feb8acb3bc59c853
g the re,9f4852f7306e53e1
gistrati,06343d4f1ef8f059
on or vo,080d455d8d6cb533
ting pro,b1e915a0135dfcaf
cess mor,bac45f812808e05c
e diffic,15517379ad8a0366
ult  EOS,2d9730e4e6ce3225
 pad pad,890b46c342eff324
 pad pad,890b46c342eff324
 pad pad,890b46c342eff324
 Figure ,6b3b7af365e07a91
3 An exa,16d8f321dc66bbf1
mple of ,48f695263d99109e
the atte,0d61387b71bd17b0
ntion me,b6ae7d2b8c9e7cc3
chanism ,6ea7bf29ffee2f6f
followin,2081aa1daab59597
g longdi,7cd5b36d8672501a
stance d,e5773b89bd16eb11
ependenc,dea0e88c30e1c63c
ies in t,e652938f7fca141d
he encod,e8c46dcdf4af4dc5
er selfa,5087383ef585d13a
ttention,81199274fe0fb445
 in laye,3d48a24d695a9bc1
r 5 of 6,63754ed61b3007cb
 Many of,0d333535d43df772
 the att,b310bba0f39a1489
ention h,b141c1fdfff905a9
eads att,d7cd717a38fc8af5
end to a,b0e83cc39aaf1f1b
 distant,7c4cc23b73c0b03e
 depende,647aa4dca3fb3ce0
ncy of t,2ec06b312266170e
he verb ,53e1cb832c188667
making c,c36e40d9962d411e
ompletin,337e0c6bcd4a3374
g the ph,08bbafd7d2687f0c
rase mak,f0de5b6bd67acd42
ingmore ,cdc8494a270c576f
difficul,d18a0b205e5edf2e
t Attent,5f0c1bfb9e105668
ions her,a8c29e3f71318f7d
e shown ,2f9f0036a7dd0cc4
only for,5fe7b6dce3de83db
 the wor,dbbc9eff884381d0
d making,3f127d783238672b
 Differe,e0325c41dd11bc92
nt color,54d8b680e2c49f1f
s repres,2ec0e99865598d50
ent diff,ec981d4140932e38
erent he,8c8200741a754150
ads Best,23fa8cec6435891f
 viewed ,2bc5262829f84af3
in color,b3f66492618b8ed9
 13Input,372642bac248a2b1
Input La,afe451bc99d7f582
yer5 The,e74ce273cbd4dacf
 Law wil,46e3c37d34c9b3f1
l never ,b5d0969e8bd286c1
be perfe,e5af1e3ec494ab52
ct  but ,f0e3f738fe9263fe
its appl,096a534b7112a034
ication ,c5dd748e850d0a95
should b,9de518354102d191
e just  ,fd96502ce535fce2
this is ,8fb4ba1cb4843b02
what we ,6169031d378b9045
are miss,07a97bcdab44e891
ing  in ,b0aed42b07dcb801
my opini,860fe2199e9ddbbc
on  EOS ,963481c1909734e6
pad The ,21e096f73afa966c
Law will,9e9925ed9d704335
 never b,bd95ba86a8da9982
e perfec,b06796ffe807d6ca
t  but i,ca6e1bfd6bfa90f1
ts appli,34c04113f354a5da
cation s,5068f88519cc8fe7
hould be,081bd4d86372b06d
 just  t,12378959ba5efa78
his is w,0aacffab7ac2b042
hat we a,d0bb5051dd4aec0f
re missi,a4efa953a7d4dc7e
ng  in m,ea60041d87140b20
y opinio,c72b22fd377dcec1
n  EOS p,c81f3c1efd716f1d
ad Input,1812cf663df21324
Input La,afe451bc99d7f582
yer5 The,e74ce273cbd4dacf
 Law wil,46e3c37d34c9b3f1
l never ,b5d0969e8bd286c1
be perfe,e5af1e3ec494ab52
ct  but ,f0e3f738fe9263fe
its appl,096a534b7112a034
ication ,c5dd748e850d0a95
should b,9de518354102d191
e just  ,fd96502ce535fce2
this is ,8fb4ba1cb4843b02
what we ,6169031d378b9045
are miss,07a97bcdab44e891
ing  in ,b0aed42b07dcb801
my opini,860fe2199e9ddbbc
on  EOS ,963481c1909734e6
pad The ,21e096f73afa966c
Law will,9e9925ed9d704335
 never b,bd95ba86a8da9982
e perfec,b06796ffe807d6ca
t  but i,ca6e1bfd6bfa90f1
ts appli,34c04113f354a5da
cation s,5068f88519cc8fe7
hould be,081bd4d86372b06d
 just  t,12378959ba5efa78
his is w,0aacffab7ac2b042
hat we a,d0bb5051dd4aec0f
re missi,a4efa953a7d4dc7e
ng  in m,ea60041d87140b20
y opinio,c72b22fd377dcec1
n  EOS p,c81f3c1efd716f1d
adFigure,0f6d0e68d52ddbcb
 4 Two a,03b27008388c4f62
ttention,81199274fe0fb445
 heads a,e8a7b98689bf23d0
lso in l,ac01b9ee9772db9b
ayer 5 o,cbe9d5818542c40b
f 6 appa,44f8075023327a30
rently i,37573ff98848a3df
nvolved ,45bcb5685b11a410
in anaph,7ee8524586351add
ora reso,78a236c1dc4080af
lution T,570d824e9d3c7be3
op Full ,092064fa816dac3c
attentio,b23483b49fb6ba17
ns for h,7ada96ec792362d2
ead 5 Bo,9c912112d612494d
ttom Iso,53e366278a3cbafc
lated at,0d7db8abfe99f239
tentions,dea17859688f1f6d
 from ju,ae3091c316e446ff
st the w,42306198c1e7fe02
ord its ,6da0cac93ac364d6
for atte,ea8631b09e267c4f
ntion he,2dc8cec28b93f84b
ads 5 an,62ae08528bc31bf0
d 6 Note,038eff1973d77527
 that th,1807be97d50e236c
e attent,53f74ef8e22dec34
ions are,e72abf998adc85a6
 very sh,260738b533f92c81
arp for ,c8d3a228b02e006b
this wor,71a2fe9eebd71b97
d 14Inpu,5082ec241f530672
tInput L,2d1922bf00cf9c64
ayer5 Th,f0e4d828b5fcb50b
e Law wi,032145427a07f3f6
ll never,e2fa1713bda5370f
 be perf,594192c1068af796
ect  but,ae10cb6a7f9cef4a
 its app,11de2471289d62aa
lication,098f0ecd1f83a0fa
 should ,c43c341dfbb095ef
be just ,f45a8550fe38c448
 this is,9a325de860296135
 what we,8e4072d9f486bb65
 are mis,7a72437edc9ad178
sing  in,4ef40fc84c0ae368
 my opin,25fef0875113a4f1
ion  EOS,658b5cfab43c2d37
 pad The,5bc2e7134b654894
 Law wil,46e3c37d34c9b3f1
l never ,b5d0969e8bd286c1
be perfe,e5af1e3ec494ab52
ct  but ,f0e3f738fe9263fe
its appl,096a534b7112a034
ication ,c5dd748e850d0a95
should b,9de518354102d191
e just  ,fd96502ce535fce2
this is ,8fb4ba1cb4843b02
what we ,6169031d378b9045
are miss,07a97bcdab44e891
ing  in ,b0aed42b07dcb801
my opini,860fe2199e9ddbbc
on  EOS ,963481c1909734e6
pad Inpu,72058ac2c60ac894
tInput L,2d1922bf00cf9c64
ayer5 Th,f0e4d828b5fcb50b
e Law wi,032145427a07f3f6
ll never,e2fa1713bda5370f
 be perf,594192c1068af796
ect  but,ae10cb6a7f9cef4a
 its app,11de2471289d62aa
lication,098f0ecd1f83a0fa
 should ,c43c341dfbb095ef
be just ,f45a8550fe38c448
 this is,9a325de860296135
 what we,8e4072d9f486bb65
 are mis,7a72437edc9ad178
sing  in,4ef40fc84c0ae368
 my opin,25fef0875113a4f1
ion  EOS,658b5cfab43c2d37
 pad The,5bc2e7134b654894
 Law wil,46e3c37d34c9b3f1
l never ,b5d0969e8bd286c1
be perfe,e5af1e3ec494ab52
ct  but ,f0e3f738fe9263fe
its appl,096a534b7112a034
ication ,c5dd748e850d0a95
should b,9de518354102d191
e just  ,fd96502ce535fce2
this is ,8fb4ba1cb4843b02
what we ,6169031d378b9045
are miss,07a97bcdab44e891
ing  in ,b0aed42b07dcb801
my opini,860fe2199e9ddbbc
on  EOS ,963481c1909734e6
padFigur,92bd75dc1a4ffbc4
e 5 Many,ce13d6bba9506d51
 of the ,2493d3471e5a83fa
attentio,b23483b49fb6ba17
n heads ,fb69bd87034e9385
exhibit ,be9a98907bc06ea9
behaviou,d1420250f913d192
r that s,d16da30a7420db1c
eems rel,97569dfd34a410a0
ated to ,f336ef526287cc98
the stru,1461bf8b5be218ec
cture of,b8ffbab4256e0404
 the sen,eb2f4fef1924f937
tence We,15cce48285e030d6
 give tw,7e3ba4f328b4fa74
o such e,dd1a958063d159a4
xamples ,de391e043b02f8a5
above fr,aecfc06aac628e13
om two d,c7b75fb5c61261f3
ifferent,8bf63f6cbe7a2cf7
 heads f,f92593b5892e4774
rom the ,57f4e5cf4422a996
encoder ,94405e1f52aecfe6
selfatte,fd258150251b1057
ntion at,030b112bcb30698f
 layer 5,2cd76d9d7472cc46
 of 6 Th,8cc3fe2ccfd8bfa0
e heads ,32443f39c4f14e85
clearly ,a2275b2ab80284f2
learned ,c0a01d098a16a3cb
to perfo,dff282030336b59a
rm diffe,9eea861dfe72fbc2
rent tas,80b2b874d7f280d5
ks 15   ,61bb0ac9edcc11e1
