Plaintext,Ciphertext
anslatio,f109bc404bc65f18
n of rar,2899332512240b6e
e words ,375f23adcf9d224f
with sub,32300cad0f8f40df
word uni,834854e55ad07075
ts arXiv,55267b9ee23b1027
 preprin,2a895af8feef4a31
t arXiv1,954073a951c4532f
50807909,4eaf5aeece779fe8
  2015 3,cea80effb117e1bd
2 Noam S,8acc3d61e0625ce1
hazeer A,83d7d38a221ed9d3
zalia Mi,cac5b66101e331bc
rhoseini,b81f873fdd2f2b6f
 Krzyszt,2567daa47f38e7ec
of Mazia,873735236c5252ab
rz Andy ,2a7ee1e559196478
Davis Qu,c674ffc628cd096b
oc Le Ge,39add84a359766fe
offrey H,572d793d051cf84f
inton an,066d8eb7c1d80188
d Jeff D,ef262a2b989a4510
ean Outr,45ff270e96ae51ec
ageously,a3e57350c1f3ef9e
 large n,185709c02a6e91be
eural ne,56cd6a641d80c0ab
tworks T,ee79a2dc0bb8ffb8
he spars,5bda1b4955e3a9f1
elygated,ffe9ca09dfd55608
 mixture,d51b744f3db17a22
ofexpert,2b10c644164e563e
s layer ,ad763fd3180b4714
arXiv pr,b893e7c0d9759b57
eprint a,22899f7a42db603c
rXiv1701,5ada1782fd9e8df5
06538  2,5e0db91edd010013
017 33 N,42b00f7c14a66409
itish Sr,4e738a62d82bfe0e
ivastava,73a78df2d97292a1
 Geoffre,af46cfcdbf2a1339
y E Hint,0c9f7ed98686bc78
on Alex ,f826833f47a27a8b
Krizhevs,a27c3397ae4426e3
ky Ilya ,b256bc2872a404d7
Sutskeve,4f1d4305306f578f
r and Ru,fb0f5f9b34c79c58
slan Sal,4d9f0fc64d0fdd54
akhutdi ,59025c263dfdb487
nov Drop,ff0c3ce0ad314414
out a si,1c1dd4b38ee4c145
mple way,09f3efe4cfb8aacd
 to prev,76c6d463537ad41b
ent neur,3e352ac81db5143c
al netwo,c8f52027982f4231
rks from,83aab969dda3af30
 overfit,a8916d6519b6c1de
ting Jou,68c792e270bafc22
rnal of ,aecf5d1ccab42843
Machine ,1206bc3c54a89bb6
Learning,bc6e2ea9ab28a7a8
 Researc,96a55aedf2596cb0
h  15119,768ef6395f6c9e3c
291958 2,1a635d8317330c67
014 34 S,03faa3d8d7bff404
ainbayar,391427a053df5c7a
 Sukhbaa,9c108e5cf1bd981a
tar Arth,1352b003f511be75
ur Szlam,ce29ac93f1e69b1a
 Jason W,c7c18f854ee3dc70
eston an,dddac987e34901f0
d Rob Fe,8f7c40599a2eb691
rgus End,7741a7f3c638a1bc
toend me,df458f06c95fbb99
mory net,5b6c4277b27a0bf9
works In,21c6c2e3d89f35c4
 C Corte,58c75c80a9c46d1e
s N D La,38be5ef94eb5b307
wrence D,ccbc5d11c00e4f16
 D Lee M,27494ce564b0cf56
 Sugiyam,62817d0a6b08662d
a and R ,349f596bd81abbcb
Garnett ,c6075b0969553b62
editors ,8b7e18c1f65c654d
Advances,3f03c0aad88b91b1
 in Neur,cfb804641bd17e96
al Infor,4bf8b125a0ed7962
mation P,d0e13f11cfdb2845
rocessin,efde058e401ac846
g System,36ed7477daeb29e3
s 28  pa,915e2565b783ea75
ges 2440,fbbe659fc442c1c4
2448 Cur,4678c5f156a37bbe
ran Asso,4c1487f82d080d97
ciates I,63e6a3e3a734576f
nc 2015 ,7b92808b81af9bfa
35 Ilya ,57ccfeb232aee6eb
Sutskeve,4f1d4305306f578f
r Oriol ,0b23a9950701747e
Vinyals ,7b742eb1ebc534e6
and Quoc,28e23761b844b4b2
 VV Le S,f222f67bdc4a0fa3
equence ,4976b90fecaf93ef
to seque,3cfb8f85f499580c
nce lear,4ca2939a90986857
ning wit,a5c51b6a5f225158
h neural,515677170f14a12a
 network,eac01e66d05ba6f3
s In Adv,c7fb5921ef060cc2
ances in,985d6bb1ed89bb21
 Neural ,8e5b4c08bfc0d289
Informat,5b544b597aab4959
ion Proc,09ed9ff23e06f44a
essing S,58d7bf3fed623b44
ystems  ,d4468a034ac2606d
pages 31,03ed25853a7738a9
043112 2,754caa3cc7e6fa8f
014 36 C,d62fc583f6a0a079
hristian,e1c40d404fb05056
 Szegedy,0fb7cb7a0c45b80e
 Vincent,ae6f2d10c8ce212a
 Vanhouc,0c9f872c4263d3fa
ke Serge,faa809d2548aa52a
y Ioffe ,23261e13ad3c1ef1
Jonathon,05af004e163a92f1
 Shlens ,8b36b001167b0e4f
and Zbig,c66baa6418eb6e88
niew Woj,9147e7a8569cd243
na Rethi,df7c901d84e5b219
nking th,bb07c6a2b3e9d752
e incept,aae0d64af3d78bb4
ion arch,88d2f42313e78c45
itecture,569f67ed2b87538c
 for com,5843b7674f39f1a1
puter vi,a9b516db96c53d67
sion CoR,d598b3f3edf4eb18
R  abs15,6185732081d54c41
1200567 ,6107bbf21eabfe74
2015 37 ,f909d0c51cc5b97c
Vinyals ,7b742eb1ebc534e6
 Kaiser ,666156be004b2f54
Koo Petr,c04ac97f7313a61d
ov Sutsk,975cd6462b60bc6b
ever and,711331faf4b9e592
 Hinton ,bb16fde04d929fb9
Grammar ,7b37ddaf68b7dbe3
as a for,dfc3315f60c31449
eign lan,37f313815fe7a039
guage In,b052083c6fec67e2
 Advance,e4e65af7e51c8d86
s in Neu,50392e84c79777d4
ral Info,f9c8e48eaa1a0a2c
rmation ,201bfa00a81751bf
Processi,d68a0f366549dab8
ng Syste,5d8a32cffdb30eb3
ms  2015,4043c8318d88dade
 38 Yong,a95875b94f34f3b9
hui Wu M,a2423dfda4140040
ike Schu,5cba2c0efbfa4edf
ster Zhi,d09219b0ae94f2e2
feng Che,805c2488a716c028
n Quoc V,d1685061b2954ebf
 Le Moha,67d2518053df03bc
mmad Nor,859812a13848090e
ouzi Wol,591580d891201446
fgang Ma,58762927c3f86344
cherey M,6cad976b102e2cec
axim Kri,e943d79cba49649d
kun Yuan,e1a2e184b8e0425d
 Cao Qin,6c79a9061974091e
 Gao Kla,3cafca4f6ac792d6
us Mache,146550df63a6c15f
rey et a,34ccc30dd5fb8605
l Google,c91437848a56e8de
s neural,897d7d4b9200d592
 machine,65671c8600317736
 transla,7c8e7ac04f3b1748
tion sys,748ab59a9b76b6da
tem Brid,62d763540c4b1741
ging the,4dfdc2a7665a04a7
 gap bet,0e2a7f5df0b21091
ween hum,ca4ff4d0ef1162f4
an and m,2d095121c625a7e5
achine t,1126502bb6a9a8a5
ranslati,6544e1dbaea4a266
on arXiv,65fd9a91b59f40ab
 preprin,2a895af8feef4a31
t arXiv1,954073a951c4532f
60908144,2b28b64a3b7faf0e
  2016 3,18458d422e62d7ce
9 Jie Zh,5c1dee93a878e9bd
ou Ying ,614bc1238d7ee611
Cao Xugu,94eecc2abc199f37
ang Wang,71007cc015a10178
 Peng Li,b7372885aa439c03
 and Wei,29bdf7950cd2bacf
 Xu Deep,9d1d71d24df6be90
 recurre,e51c983a29f26954
nt model,490a4d84609f41c8
s with f,7eb67eb06e7c2613
astforwa,2db7e68771af02ff
rd conne,337b88f480189fcb
ctions f,f758bfe7b8ae19f3
or neura,db233a37a65805cd
l machin,caa01e4495ed1084
e transl,368d548b6514ebe5
ation Co,d80ddedaa4e355b0
RR  abs1,2139c5759ae1a9d7
60604199,6c142c66062de097
 2016 40,e7b66c37912f3d3f
 Muhua Z,12098d2fc33f480f
hu Yue Z,e4ebc44448b5de75
hang Wen,0e79ae99c3c8f217
liang Ch,832211398ae08c95
en Min Z,88056f67081ebc62
hang and,d4823e7a4087be26
 Jingbo ,25ec666058a18cb6
Zhu Fast,52c88a386ae4d1f8
 and acc,ebaa62b6afdac976
urate sh,cf985a27ba40b50e
iftreduc,98cb1a5206329dd2
e consti,bd55641d48cb1b02
tuent pa,0180853d1b91313c
rsing In,9690e92bd4f670cf
 Proceed,4672cb4939b5e6e7
ings of ,f61fa7775e4a9242
the 51st,050fab95740c4809
 Annual ,5fe9f1ee5d3c089a
Meeting ,866f8df74043ed3b
of the A,3597910572f0c611
CL Volum,cde3d074af16c908
e 1 Long,75335ffe580fd64f
 Papers ,0248e782f7a26776
 pages 4,6dd67451645db54b
34443 AC,bbc4456465eac23c
L August,3222dd388e174a3d
 2013 12,d92e4bbea3fef411
Attentio,80e86608bb378cc0
n Visual,8bc5b3f2f1f0ab0c
izations,b402650b1e009a68
 InputIn,1614a4dec9e71f04
put Laye,1e1d882d40334fb3
r5 It is,ff27e96396560d1a
 in this,48baf1f79ce6eab3
 spirit ,7043bd76eee1774b
that a m,f337fe04c64f120b
ajority ,36d01a0a99b0c9cd
of Ameri,b75d27d04baa7429
can gove,c188a5f13be7063c
rnments ,4c661d9750528193
have pas,73ce75b87dd8f6ff
sed new ,ee24413957ff6ca3
laws sin,93acf4acec26a7d1
ce 2009 ,8e42a50f2d5ae003
making t,3698980d10ead1ec
he regis,d4db1cc3cefd73dd
tration ,250ff791e60809ec
or votin,68e27dd1d082ee96
g proces,3771a347fea0edbd
s more d,22b176d50d2ef54f
ifficult,13e9f05abdb2f7d2
  EOS pa,cd54430e23a2c780
d pad pa,2e0eda846d759bb8
d pad pa,2e0eda846d759bb8
d pad It,72d42f369c4a1ef6
 is in t,896339fa15b2612e
his spir,d2c68f585197740c
it that ,79b090eba8015018
a majori,d74e84b641405e08
ty of Am,114a12252eff11f6
erican g,f6c06ab8b523c95b
overnmen,bf18c951ba3f371c
ts have ,d1a72ba46168f69d
passed n,7ff7e4a7364e4ef7
ew laws ,2765326b60746dd7
since 20,36bc1bdfb5d95715
09 makin,299aa9be93996bfa
g the re,6b9fa93366c2d7e9
gistrati,fcbf5e3bc479eb51
on or vo,a823368fc662887c
ting pro,81e4e3c7aad736bd
cess mor,07cb83088e4f9b39
e diffic,12b9aa1af3c1c59f
ult  EOS,0bc51b731beffe57
 pad pad,d8b04f0af9986c56
 pad pad,d8b04f0af9986c56
 pad pad,d8b04f0af9986c56
 Figure ,80d14b2b77dd99ae
3 An exa,72f29204b3cd646b
mple of ,ed7094c19b032765
the atte,13a615f803b436b6
ntion me,a5286f0825b0a757
chanism ,7573025afeddbce4
followin,5d4e96b6bcd327ee
g longdi,ba9c912f15e8c90f
stance d,de90b8e8057ceffe
ependenc,2d35b6d30bf5152b
ies in t,199f951a17b1a034
he encod,e93b772835919995
er selfa,aed2cd126fa0d6ff
ttention,277dcdafe63a85bd
 in laye,28ac42db08f5324f
r 5 of 6,61cd4e8b96e0ffe3
 Many of,fa246a36e9560d3b
 the att,dffe88c030ba4a06
ention h,bd860faba97a230f
eads att,87ffd0032bf2a4db
end to a,98818d971afbdafb
 distant,fd01db0ce1a7a998
 depende,6a2af7cfa9743cb1
ncy of t,986c22d1227d312a
he verb ,23594b05cd2e5884
making c,c70130bad01660e8
ompletin,2550303590e9bbb3
g the ph,9ccff32c18df4fad
rase mak,6a74138d0bda95ec
ingmore ,e98a766c7a3c66ca
difficul,fc3e03248112fb73
t Attent,e17974052f924b6d
ions her,8c63ccf393d4725c
e shown ,00c991f211ea6506
only for,26187b3690edc5eb
 the wor,f9306a5543831b48
d making,ba7e63ec80e79b3f
 Differe,6b374358e5af6c8b
nt color,fa8fe24a59a3307f
s repres,61b7e276a9f7dfbb
ent diff,dc385635528c6c18
erent he,03faf2253e8f3ded
ads Best,346c1d19899198f0
 viewed ,ffc8d69b8f060d0b
in color,b42182c5c128558c
 13Input,3ecb6c9992bb24b0
Input La,7ac2084cfad2eb37
yer5 The,5f1f24a82fa2c2f1
 Law wil,61189765de688b8e
l never ,5620fc21b8261e0d
be perfe,c12662093d6e3d13
ct  but ,26903dec113361fe
its appl,2d4dc5c7f9d1b65e
ication ,b80eced464d645b7
should b,4ef0c06ac670c8e8
e just  ,81eefbf9032612f9
this is ,61d0026d24519c81
what we ,2033b207355c569c
are miss,a6f6098ee455abda
ing  in ,684b9f838d369002
my opini,188f18cb06ca29a7
on  EOS ,124a736a191020df
pad The ,924781f3aa202160
Law will,d5fbd2c44b37bfb8
 never b,605c0014b82fca70
e perfec,630f1c887cae9105
t  but i,b8c98fcf1f070a9e
ts appli,8c32fe628ed03e6b
cation s,02a0569901402f19
hould be,1cea4d941bc495a2
 just  t,3b50169d7c152190
his is w,3fe6592d85212e84
hat we a,2a8f28d53b85fae2
re missi,40b2cab33182dd26
ng  in m,d378395f6de37792
y opinio,3a1c1ce148e6437a
n  EOS p,e41c94eb8b2fb80e
ad Input,b610c5d885b233ac
Input La,7ac2084cfad2eb37
yer5 The,5f1f24a82fa2c2f1
 Law wil,61189765de688b8e
l never ,5620fc21b8261e0d
be perfe,c12662093d6e3d13
ct  but ,26903dec113361fe
its appl,2d4dc5c7f9d1b65e
ication ,b80eced464d645b7
should b,4ef0c06ac670c8e8
e just  ,81eefbf9032612f9
this is ,61d0026d24519c81
what we ,2033b207355c569c
are miss,a6f6098ee455abda
ing  in ,684b9f838d369002
my opini,188f18cb06ca29a7
on  EOS ,124a736a191020df
pad The ,924781f3aa202160
Law will,d5fbd2c44b37bfb8
 never b,605c0014b82fca70
e perfec,630f1c887cae9105
t  but i,b8c98fcf1f070a9e
ts appli,8c32fe628ed03e6b
cation s,02a0569901402f19
hould be,1cea4d941bc495a2
 just  t,3b50169d7c152190
his is w,3fe6592d85212e84
hat we a,2a8f28d53b85fae2
re missi,40b2cab33182dd26
ng  in m,d378395f6de37792
y opinio,3a1c1ce148e6437a
n  EOS p,e41c94eb8b2fb80e
adFigure,57effd12276e808d
 4 Two a,1a9c9f571ee4c5fa
ttention,277dcdafe63a85bd
 heads a,30df7b2febc2e17d
lso in l,20a93e43060aae1f
ayer 5 o,4a097e96eff867bc
f 6 appa,4665637d1f0a6b61
rently i,7d218307bb0022f6
nvolved ,0051d331e39ba300
in anaph,f5aacd3c9fb018bf
ora reso,9f50e2ccab4a7494
lution T,7053fa400cde2d06
op Full ,c653e56c13fb6b7c
attentio,9daa3b0469c41f43
ns for h,f9bec4debe035d8b
ead 5 Bo,1da4c77365fd741a
ttom Iso,bce010aeb3365234
lated at,6c12c98d687b301f
tentions,d265ad7053c77a3c
 from ju,13e06f6995beb251
st the w,aecdfa20084f19cc
ord its ,011feb61f63dd836
for atte,a6c7256f84ebdcf9
ntion he,78ae486937cef440
ads 5 an,b636faf9ed329fc0
d 6 Note,60f75f3fc430fe9f
 that th,df305a8e69df042a
e attent,d155b3d56591a245
ions are,d259f0cd6c2243a0
 very sh,92468096321901a0
arp for ,bb09a49a502ba43f
this wor,a4a7836d06c061f8
d 14Inpu,22971bff58e943d6
tInput L,7dc30b58c54a8580
ayer5 Th,a571a9a2138af197
e Law wi,64384f8706520cb6
ll never,9f0f67b06058619c
 be perf,26c611e78e97545d
ect  but,1a3f3d7a47c002eb
 its app,e316e34c26668bdd
lication,77aeae54cb01dc8f
 should ,9e3773ec17d260e1
be just ,500af390fd83c1ce
 this is,a2ce91df645886ca
 what we,bd9efbcdb05de2dd
 are mis,4c9e0783d370285d
sing  in,f03baa31ebc2cbbb
 my opin,169ecafaa3a9957c
ion  EOS,5f5613ad22c1b2c7
 pad The,7e1b9ebcf2005b30
 Law wil,61189765de688b8e
l never ,5620fc21b8261e0d
be perfe,c12662093d6e3d13
ct  but ,26903dec113361fe
its appl,2d4dc5c7f9d1b65e
ication ,b80eced464d645b7
should b,4ef0c06ac670c8e8
e just  ,81eefbf9032612f9
this is ,61d0026d24519c81
what we ,2033b207355c569c
are miss,a6f6098ee455abda
ing  in ,684b9f838d369002
my opini,188f18cb06ca29a7
on  EOS ,124a736a191020df
pad Inpu,7586c5900c8dfc7f
tInput L,7dc30b58c54a8580
ayer5 Th,a571a9a2138af197
e Law wi,64384f8706520cb6
ll never,9f0f67b06058619c
 be perf,26c611e78e97545d
ect  but,1a3f3d7a47c002eb
 its app,e316e34c26668bdd
lication,77aeae54cb01dc8f
 should ,9e3773ec17d260e1
be just ,500af390fd83c1ce
 this is,a2ce91df645886ca
 what we,bd9efbcdb05de2dd
 are mis,4c9e0783d370285d
sing  in,f03baa31ebc2cbbb
 my opin,169ecafaa3a9957c
ion  EOS,5f5613ad22c1b2c7
 pad The,7e1b9ebcf2005b30
 Law wil,61189765de688b8e
l never ,5620fc21b8261e0d
be perfe,c12662093d6e3d13
ct  but ,26903dec113361fe
its appl,2d4dc5c7f9d1b65e
ication ,b80eced464d645b7
should b,4ef0c06ac670c8e8
e just  ,81eefbf9032612f9
this is ,61d0026d24519c81
what we ,2033b207355c569c
are miss,a6f6098ee455abda
ing  in ,684b9f838d369002
my opini,188f18cb06ca29a7
on  EOS ,124a736a191020df
padFigur,4ac2ac7d3dbc9ef7
e 5 Many,67803324aed0bd50
 of the ,dd8ad90f8f8e55ae
attentio,9daa3b0469c41f43
n heads ,8e8c6ab7f0eaa535
exhibit ,4001b2a2435d961b
behaviou,791c726b37f23732
r that s,77bd00b6d9eb32b0
eems rel,9f00bec7e6dd6f1b
ated to ,5c2500d9ddadbd02
the stru,dbc471e07a88a770
cture of,6d8c7cd27c15f157
 the sen,0ecd0e5bb21675ff
tence We,c1a42708e8cf3d2d
 give tw,47330bc0695cf76a
o such e,16652a3ab5c0a69c
xamples ,352b3352dc0e24d0
above fr,22c86fad91aec519
om two d,86468fee97ab8b56
ifferent,931966cc4a9b3712
 heads f,1c7078699a201325
rom the ,9960d155c4acc242
encoder ,5f6d33637b2d2d48
selfatte,32cc2b2379791b1b
ntion at,b46ac5359983f9a4
 layer 5,aad7f31e829224c0
 of 6 Th,e34404eac7b31935
e heads ,199e6fb7f00e4c9f
clearly ,0219ab8d0daa9650
learned ,0d335e17fec7135d
to perfo,a21b5c21048579e4
rm diffe,f5c2fe5d3bf7193f
rent tas,56ed057d09eba650
ks 15   ,d847e5c667297663
