Plaintext,Ciphertext
ofexpert,a61163bf18b919f6
s layer ,52834e440b0de756
arXiv pr,445aa5672d8b1430
eprint a,fac42fc7d7a5c645
rXiv1701,4d5f9b2783857a55
06538  2,8e1763b785d859de
017 33 N,a81e7b717a157221
itish Sr,df5eef633aecd828
ivastava,aedaffe626734f61
 Geoffre,1921d1d805e8fab5
y E Hint,7a18f1eaa5589219
on Alex ,e6cc7e48d475436f
Krizhevs,602276c7847904cf
ky Ilya ,2d869f742e467b5c
Sutskeve,488211b3060a2d17
r and Ru,9b2d5c8fb5fffd92
slan Sal,4f358e584035b6bc
akhutdi ,2a73e6db5b0350c0
nov Drop,9e1f9faf8895ebc4
out a si,4e45eb608b63a111
mple way,5d28c276cef784e0
 to prev,b1be0b11b8c82d93
ent neur,38f55a6da778096f
al netwo,7c2b92a86947d19f
rks from,48b807f74659fc15
 overfit,4b12f0ce7c5dd7f4
ting Jou,e401775c7fb60268
rnal of ,79249b046ef9707a
Machine ,fc1433705a4d2355
Learning,32122df99d401227
 Researc,34c873a3f5a736d5
h  15119,2aa40d9ce547da4f
291958 2,c7925ab7cb3fe7bc
014 34 S,28af447d6e1c182e
ainbayar,c7c2d2c57e7b1ae4
 Sukhbaa,ee8f96fb0cb081e4
tar Arth,5f5ee2d24f745d82
ur Szlam,c36ad339b44be3b6
 Jason W,64f71dbc143ef789
eston an,af014d6bef90df35
d Rob Fe,4417aa258f4d98ce
rgus End,bdf7d933d1350535
toend me,71462f9bcb0a9a22
mory net,f056a7c57d2654d2
works In,7caaf19952774d4e
 C Corte,ff717f37ab5068dc
s N D La,0ff5a55490ae7af2
wrence D,e0890631e9ebc3a2
 D Lee M,d1c8237da716a908
 Sugiyam,024277796d1ba329
a and R ,ac6c7033781ecfb7
Garnett ,bdd417390db68fd2
editors ,b356054d2271761b
Advances,2f395b41bd2c0e39
 in Neur,e1b75d2acba2b7df
al Infor,6eb60b20c128c286
mation P,d77f64870d259331
rocessin,cb223b3e53bf2f94
g System,55ec10d2efbeabfa
s 28  pa,5ce7232d8148c929
ges 2440,2c4bb23c9e613384
2448 Cur,21c1b8e33f58183a
ran Asso,70d1a1349327c6d4
ciates I,72a193b3e0d5c17b
nc 2015 ,23f86534dc5380fd
35 Ilya ,f684e928c2e4794d
Sutskeve,488211b3060a2d17
r Oriol ,e39baca9ee3a52cd
Vinyals ,c1dc85c76fa234a6
and Quoc,5b03723f6c0bfd86
 VV Le S,ecaf518f8e1e7108
equence ,786a77a8822b6068
to seque,7cf3e5dc2b175972
nce lear,e9e84b11ac4c74dd
ning wit,4cfa9adf6e2255be
h neural,042495745edf49d6
 network,acb920a625a29fc9
s In Adv,b9a86d72a7a38b56
ances in,b3cac33c2fa99265
 Neural ,533c9c72deece885
Informat,e03635ecbcd13f01
ion Proc,7c9465fd2689fe03
essing S,191c11da401e23cd
ystems  ,f6f598338fa4fd90
pages 31,84334b3de68bdf71
043112 2,72aba5a3c7618d54
014 36 C,1ceeb2b6af122403
hristian,76d25b63bbda5c18
 Szegedy,a8c5687a973c6f64
 Vincent,939bb0ce2148594f
 Vanhouc,5cff75d724bfad40
ke Serge,0e7e1f8d45fad92b
y Ioffe ,46b6bfdc1365efb8
Jonathon,c27ed7dd98706b98
 Shlens ,90c7b741991693a1
and Zbig,42d01bf35d89741c
niew Woj,e8804152782dd83d
na Rethi,df9892652522b939
nking th,ce07a2608c47f5f8
e incept,d84e416cd210060c
ion arch,bce0b2fe4924bb54
itecture,4ac28b24516f7687
 for com,725dce837a21e104
puter vi,40a84f36aa31cece
sion CoR,f99a2b475de9791c
R  abs15,8b657cf12a2c585e
1200567 ,639af825aaeb2081
2015 37 ,8dde9a52288ab01e
Vinyals ,c1dc85c76fa234a6
 Kaiser ,c0da2cc957d7c31b
Koo Petr,d35aed7cc529c6ce
ov Sutsk,04927e2f70706737
ever and,33a5cf15426ea0db
 Hinton ,6a2ccbd915d4f0aa
Grammar ,d3b337c851bc4979
as a for,f96ebd404c162715
eign lan,dfba0773950a5a1b
guage In,7f7cab909734fe9e
 Advance,1d8241f28b0833bb
s in Neu,550338d9b599ea6d
ral Info,a210ea02b8401d0c
rmation ,1de1623c6fd5f2fa
Processi,440596f9d3246dee
ng Syste,4d87c5da03920982
ms  2015,df9880ea6deb91fc
 38 Yong,567a692c6af148cf
hui Wu M,26236489d45ef435
ike Schu,ae8c80853dbec044
ster Zhi,61276806294576c5
feng Che,77906a755d0d8a5e
n Quoc V,9f08c4e0f71c8d66
 Le Moha,064f580306a9185d
mmad Nor,58f7477b566ccaae
ouzi Wol,c54cbd2ae493db4e
fgang Ma,f1a1556fa780dce4
cherey M,7b3501e91f33a2b6
axim Kri,4a39be18365410fd
kun Yuan,8d01266bab390993
 Cao Qin,919611b5f18e0f49
 Gao Kla,f27f941eee7dc572
us Mache,199379ee6230581c
rey et a,832b4d603f300f9d
l Google,05807cab93ae97b1
s neural,f566d8da954e04c4
 machine,b857fdd3c800ed46
 transla,e655fd98a175b4c2
tion sys,b6d03545628bc114
tem Brid,239eea457e0c8b5c
ging the,9a4c1a3faabd2831
 gap bet,c0649d57fdc3ba02
ween hum,f3f14b0b494eec8f
an and m,46ac79f5509653ec
achine t,e89f450f7f10a091
ranslati,1205525d9939be6b
on arXiv,2a82f5003d2fa73e
 preprin,2beeff58202789ad
t arXiv1,1432b52d23dd33db
60908144,f8d8e3e7fd4b6b5c
  2016 3,40acd64bf9021582
9 Jie Zh,bbfd67ddd62a24cd
ou Ying ,e2d8f0794ee66e0d
Cao Xugu,247577268d922c56
ang Wang,52aa47806b6c6f5d
 Peng Li,865564ebf8c60b1f
 and Wei,7a6351455d73c470
 Xu Deep,cb6ab4b3cbe6274b
 recurre,6a568ac81eb37689
nt model,cd6e35492a109abd
s with f,577432e88a4d9a94
astforwa,dc324faaef74d041
rd conne,bcd839b3d54d127f
ctions f,04751891eb252642
or neura,06edec4451fd5fc8
l machin,a6d10e0d988ef577
e transl,691f03363c36832e
ation Co,1d984d6d2d26d7c2
RR  abs1,0220ca0cd51110be
60604199,17c7b29b1108656c
 2016 40,53749ba48a9daf50
 Muhua Z,2b579a902290b105
hu Yue Z,f1a684bb48cd4490
hang Wen,57114021258ca398
liang Ch,5d43c306d8099119
en Min Z,a92f11d3a7ee712f
hang and,56ec6cb1d3acbaf0
 Jingbo ,6821c5e197366bb2
Zhu Fast,e7e5549dcb8bcbf7
 and acc,7b9583c995706776
urate sh,6d4e87d033293039
iftreduc,7e151a68a20ecb15
e consti,8710c34354fd59c9
tuent pa,228a34719616c1a9
rsing In,5480281dac397f2d
 Proceed,b62ef94405fd1d5d
ings of ,6d419b815a1c3373
the 51st,8abdab125fc83ff5
 Annual ,b50c85ad64718607
Meeting ,a4fced414a8abf9e
of the A,676098b1240e8fb2
CL Volum,bfa68856e951471f
e 1 Long,c11701c6589e00da
 Papers ,fdafa0aea776c7e1
 pages 4,35aa0e86bb3c6987
34443 AC,4af5a2b3b8255e1e
L August,84bb4828889fa910
 2013 12,81ca50b5899dc3dd
Attentio,be45301f9816ccf5
n Visual,22865d9566bebaab
izations,002258847e822d1b
 InputIn,9b492479fc7ceeb8
put Laye,245c435befe27c9f
r5 It is,ee7ed17c09ce8edd
 in this,78124ab2c348025b
 spirit ,758bb8342c8a1c25
that a m,358224f0475118b7
ajority ,bb1b8e6614c44c72
of Ameri,9a15f8c81f3732dd
can gove,08e1f0b009349cda
rnments ,c4781b49a066617c
have pas,1ba4df0a099839f5
sed new ,c3d6d9eb219feb5f
laws sin,aba5aed5798dbaa2
ce 2009 ,bb50c65eef6e541b
making t,3aba21a1fc0b09c6
he regis,48c6e68ad53a541f
tration ,03f5a2d2e129b91a
or votin,59aaa3fdf4bbcff8
g proces,ef71ea1e7f5692eb
s more d,d1a42d242bdd1443
ifficult,74bc03e779820915
  EOS pa,6c48f35c7e923494
d pad pa,ed6f258e874e8a1d
d pad pa,ed6f258e874e8a1d
d pad It,fe6bbb266a2a8781
 is in t,2c9e6ab23fda2005
his spir,b2581ec017876474
it that ,37fc0e26f2b41d26
a majori,b271095e70baf487
ty of Am,e87228c3f973db69
erican g,703b949c43d0e997
overnmen,d95566ce7ef0fd57
ts have ,c3bfe09779788516
passed n,e87553b0db810648
ew laws ,1460c329d280efc3
since 20,0a26e22fd5e96645
09 makin,b0f88ce222c9ba22
g the re,6139938e535add35
gistrati,535e10f05f245f63
on or vo,209afebe34f0bfce
ting pro,4f8d0ee553327610
cess mor,0a343e9e2903c999
e diffic,0e963194a39ad06c
ult  EOS,82f3da3fea034f72
 pad pad,2b68f96264da7177
 pad pad,2b68f96264da7177
 pad pad,2b68f96264da7177
 Figure ,0a24127c5b1ba594
3 An exa,ad21a0319d474f74
mple of ,b57b60c25cb678d5
the atte,d656c0adda7ec2e3
ntion me,07e03be87543cdf1
chanism ,a7a685b087bd81d2
followin,045b409c8ce9e69b
g longdi,dcc6c21c1ac2028b
stance d,d1bd2b94e3b60ac2
ependenc,c57131e90d64cd43
ies in t,a0e0c6d68ddc0fb9
he encod,d6b3e883c0bcedd4
er selfa,4e1d3d26ca0356bb
ttention,e7297e22e69f1834
 in laye,535077ee21ca248f
r 5 of 6,55fff2721dcc1a21
 Many of,ed6fe43476a9371f
 the att,5d61d393aeffea76
ention h,f4df2d8b9d3235df
eads att,7ce61a880153e829
end to a,369afeb1daf6ac83
 distant,2ece89f83a538a6c
 depende,50b908c80ca0522f
ncy of t,c5524926a86a1349
he verb ,c3211944d1c61b74
making c,f70f747373ee9020
ompletin,a13c24d3130784cb
g the ph,300989f378df2051
rase mak,5ba7793001ccdde3
ingmore ,616a28a828df3076
difficul,1ac9600ee70d8f77
t Attent,cff8efd8ded3bf6c
ions her,f6ea89d2deebb851
e shown ,a0c18efc2e399179
only for,aeac0137e393d6d2
 the wor,b59d3433ce7bff26
d making,a96b6d8658ffae9b
 Differe,a6d83cd503f4a020
nt color,49f4da1c80652342
s repres,9b5b9ac26fde557d
ent diff,4e625c5bcba79b05
erent he,050fa2eaed7c91cb
ads Best,e9b475fc48c8b8d9
 viewed ,aa96fc67fa16f211
in color,f1fe3583aa335e2b
 13Input,178d91cfdf24db28
Input La,e415874247c47242
yer5 The,59d6015ef4ffc885
 Law wil,24642d12a4cc55f2
l never ,e33d18a5fe403ea2
be perfe,f35db4d57b7f7b7c
ct  but ,a1695c0567f22136
its appl,5937a2c0ef01f2ab
ication ,4d2305e504fdca75
should b,2f5e77c57338fbe4
e just  ,272ea44fe1eca6a9
this is ,cba1449873bbd04e
what we ,c1919d4f79c94f2e
are miss,c025bde449a8134f
ing  in ,108d0585bcc68537
my opini,44869cc1187bd334
on  EOS ,14e068c60f79609a
pad The ,059e861db2981288
Law will,5c4866e930074f1b
 never b,0625d7900534f5bc
e perfec,8dc0f0a0c3208515
t  but i,f80f0b7e7fce086b
ts appli,1ba2c8e3caff7beb
cation s,5a2ec043a5895708
hould be,b86748472e8dfa5d
 just  t,800ae8d45b63bb5d
his is w,8c2672c41855b094
hat we a,cd1c39c12b13db1e
re missi,6f0214daa6d8e953
ng  in m,78b24b23e65320e8
y opinio,2395e8bfb8cdb977
n  EOS p,a11db4dedce5937b
ad Input,380b2ed2ee257df6
Input La,e415874247c47242
yer5 The,59d6015ef4ffc885
 Law wil,24642d12a4cc55f2
l never ,e33d18a5fe403ea2
be perfe,f35db4d57b7f7b7c
ct  but ,a1695c0567f22136
its appl,5937a2c0ef01f2ab
ication ,4d2305e504fdca75
should b,2f5e77c57338fbe4
e just  ,272ea44fe1eca6a9
this is ,cba1449873bbd04e
what we ,c1919d4f79c94f2e
are miss,c025bde449a8134f
ing  in ,108d0585bcc68537
my opini,44869cc1187bd334
on  EOS ,14e068c60f79609a
pad The ,059e861db2981288
Law will,5c4866e930074f1b
 never b,0625d7900534f5bc
e perfec,8dc0f0a0c3208515
t  but i,f80f0b7e7fce086b
ts appli,1ba2c8e3caff7beb
cation s,5a2ec043a5895708
hould be,b86748472e8dfa5d
 just  t,800ae8d45b63bb5d
his is w,8c2672c41855b094
hat we a,cd1c39c12b13db1e
re missi,6f0214daa6d8e953
ng  in m,78b24b23e65320e8
y opinio,2395e8bfb8cdb977
n  EOS p,a11db4dedce5937b
adFigure,ff79de7ca4c1460f
 4 Two a,83630ff3429761e3
ttention,e7297e22e69f1834
 heads a,f321cf4dd0fcc844
lso in l,5d26dd6a6ec8f433
ayer 5 o,e1dc293de82eb260
f 6 appa,2708f4f8d55715af
rently i,78185a29164881b0
nvolved ,83c600e69cb008af
in anaph,6dc39617d0842232
ora reso,c6d03da52f8c0ffe
lution T,16d0219f4042ef56
op Full ,457a99096f9b69c5
attentio,4016a87bc0155145
ns for h,fc668f1e064d2882
ead 5 Bo,3da8d1ea329a7655
ttom Iso,97840696a5a4bf70
lated at,231552ee089cb1a5
tentions,ef89440cde7827c9
 from ju,f8bef84536e37567
st the w,0f22568e1d55c182
ord its ,50188d6e797db6cb
for atte,771cc6c08167c87e
ntion he,a4463340c7798cd7
ads 5 an,fe234d32a169d5ef
d 6 Note,15edf3cde157fbf3
 that th,62d33c2344818c32
e attent,4b86669a29997e42
ions are,7d70b01eddf15d14
 very sh,22dccab5dcb807aa
arp for ,c4599fd21ae30f6a
this wor,7b3bc7320c5b21ad
d 14Inpu,5a562aa0a2f86e68
tInput L,707089278797d707
ayer5 Th,110c82fb964e46d2
e Law wi,20960e5ee7da456d
ll never,83a27aede63219d3
 be perf,1d5da93094414fa0
ect  but,f3110eeb85e28af8
 its app,91112483896983e2
lication,d4310da77f222f0e
 should ,e3cc7fa5e8814faf
be just ,013962c65eb19dbd
 this is,04cbcc820ea3e5b7
 what we,93c661d5b6e072d0
 are mis,751fd2e41195b766
sing  in,32d8aa60de517079
 my opin,5e3794e9b838cc51
ion  EOS,82761d77f3ddc079
 pad The,d10f1fafe81c7e16
 Law wil,24642d12a4cc55f2
l never ,e33d18a5fe403ea2
be perfe,f35db4d57b7f7b7c
ct  but ,a1695c0567f22136
its appl,5937a2c0ef01f2ab
ication ,4d2305e504fdca75
should b,2f5e77c57338fbe4
e just  ,272ea44fe1eca6a9
this is ,cba1449873bbd04e
what we ,c1919d4f79c94f2e
are miss,c025bde449a8134f
ing  in ,108d0585bcc68537
my opini,44869cc1187bd334
on  EOS ,14e068c60f79609a
pad Inpu,c4d78fec39a858cd
tInput L,707089278797d707
ayer5 Th,110c82fb964e46d2
e Law wi,20960e5ee7da456d
ll never,83a27aede63219d3
 be perf,1d5da93094414fa0
ect  but,f3110eeb85e28af8
 its app,91112483896983e2
lication,d4310da77f222f0e
 should ,e3cc7fa5e8814faf
be just ,013962c65eb19dbd
 this is,04cbcc820ea3e5b7
 what we,93c661d5b6e072d0
 are mis,751fd2e41195b766
sing  in,32d8aa60de517079
 my opin,5e3794e9b838cc51
ion  EOS,82761d77f3ddc079
 pad The,d10f1fafe81c7e16
 Law wil,24642d12a4cc55f2
l never ,e33d18a5fe403ea2
be perfe,f35db4d57b7f7b7c
ct  but ,a1695c0567f22136
its appl,5937a2c0ef01f2ab
ication ,4d2305e504fdca75
should b,2f5e77c57338fbe4
e just  ,272ea44fe1eca6a9
this is ,cba1449873bbd04e
what we ,c1919d4f79c94f2e
are miss,c025bde449a8134f
ing  in ,108d0585bcc68537
my opini,44869cc1187bd334
on  EOS ,14e068c60f79609a
padFigur,9feffb3361a7eca1
e 5 Many,45f807cfc91d9284
 of the ,9c103deac1dc216a
attentio,4016a87bc0155145
n heads ,013d25911c7f6ceb
exhibit ,ecf100c2e4ea793d
behaviou,9fdfb454c805cabd
r that s,44f6505466c0e208
eems rel,7b4a16ec4332def5
ated to ,64951e984f012589
the stru,cb7e3be8b7e8af21
cture of,ce015168f8d77acb
 the sen,f212d618fb7c9c87
tence We,435c7db7b2671eec
 give tw,f1508d8fa65b839d
o such e,d3a9b2bd5038e9e5
xamples ,dfcf9283e3bb4450
above fr,585d04a909c037d3
om two d,69644e5bd8ea4ed1
ifferent,49de2b1467735b92
 heads f,0f5e2872ef660027
rom the ,98c3e5a8f1b237a5
encoder ,6bf343abf05ad29c
selfatte,30dd13011a451e80
ntion at,838aaf1ceac0ac8a
 layer 5,9a169e91069e04d2
 of 6 Th,d904ac8ee548be6d
e heads ,9e947bf87148aaba
clearly ,4fb41527118eaceb
learned ,705f7e0607b39b64
to perfo,4f279049f45d592f
rm diffe,bd9d97366ab6f2dd
rent tas,bbd7e7b6d7e7dafe
ks 15   ,a14aa683cc05ad9a
