Plaintext,Ciphertext
of Mazia,85ddaca8fd5744b5
rz Andy ,2ef571fc15e7e065
Davis Qu,e6b27ce0755c92f8
oc Le Ge,5b96794eeb25e7eb
offrey H,a734dd9d7f1eec3b
inton an,f24b2a92e640c078
d Jeff D,8c7bdfea5ae64207
ean Outr,41562dd5f1543996
ageously,d61c3b08980c0f43
 large n,a75a4dcc9ad69746
eural ne,6a304feeefc57c53
tworks T,b315256d9c4816d4
he spars,a66ab5ff5a9f45a6
elygated,0110540591d894e1
 mixture,f936b59aff00aea4
ofexpert,77fe7b9df4aeacb4
s layer ,24e3914fe0b0136c
arXiv pr,cd4b2db69a240fd7
eprint a,a4e632c17831f849
rXiv1701,5c300881a33e47f2
06538  2,dfa8026c74926561
017 33 N,050e57db24d8fe33
itish Sr,cedc57b021c689dd
ivastava,02cddeee8c1d6933
 Geoffre,c880c1e255ab7556
y E Hint,cc8c8908a6ce188c
on Alex ,1b68ca529e35624c
Krizhevs,b36f97de1d66907a
ky Ilya ,be1212ab28f43dc5
Sutskeve,1605dd3dcbe2157d
r and Ru,708a6bb988bfa04f
slan Sal,88b149418d37e9e9
akhutdi ,6daf9c6935bdf9ff
nov Drop,7e545f7d489c67e4
out a si,56d56e248244c683
mple way,7ce199bd424e84d5
 to prev,52757f18a7e44818
ent neur,1b74ac7e2cc34123
al netwo,cd8bf77cbfa6111c
rks from,311392ababaf8f49
 overfit,660480adc25b8547
ting Jou,0921c1a21e693350
rnal of ,89bbd06ca878eb12
Machine ,04c54d6ef3df2b3d
Learning,806343e152425b4d
 Researc,eb2b2be48681b413
h  15119,ac9666da1b4b8b6c
291958 2,8c2abc816eba3c00
014 34 S,a23f18bda5ae0f08
ainbayar,4de4498781df2e8b
 Sukhbaa,8a4813f125cfe263
tar Arth,f733deb7c879668f
ur Szlam,10f9841913dfb627
 Jason W,de8599cfdfce1811
eston an,7c61e55a62986145
d Rob Fe,5dbf7a606dbf3477
rgus End,e7d2f4e1eef46c09
toend me,4eb1f3a7726fdbc8
mory net,6511566787a514ac
works In,b7ce7ddc486f499f
 C Corte,d5446974779865da
s N D La,11a4ab6c84154800
wrence D,d12beab01cbf7a88
 D Lee M,04fdfe78ce7d077c
 Sugiyam,c7245e143b3acc4e
a and R ,c899a19f001c1d33
Garnett ,f692c52cb288207e
editors ,b0e67d1053f1a615
Advances,fba3d6a9ebf63169
 in Neur,d7799c7b95b94710
al Infor,87420ab2a96d9488
mation P,690b9179a2d79c02
rocessin,cd0e9ade9e46486e
g System,ac07c158cd9fcf2c
s 28  pa,8887f96504d9d460
ges 2440,d51e3bd3cf67100e
2448 Cur,57c1bede898870c7
ran Asso,be3073f46e93962d
ciates I,e45590ab3720f529
nc 2015 ,4983acfdeee20a6d
35 Ilya ,20a2323cfde08f3b
Sutskeve,1605dd3dcbe2157d
r Oriol ,6226f4b3bcd97f98
Vinyals ,fc71b4fd1779a209
and Quoc,43b2278f925d3140
 VV Le S,a85d17c553fa3db9
equence ,a6c68f905666e694
to seque,d2164b9ffda211a3
nce lear,6898f3e6cf99300a
ning wit,9d6bdc2245e74336
h neural,29ff9edc72ffc4cc
 network,a8c83ed3d8a067cc
s In Adv,f93aeee1db7fa696
ances in,ac577c6a1da3e0c5
 Neural ,a631fb5bd58cde2b
Informat,f77ec893454f2842
ion Proc,3300bee01a3fcd0c
essing S,0761d14ef84c3829
ystems  ,57f1f5aa3469dc49
pages 31,6a25ea690bd0eec1
043112 2,bc1d6eb8c1a04681
014 36 C,0e3e44306b8be162
hristian,e77aa043fea60d81
 Szegedy,7b2753fd1391b1ef
 Vincent,7a035a2f10c7876b
 Vanhouc,4843600eda075bdc
ke Serge,d37e6df2e86ccffd
y Ioffe ,863b6555cc7fffba
Jonathon,ad0475c9bbc9006e
 Shlens ,c9c086150bf6f1cc
and Zbig,7dec60635f3d5d6d
niew Woj,d4c6e24b6253b3d6
na Rethi,d862e026b062dd7f
nking th,228c28d309c466b2
e incept,2e92601521c8e003
ion arch,c0d4a1d470d50759
itecture,d7bd1451cc7a6f19
 for com,1f26a0dd946ed32f
puter vi,872178c17cfa38e3
sion CoR,b25603cb3f8d59db
R  abs15,854b4e39bcb129ff
1200567 ,98a6c496e80ae9b5
2015 37 ,9d59d3b680c82900
Vinyals ,fc71b4fd1779a209
 Kaiser ,98869fd5b83e4501
Koo Petr,970df7264530cb4f
ov Sutsk,1b0c9378bfe486ea
ever and,eacdee434789283e
 Hinton ,6ed6f6a6f3ca4e7a
Grammar ,1817a12ac749e948
as a for,34942a47b50c617e
eign lan,77d1afa7e909c233
guage In,7de70ed8b0283cd3
 Advance,656839264f725edb
s in Neu,b4cd569a00bc4ada
ral Info,330d05a92e2510e0
rmation ,8777b77f8d939d91
Processi,2427af4b6abc3166
ng Syste,55fac0cf9bd8dfc0
ms  2015,d78e02a71f76e164
 38 Yong,bd4c0898fd941f91
hui Wu M,fa072c69a7875f9a
ike Schu,9a55ebad5c1c9734
ster Zhi,2465aa59a426e798
feng Che,6481f29da6a19624
n Quoc V,b9324d44ac931546
 Le Moha,d76169b91ff5237d
mmad Nor,20a00c957b36c19f
ouzi Wol,34b9f5d79912d2bf
fgang Ma,44304116afe1c0d3
cherey M,d6aef7291ddf9e21
axim Kri,583450999b0067cf
kun Yuan,4cc88cb2a020371e
 Cao Qin,2578c44d9d6183e4
 Gao Kla,7ca56bea477bcccc
us Mache,2ef3f54e7aec2079
rey et a,52ec2aba5ee125aa
l Google,aab2c1bf2bdb9af5
s neural,b2cb757afa7db8b7
 machine,484392711f8d7876
 transla,fceda6f8ec5558b1
tion sys,dada92f7091214b5
tem Brid,f530d80b08e6afa3
ging the,a44e1856db852f0a
 gap bet,fca0fdbc6518d719
ween hum,cbf6a7424cab8141
an and m,717fb35aadbea40e
achine t,de08e3b04a6cf473
ranslati,0a58ca6f37e02f17
on arXiv,8fe89a2522729a73
 preprin,78e235c3972f97da
t arXiv1,5530ad4b6cf74185
60908144,a2fe71b5a42bdea4
  2016 3,67a39b7d59a55e5c
9 Jie Zh,52d415452e175b92
ou Ying ,55a9331472fc368f
Cao Xugu,a956ee785a59aa68
ang Wang,ae80cd1e9c61a633
 Peng Li,cb8b902a693e776f
 and Wei,0f6faf80673fc8e7
 Xu Deep,f759398761d401a8
 recurre,886ce89a821268a5
nt model,5dfa0992f5d00a70
s with f,004414057bfb2028
astforwa,85b0c0f9b6adafb5
rd conne,dc36980d5c2f8f01
ctions f,25cca70775324dc2
or neura,2f56dfd8e83c8a5e
l machin,8ef90db2db85703f
e transl,5548ba956577b934
ation Co,2a605a7f6a4d9dd6
RR  abs1,6d409bde819e0963
60604199,73768c19c18ae62d
 2016 40,22f9ba0b9a964850
 Muhua Z,0676174cb3c96229
hu Yue Z,d12dc0de0935c38a
hang Wen,1b0f398b4b82995d
liang Ch,9667e2c5ce1f1ebb
en Min Z,56d11abb599d5f9c
hang and,ee39ff155308476e
 Jingbo ,a996692cef103f8b
Zhu Fast,7098bc321bc5fea3
 and acc,64fb70971244c491
urate sh,e6a5eb73051e089f
iftreduc,5d3d9b01174b2ffb
e consti,26ee48cea3aa8fe0
tuent pa,8d7fdb21cc43f878
rsing In,2447e904870e972f
 Proceed,b851eefb4a9db92f
ings of ,6e94430ee7581f79
the 51st,bdbb330622a3e81f
 Annual ,698ed30f0d359080
Meeting ,f43314054085c846
of the A,eeace3690774d6e1
CL Volum,1f5dd816d7a5133b
e 1 Long,7e86073e5b7425c5
 Papers ,2a818690df677abc
 pages 4,9a22fdc3b8863ae2
34443 AC,bff22ec9a774c439
L August,eb516bede210131b
 2013 12,77424369af748d43
Attentio,6bda02b56237d930
n Visual,c97725de70f30854
izations,83ad8f79ef39a0f4
 InputIn,ff5706961aaf3186
put Laye,3b0326b870ae108f
r5 It is,8ebaccd064036908
 in this,c724caa458ed9a9d
 spirit ,3a769c394fca3abe
that a m,2e8a8d62a2ba94bf
ajority ,73293e0b4a670288
of Ameri,3a42c9baa817608e
can gove,7d3526fe76e3ba12
rnments ,29d5508e91071e04
have pas,36511598a6117f01
sed new ,c4e7f7ee68401a99
laws sin,e5fa5aa8cce19f3c
ce 2009 ,3da817937f786445
making t,5467c893eb286f7a
he regis,5b11a535d34466ea
tration ,d8b92dd753c98064
or votin,bac4572906e86b2c
g proces,93299e837539b418
s more d,e90c55485186d4c0
ifficult,01f8227c26ee2049
  EOS pa,df0cd5545e2e5309
d pad pa,f914f645d4ee394d
d pad pa,f914f645d4ee394d
d pad It,7a9a0f9836358e21
 is in t,4978ff1f9fcced3f
his spir,dfc9cf18c9b11cff
it that ,f6a90d36267640e2
a majori,d92375dcd57449e3
ty of Am,9500db3a6b5c2392
erican g,6d8c2f1270eadf52
overnmen,94b9defb97522b96
ts have ,f3f0ab9849b61525
passed n,f20f4810727d37f3
ew laws ,74f1c70a962eb442
since 20,c6ddfa97d13c5498
09 makin,e4a0f288feb8acb3
g the re,292090f09f4852f7
gistrati,b9e0858406343d4f
on or vo,2a4cadf7080d455d
ting pro,a754372bb1e915a0
cess mor,c74d60d9bac45f81
e diffic,d7c7f0c115517379
ult  EOS,071c62022d9730e4
 pad pad,e49285c2890b46c3
 pad pad,e49285c2890b46c3
 pad pad,e49285c2890b46c3
 Figure ,eb7d372b6b3b7af3
3 An exa,8ef9eb5f16d8f321
mple of ,7670ffe748f69526
the atte,f47054e40d61387b
ntion me,516161aab6ae7d2b
chanism ,a1f401436ea7bf29
followin,622c61a32081aa1d
g longdi,d13d36c77cd5b36d
stance d,19a1bee2e5773b89
ependenc,294a8c3adea0e88c
ies in t,027ee760e652938f
he encod,f9873470e8c46dcd
er selfa,8580bfb05087383e
ttention,d632f39d81199274
 in laye,f3252b173d48a24d
r 5 of 6,347e14fa63754ed6
 Many of,83540aea0d333535
 the att,2160b2f0b310bba0
ention h,22ba0054b141c1fd
eads att,76c355bed7cd717a
end to a,504f15d7b0e83cc3
 distant,90d61d4a7c4cc23b
 depende,0f47f159647aa4dc
ncy of t,ccd0e9db2ec06b31
he verb ,f4391eb253e1cb83
making c,4290d50cc36e40d9
ompletin,eaf71626337e0c6b
g the ph,e9ff99ec08bbafd7
rase mak,73a4e487f0de5b6b
ingmore ,b9e19174cdc8494a
difficul,d91b86afd18a0b20
t Attent,55bd91395f0c1bfb
ions her,78567792a8c29e3f
e shown ,79d1b01d2f9f0036
only for,70c944055fe7b6dc
 the wor,25bf00dadbbc9eff
d making,97c5ed133f127d78
 Differe,8acd26c7e0325c41
nt color,9eda3bc554d8b680
s repres,8cf52e962ec0e998
ent diff,17b1e089ec981d41
erent he,11d05bca8c820074
ads Best,653d0a3a23fa8cec
 viewed ,4b79ae802bc52628
in color,a56f95ceb3f66492
 13Input,4b1719c9372642ba
Input La,e9d8dea9afe451bc
yer5 The,59ed08f9e74ce273
 Law wil,5a2a113446e3c37d
l never ,0dc3a735b5d0969e
be perfe,10ea010be5af1e3e
ct  but ,e27863f1f0e3f738
its appl,b1862f6b096a534b
ication ,af066163c5dd748e
should b,5f0fdd989de51835
e just  ,156fa0eefd96502c
this is ,f2b37f278fb4ba1c
what we ,0c9c28396169031d
are miss,7320412b07a97bcd
ing  in ,f78a4147b0aed42b
my opini,ac73bbfe860fe219
on  EOS ,b14ea323963481c1
pad The ,1dbdfd4a21e096f7
Law will,52d2ff209e9925ed
 never b,554cc580bd95ba86
e perfec,03d5d9b7b06796ff
t  but i,2958b6cbca6e1bfd
ts appli,5353fc0e34c04113
cation s,01e3b7c55068f885
hould be,8ff1537b081bd4d8
 just  t,a4bc1dad12378959
his is w,e55927190aacffab
hat we a,55a436a8d0bb5051
re missi,c2fd858fa4efa953
ng  in m,684e142aea60041d
y opinio,8dc44bd0c72b22fd
n  EOS p,1a7b91b8c81f3c1e
ad Input,8bfd0c011812cf66
Input La,e9d8dea9afe451bc
yer5 The,59ed08f9e74ce273
 Law wil,5a2a113446e3c37d
l never ,0dc3a735b5d0969e
be perfe,10ea010be5af1e3e
ct  but ,e27863f1f0e3f738
its appl,b1862f6b096a534b
ication ,af066163c5dd748e
should b,5f0fdd989de51835
e just  ,156fa0eefd96502c
this is ,f2b37f278fb4ba1c
what we ,0c9c28396169031d
are miss,7320412b07a97bcd
ing  in ,f78a4147b0aed42b
my opini,ac73bbfe860fe219
on  EOS ,b14ea323963481c1
pad The ,1dbdfd4a21e096f7
Law will,52d2ff209e9925ed
 never b,554cc580bd95ba86
e perfec,03d5d9b7b06796ff
t  but i,2958b6cbca6e1bfd
ts appli,5353fc0e34c04113
cation s,01e3b7c55068f885
hould be,8ff1537b081bd4d8
 just  t,a4bc1dad12378959
his is w,e55927190aacffab
hat we a,55a436a8d0bb5051
re missi,c2fd858fa4efa953
ng  in m,684e142aea60041d
y opinio,8dc44bd0c72b22fd
n  EOS p,1a7b91b8c81f3c1e
adFigure,c302be680f6d0e68
 4 Two a,e14a3c4d03b27008
ttention,d632f39d81199274
 heads a,bc29bd6fe8a7b986
lso in l,c1cbbee1ac01b9ee
ayer 5 o,0019f084cbe9d581
f 6 appa,70a5f4e444f80750
rently i,933eadd537573ff9
nvolved ,9794643a45bcb568
in anaph,6ae23c217ee85245
ora reso,b23d69e578a236c1
lution T,ef58ce95570d824e
op Full ,7e84e3a4092064fa
attentio,549a01a8b23483b4
ns for h,59b772147ada96ec
ead 5 Bo,49bf75659c912112
ttom Iso,cc47677553e36627
lated at,453245560d7db8ab
tentions,662c74a0dea17859
 from ju,a33ef896ae3091c3
st the w,5ab173d342306198
ord its ,f79964296da0cac9
for atte,da1d7d37ea8631b0
ntion he,f95126bb2dc8cec2
ads 5 an,94be603a62ae0852
d 6 Note,a0a41551038eff19
 that th,b15b347c1807be97
e attent,711d530753f74ef8
ions are,7a1a373fe72abf99
 very sh,e8c01631260738b5
arp for ,ce63a2cdc8d3a228
this wor,a84fc30a71a2fe9e
d 14Inpu,9382b7275082ec24
tInput L,6bb1b4a22d1922bf
ayer5 Th,a61e42dbf0e4d828
e Law wi,66086c1703214542
ll never,7aa84c2fe2fa1713
 be perf,e043bc1b594192c1
ect  but,21881cc0ae10cb6a
 its app,b1b4645111de2471
lication,6fd0b89e098f0ecd
 should ,2e5623b5c43c341d
be just ,03cf799af45a8550
 this is,770639f49a325de8
 what we,fa80aded8e4072d9
 are mis,2c1eaef57a72437e
sing  in,2e1171164ef40fc8
 my opin,5e5f9c8825fef087
ion  EOS,c0402280658b5cfa
 pad The,97caf1cc5bc2e713
 Law wil,5a2a113446e3c37d
l never ,0dc3a735b5d0969e
be perfe,10ea010be5af1e3e
ct  but ,e27863f1f0e3f738
its appl,b1862f6b096a534b
ication ,af066163c5dd748e
should b,5f0fdd989de51835
e just  ,156fa0eefd96502c
this is ,f2b37f278fb4ba1c
what we ,0c9c28396169031d
are miss,7320412b07a97bcd
ing  in ,f78a4147b0aed42b
my opini,ac73bbfe860fe219
on  EOS ,b14ea323963481c1
pad Inpu,cb397a4872058ac2
tInput L,6bb1b4a22d1922bf
ayer5 Th,a61e42dbf0e4d828
e Law wi,66086c1703214542
ll never,7aa84c2fe2fa1713
 be perf,e043bc1b594192c1
ect  but,21881cc0ae10cb6a
 its app,b1b4645111de2471
lication,6fd0b89e098f0ecd
 should ,2e5623b5c43c341d
be just ,03cf799af45a8550
 this is,770639f49a325de8
 what we,fa80aded8e4072d9
 are mis,2c1eaef57a72437e
sing  in,2e1171164ef40fc8
 my opin,5e5f9c8825fef087
ion  EOS,c0402280658b5cfa
 pad The,97caf1cc5bc2e713
 Law wil,5a2a113446e3c37d
l never ,0dc3a735b5d0969e
be perfe,10ea010be5af1e3e
ct  but ,e27863f1f0e3f738
its appl,b1862f6b096a534b
ication ,af066163c5dd748e
should b,5f0fdd989de51835
e just  ,156fa0eefd96502c
this is ,f2b37f278fb4ba1c
what we ,0c9c28396169031d
are miss,7320412b07a97bcd
ing  in ,f78a4147b0aed42b
my opini,ac73bbfe860fe219
on  EOS ,b14ea323963481c1
padFigur,9627a27f92bd75dc
e 5 Many,60023e37ce13d6bb
 of the ,cbc6510a2493d347
attentio,549a01a8b23483b4
n heads ,8c23f747fb69bd87
exhibit ,0e17162ebe9a9890
behaviou,c9faff92d1420250
r that s,574f32c6d16da30a
eems rel,f9a68e4397569dfd
ated to ,da921587f336ef52
the stru,38de4f501461bf8b
cture of,6643039eb8ffbab4
 the sen,ba31c396eb2f4fef
tence We,a0459a4f15cce482
 give tw,0411581b7e3ba4f3
o such e,548d36e6dd1a9580
xamples ,fa6ed4bede391e04
above fr,b0597951aecfc06a
om two d,9bacf16dc7b75fb5
ifferent,b3d5753a8bf63f6c
 heads f,9785a1dbf92593b5
rom the ,53e061f457f4e5cf
encoder ,f20ec47b94405e1f
selfatte,47b9ec92fd258150
ntion at,9e2192c5030b112b
 layer 5,7f9583bd2cd76d9d
 of 6 Th,c9bfa3fe8cc3fe2c
e heads ,4c74fbec32443f39
clearly ,7545bf9ca2275b2a
learned ,c3406248c0a01d09
to perfo,7fb99a25dff28203
rm diffe,6e2c41bf9eea861d
rent tas,6d436d0680b2b874
ks 15   ,466afd3561bb0ac9
