Plaintext,Ciphertext
 preprin,4096665f2a895af8
t arXiv1,a5b8dad0954073a9
50807909,dcba68df4eaf5aee
  2015 3,d4bbd872cea80eff
2 Noam S,0821932a8acc3d61
hazeer A,1b46f90f83d7d38a
zalia Mi,9748adf6cac5b661
rhoseini,dff74c00b81f873f
 Krzyszt,80899bc12567daa4
of Mazia,a346a2b887373523
rz Andy ,febd1db72a7ee1e5
Davis Qu,9f1c9e78c674ffc6
oc Le Ge,b302fc8939add84a
offrey H,376a4ff2572d793d
inton an,33d041af066d8eb7
d Jeff D,e4847281ef262a2b
ean Outr,19e9f72645ff270e
ageously,91c506a5a3e57350
 large n,e160cce2185709c0
eural ne,ef48d72756cd6a64
tworks T,de5a7a66ee79a2dc
he spars,24f3cad15bda1b49
elygated,c3352fbeffe9ca09
 mixture,8488f827d51b744f
ofexpert,420cf1432b10c644
s layer ,b6ac8449ad763fd3
arXiv pr,b284e695b893e7c0
eprint a,6cb7517b22899f7a
rXiv1701,2020215f5ada1782
06538  2,1619459c5e0db91e
017 33 N,8d00eb4342b00f7c
itish Sr,d18073764e738a62
ivastava,dd05d9f673a78df2
 Geoffre,a9375c7daf46cfcd
y E Hint,9089b14c0c9f7ed9
on Alex ,f6c7fba2f826833f
Krizhevs,7afb469ca27c3397
ky Ilya ,ea0fba35b256bc28
Sutskeve,947c56624f1d4305
r and Ru,ba3c252efb0f5f9b
slan Sal,21463f904d9f0fc6
akhutdi ,b0fed48159025c26
nov Drop,02f0c53bff0c3ce0
out a si,db88510e1c1dd4b3
mple way,6afa057b09f3efe4
 to prev,64d7f93076c6d463
ent neur,594dff4c3e352ac8
al netwo,3b51c63cc8f52027
rks from,e364074d83aab969
 overfit,2679b4a7a8916d65
ting Jou,0af4ce2868c792e2
rnal of ,000cabf8aecf5d1c
Machine ,a52fc4a11206bc3c
Learning,441320cdbc6e2ea9
 Researc,fad5985396a55aed
h  15119,9956e1bf768ef639
291958 2,ca985b611a635d83
014 34 S,b6d6d0d903faa3d8
ainbayar,ff8b2737391427a0
 Sukhbaa,f6f101289c108e5c
tar Arth,9b5b9a911352b003
ur Szlam,6b56ee59ce29ac93
 Jason W,212e9bbbc7c18f85
eston an,7728da6ddddac987
d Rob Fe,fbce71228f7c4059
rgus End,3c3be78d7741a7f3
toend me,10cc450ddf458f06
mory net,af2722c25b6c4277
works In,025f25db21c6c2e3
 C Corte,a601650558c75c80
s N D La,9e7014e238be5ef9
wrence D,86a24fdeccbc5d11
 D Lee M,2a571df427494ce5
 Sugiyam,70dfa93b62817d0a
a and R ,d2add974349f596b
Garnett ,082b05bbc6075b09
editors ,634d6de28b7e18c1
Advances,ef7d8a6e3f03c0aa
 in Neur,69488c2fcfb80464
al Infor,9ea969ae4bf8b125
mation P,e48857fdd0e13f11
rocessin,c5e327b2efde058e
g System,c781f32a36ed7477
s 28  pa,1f86f2c4915e2565
ges 2440,2a219d91fbbe659f
2448 Cur,e8eba8374678c5f1
ran Asso,1983633c4c1487f8
ciates I,7c968ab763e6a3e3
nc 2015 ,62ab670c7b92808b
35 Ilya ,6cceb1af57ccfeb2
Sutskeve,947c56624f1d4305
r Oriol ,026a77920b23a995
Vinyals ,ea57a1aa7b742eb1
and Quoc,3079e20a28e23761
 VV Le S,d2d8e1fff222f67b
equence ,c978a9634976b90f
to seque,c12e69bb3cfb8f85
nce lear,9d05e51f4ca2939a
ning wit,c0fc90d1a5c51b6a
h neural,a98aa98151567717
 network,10034ab8eac01e66
s In Adv,408a307bc7fb5921
ances in,eb503da0985d6bb1
 Neural ,60a422a48e5b4c08
Informat,d88495f65b544b59
ion Proc,fa94c6f509ed9ff2
essing S,54db738158d7bf3f
ystems  ,596ee196d4468a03
pages 31,e6144a5a03ed2585
043112 2,8a19401c754caa3c
014 36 C,ff9401aed62fc583
hristian,27ef473de1c40d40
 Szegedy,61164c5d0fb7cb7a
 Vincent,daca6fa2ae6f2d10
 Vanhouc,69e8659b0c9f872c
ke Serge,ca88ae65faa809d2
y Ioffe ,d97d314f23261e13
Jonathon,fcd9da8005af004e
 Shlens ,46485f288b36b001
and Zbig,c883a355c66baa64
niew Woj,62e547f69147e7a8
na Rethi,4bfff542df7c901d
nking th,0a4ae627bb07c6a2
e incept,5290be8baae0d64a
ion arch,8170de4188d2f423
itecture,beecbb01569f67ed
 for com,bbf314ef5843b767
puter vi,13fa2ff2a9b516db
sion CoR,d55c8d55d598b3f3
R  abs15,c83c2cb561857320
1200567 ,5f9c32e36107bbf2
2015 37 ,6274e283f909d0c5
Vinyals ,ea57a1aa7b742eb1
 Kaiser ,649f4400666156be
Koo Petr,88aacaa7c04ac97f
ov Sutsk,9b5ed967975cd646
ever and,862d69a6711331fa
 Hinton ,c801ebe1bb16fde0
Grammar ,d942ba737b37ddaf
as a for,d3f1841bdfc3315f
eign lan,ec5458ff37f31381
guage In,15a0fd24b052083c
 Advance,b039b2b5e4e65af7
s in Neu,906e9d0e50392e84
ral Info,c5d7ad37f9c8e48e
rmation ,8f41d101201bfa00
Processi,a785ee28d68a0f36
ng Syste,4bcaeed65d8a32cf
ms  2015,859491704043c831
 38 Yong,c7b7bfaca95875b9
hui Wu M,5b4cf735a2423dfd
ike Schu,930047245cba2c0e
ster Zhi,5724999fd09219b0
feng Che,eb0657e5805c2488
n Quoc V,a2456ce8d1685061
 Le Moha,f1182ba567d25180
mmad Nor,9f2d79cb859812a1
ouzi Wol,2f5d45cd591580d8
fgang Ma,c301664058762927
cherey M,6c0586866cad976b
axim Kri,8fe34f25e943d79c
kun Yuan,298ec562e1a2e184
 Cao Qin,ff47b0496c79a906
 Gao Kla,5eae601e3cafca4f
us Mache,27777d86146550df
rey et a,ad5ad6ba34ccc30d
l Google,0f335be3c9143784
s neural,8971495c897d7d4b
 machine,fff9cfbb65671c86
 transla,133f5c827c8e7ac0
tion sys,f864b2b2748ab59a
tem Brid,5af51b0962d76354
ging the,0cbc776e4dfdc2a7
 gap bet,4613ff650e2a7f5d
ween hum,e012ab07ca4ff4d0
an and m,910ab78b2d095121
achine t,5dc459521126502b
ranslati,dfae54576544e1db
on arXiv,ef478b0665fd9a91
 preprin,4096665f2a895af8
t arXiv1,a5b8dad0954073a9
60908144,3769d2842b28b64a
  2016 3,822374f818458d42
9 Jie Zh,42aec17e5c1dee93
ou Ying ,54aedf43614bc123
Cao Xugu,24160de694eecc2a
ang Wang,2a4b5b9671007cc0
 Peng Li,84e62c7eb7372885
 and Wei,0087538829bdf795
 Xu Deep,b39317c69d1d71d2
 recurre,b010a585e51c983a
nt model,0c9b10d0490a4d84
s with f,a60987b47eb67eb0
astforwa,bbede7b22db7e687
rd conne,7a614ad8337b88f4
ctions f,9a3cf2cbf758bfe7
or neura,773a3385db233a37
l machin,aa9f9a4acaa01e44
e transl,c3b427b4368d548b
ation Co,ae1725ead80ddeda
RR  abs1,6cb6d0d72139c575
60604199,686c7aef6c142c66
 2016 40,8216bed9e7b66c37
 Muhua Z,ecb5cf8d12098d2f
hu Yue Z,26395422e4ebc444
hang Wen,86aa80d30e79ae99
liang Ch,2a01f9c383221139
en Min Z,d948b2e588056f67
hang and,979967a4d4823e7a
 Jingbo ,5138f75325ec6660
Zhu Fast,b9ebc37352c88a38
 and acc,4a3a71e1ebaa62b6
urate sh,c378ac59cf985a27
iftreduc,ce82d06a98cb1a52
e consti,5d8c4447bd55641d
tuent pa,04ab3cb50180853d
rsing In,faddfdc89690e92b
 Proceed,8c766d644672cb49
ings of ,ba83a5fdf61fa777
the 51st,2853f164050fab95
 Annual ,e65aade55fe9f1ee
Meeting ,76eadf70866f8df7
of the A,a3db844435979105
CL Volum,4de80b4bcde3d074
e 1 Long,9a4f6a0e75335ffe
 Papers ,4be6ad520248e782
 pages 4,5f1360966dd67451
34443 AC,edc7810bbbc44564
L August,efdea52b3222dd38
 2013 12,2460eab0d92e4bbe
Attentio,efdddff680e86608
n Visual,ecd262ed8bc5b3f2
izations,f48377c8b402650b
 InputIn,8cdc967e1614a4de
put Laye,5514ca711e1d882d
r5 It is,04d250eeff27e963
 in this,4f91a1ec48baf1f7
 spirit ,b8c824437043bd76
that a m,f3d4973bf337fe04
ajority ,d80d4d4336d01a0a
of Ameri,2cb9c36db75d27d0
can gove,79f44909c188a5f1
rnments ,dae1618c4c661d97
have pas,15bed2c673ce75b8
sed new ,c04ed4c9ee244139
laws sin,341ff3a793acf4ac
ce 2009 ,584360d08e42a50f
making t,0a7f41f33698980d
he regis,c1228c4bd4db1cc3
tration ,51fdd178250ff791
or votin,babce9db68e27dd1
g proces,4c932e553771a347
s more d,b1bd8b5722b176d5
ifficult,8c474af813e9f05a
  EOS pa,da94485bcd54430e
d pad pa,ca28099f2e0eda84
d pad pa,ca28099f2e0eda84
d pad It,ee8f3a2872d42f36
 is in t,8e7cd98e896339fa
his spir,c52942a9d2c68f58
it that ,f9b7484e79b090eb
a majori,810a9a08d74e84b6
ty of Am,a5f3fd70114a1225
erican g,ac3847ccf6c06ab8
overnmen,bc0d8666bf18c951
ts have ,21672d0ed1a72ba4
passed n,951a776a7ff7e4a7
ew laws ,8cfb5a442765326b
since 20,48e86b4b36bc1bdf
09 makin,e06682d3299aa9be
g the re,747e05aa6b9fa933
gistrati,78de2ad6fcbf5e3b
on or vo,9b1f278ea823368f
ting pro,aaee82a381e4e3c7
cess mor,2d16e9c507cb8308
e diffic,23b5516e12b9aa1a
ult  EOS,49f5f2630bc51b73
 pad pad,aec63cf8d8b04f0a
 pad pad,aec63cf8d8b04f0a
 pad pad,aec63cf8d8b04f0a
 Figure ,ecc5e02880d14b2b
3 An exa,e702dc0d72f29204
mple of ,d19221dded7094c1
the atte,d151233313a615f8
ntion me,8f93b43ba5286f08
chanism ,8f10d2867573025a
followin,536762555d4e96b6
g longdi,1945de95ba9c912f
stance d,620e3e54de90b8e8
ependenc,fc5877ef2d35b6d3
ies in t,1d3b3cda199f951a
he encod,044e80a4e93b7728
er selfa,729b4425aed2cd12
ttention,9c9185d4277dcdaf
 in laye,5cd8a53b28ac42db
r 5 of 6,71d1e57661cd4e8b
 Many of,d6bdf5fcfa246a36
 the att,edb0a266dffe88c0
ention h,4c9175abbd860fab
eads att,934af66687ffd003
end to a,ed4db03a98818d97
 distant,64812787fd01db0c
 depende,fde365b66a2af7cf
ncy of t,a543e918986c22d1
he verb ,faa04d4623594b05
making c,a8a937f6c70130ba
ompletin,126ad07625503035
g the ph,ec5cfae09ccff32c
rase mak,3298892c6a74138d
ingmore ,bbd52fe7e98a766c
difficul,f8e94e29fc3e0324
t Attent,9a5d7085e1797405
ions her,e7289ccd8c63ccf3
e shown ,bdead72900c991f2
only for,60614d7626187b36
 the wor,b0d91256f9306a55
d making,a9d4c779ba7e63ec
 Differe,096c24b26b374358
nt color,62a321fcfa8fe24a
s repres,a1f571f361b7e276
ent diff,9d6a3437dc385635
erent he,cc6c7dad03faf225
ads Best,0283ed11346c1d19
 viewed ,e1469288ffc8d69b
in color,adc3f014b42182c5
 13Input,4d4b57033ecb6c99
Input La,fb91d98e7ac2084c
yer5 The,0d6e9f325f1f24a8
 Law wil,6a940c4061189765
l never ,60582b1c5620fc21
be perfe,f36cfdb8c1266209
ct  but ,37af37b526903dec
its appl,cbc2d6b42d4dc5c7
ication ,c282bfb9b80eced4
should b,d32aef334ef0c06a
e just  ,d48ac74681eefbf9
this is ,cfebb91861d0026d
what we ,a58c8b762033b207
are miss,f112a8cfa6f6098e
ing  in ,50ad86c9684b9f83
my opini,0249c513188f18cb
on  EOS ,cd495db5124a736a
pad The ,d360875f924781f3
Law will,7f5afc7fd5fbd2c4
 never b,0477fcaf605c0014
e perfec,8c943e63630f1c88
t  but i,a51fe0a9b8c98fcf
ts appli,e5bf263d8c32fe62
cation s,e6bf943802a05699
hould be,9b8ffd481cea4d94
 just  t,f3dfceca3b50169d
his is w,d7e9fdbe3fe6592d
hat we a,60b878a72a8f28d5
re missi,cede28ce40b2cab3
ng  in m,0887ef45d378395f
y opinio,4ea76f063a1c1ce1
n  EOS p,bf93dea4e41c94eb
ad Input,7f5cc7ceb610c5d8
Input La,fb91d98e7ac2084c
yer5 The,0d6e9f325f1f24a8
 Law wil,6a940c4061189765
l never ,60582b1c5620fc21
be perfe,f36cfdb8c1266209
ct  but ,37af37b526903dec
its appl,cbc2d6b42d4dc5c7
ication ,c282bfb9b80eced4
should b,d32aef334ef0c06a
e just  ,d48ac74681eefbf9
this is ,cfebb91861d0026d
what we ,a58c8b762033b207
are miss,f112a8cfa6f6098e
ing  in ,50ad86c9684b9f83
my opini,0249c513188f18cb
on  EOS ,cd495db5124a736a
pad The ,d360875f924781f3
Law will,7f5afc7fd5fbd2c4
 never b,0477fcaf605c0014
e perfec,8c943e63630f1c88
t  but i,a51fe0a9b8c98fcf
ts appli,e5bf263d8c32fe62
cation s,e6bf943802a05699
hould be,9b8ffd481cea4d94
 just  t,f3dfceca3b50169d
his is w,d7e9fdbe3fe6592d
hat we a,60b878a72a8f28d5
re missi,cede28ce40b2cab3
ng  in m,0887ef45d378395f
y opinio,4ea76f063a1c1ce1
n  EOS p,bf93dea4e41c94eb
adFigure,dd460bc057effd12
 4 Two a,e02cd0721a9c9f57
ttention,9c9185d4277dcdaf
 heads a,0b6d86bb30df7b2f
lso in l,0c87027420a93e43
ayer 5 o,c5aaf3954a097e96
f 6 appa,4b9863db4665637d
rently i,0f9c91b07d218307
nvolved ,c11ad5960051d331
in anaph,82ee8094f5aacd3c
ora reso,41aee1e29f50e2cc
lution T,4abca9427053fa40
op Full ,1b1746f2c653e56c
attentio,18e6f80b9daa3b04
ns for h,a5b44ed2f9bec4de
ead 5 Bo,425de5c91da4c773
ttom Iso,8bee2cafbce010ae
lated at,9dba68a66c12c98d
tentions,d2e5a6fad265ad70
 from ju,3a1ac08e13e06f69
st the w,0b6c1725aecdfa20
ord its ,539427da011feb61
for atte,ae75b93ea6c7256f
ntion he,e5a3daf578ae4869
ads 5 an,b0c18872b636faf9
d 6 Note,9d3e0ad860f75f3f
 that th,5d1e767fdf305a8e
e attent,16e3a62ad155b3d5
ions are,e0d424d5d259f0cd
 very sh,699923a992468096
arp for ,026bece5bb09a49a
this wor,ea299456a4a7836d
d 14Inpu,fdbacb5222971bff
tInput L,2f91e5237dc30b58
ayer5 Th,06c4352ea571a9a2
e Law wi,d897566a64384f87
ll never,e71bd47e9f0f67b0
 be perf,1810a6a026c611e7
ect  but,39c396641a3f3d7a
 its app,fe1c68cbe316e34c
lication,f4bd4b2677aeae54
 should ,fb1a5a0c9e3773ec
be just ,157a4c63500af390
 this is,5cb46f31a2ce91df
 what we,d677718abd9efbcd
 are mis,6e75c2f44c9e0783
sing  in,16a2e0c8f03baa31
 my opin,3e424a82169ecafa
ion  EOS,4eb087da5f5613ad
 pad The,f76e255c7e1b9ebc
 Law wil,6a940c4061189765
l never ,60582b1c5620fc21
be perfe,f36cfdb8c1266209
ct  but ,37af37b526903dec
its appl,cbc2d6b42d4dc5c7
ication ,c282bfb9b80eced4
should b,d32aef334ef0c06a
e just  ,d48ac74681eefbf9
this is ,cfebb91861d0026d
what we ,a58c8b762033b207
are miss,f112a8cfa6f6098e
ing  in ,50ad86c9684b9f83
my opini,0249c513188f18cb
on  EOS ,cd495db5124a736a
pad Inpu,f975c0897586c590
tInput L,2f91e5237dc30b58
ayer5 Th,06c4352ea571a9a2
e Law wi,d897566a64384f87
ll never,e71bd47e9f0f67b0
 be perf,1810a6a026c611e7
ect  but,39c396641a3f3d7a
 its app,fe1c68cbe316e34c
lication,f4bd4b2677aeae54
 should ,fb1a5a0c9e3773ec
be just ,157a4c63500af390
 this is,5cb46f31a2ce91df
 what we,d677718abd9efbcd
 are mis,6e75c2f44c9e0783
sing  in,16a2e0c8f03baa31
 my opin,3e424a82169ecafa
ion  EOS,4eb087da5f5613ad
 pad The,f76e255c7e1b9ebc
 Law wil,6a940c4061189765
l never ,60582b1c5620fc21
be perfe,f36cfdb8c1266209
ct  but ,37af37b526903dec
its appl,cbc2d6b42d4dc5c7
ication ,c282bfb9b80eced4
should b,d32aef334ef0c06a
e just  ,d48ac74681eefbf9
this is ,cfebb91861d0026d
what we ,a58c8b762033b207
are miss,f112a8cfa6f6098e
ing  in ,50ad86c9684b9f83
my opini,0249c513188f18cb
on  EOS ,cd495db5124a736a
padFigur,5be303b54ac2ac7d
e 5 Many,7f8da38f67803324
 of the ,0da199b8dd8ad90f
attentio,18e6f80b9daa3b04
n heads ,97dc95c18e8c6ab7
exhibit ,27f81b784001b2a2
behaviou,d09a8996791c726b
r that s,cd2072f777bd00b6
eems rel,006a3ff89f00bec7
ated to ,f79b1aba5c2500d9
the stru,ee5de513dbc471e0
cture of,2fbe910a6d8c7cd2
 the sen,2a9fc1ea0ecd0e5b
tence We,6088cb02c1a42708
 give tw,49b489ac47330bc0
o such e,16bda4c016652a3a
xamples ,d53f271a352b3352
above fr,d9750a6c22c86fad
om two d,de99a3ce86468fee
ifferent,93ef5314931966cc
 heads f,7204f6d21c707869
rom the ,ca71659e9960d155
encoder ,fbb3f5105f6d3363
selfatte,8f607a3232cc2b23
ntion at,786e3608b46ac535
 layer 5,f8f748d3aad7f31e
 of 6 Th,e595d7d7e34404ea
e heads ,ce759f13199e6fb7
clearly ,60840dd70219ab8d
learned ,4ed38ada0d335e17
to perfo,6c0f6b60a21b5c21
rm diffe,6d1debe0f5c2fe5d
rent tas,7fcaf68f56ed057d
ks 15   ,0ef8e5d5d847e5c6
