Plaintext,Ciphertext
chine tr,8cc0817f97206b27
anslatio,4bc65f1884eec41c
n of rar,12240b6e5d1b8fb1
e words ,cf9d224fd25d7080
with sub,0f8f40df2dceb086
word uni,5ad07075a9737cdf
ts arXiv,e23b10274d96eaa0
 preprin,feef4a315678a776
t arXiv1,51c4532ffcfce3d8
50807909,ce779fe8157954e0
  2015 3,b117e1bd4733a575
2 Noam S,e0625ce1b73543b3
hazeer A,221ed9d3d56da62f
zalia Mi,01e331bc9b0e8a8a
rhoseini,dd2f2b6f361a1490
 Krzyszt,7f38e7ec52811fd5
of Mazia,6c5252ab4c252488
rz Andy ,591964782cadc111
Davis Qu,28cd096b2228edfc
oc Le Ge,359766fe9b107375
offrey H,051cf84fdd76d8dd
inton an,c1d801881a559d0e
d Jeff D,989a451007a57207
ean Outr,96ae51ecd6693a6b
ageously,c1f3ef9ecd32b105
 large n,2a6e91be59568aee
eural ne,1d80c0ab617d5054
tworks T,0bb8ffb87179fa58
he spars,55e3a9f13726e279
elygated,dfd5560825d0fb50
 mixture,3db17a229339dc59
ofexpert,164e563e30cacb39
s layer ,180b47144f30605e
arXiv pr,d9759b57ede3ddb9
eprint a,42db603c95e170a0
rXiv1701,fd9e8df56ff1ca95
06538  2,dd010013b9bc863b
017 33 N,14a66409385e3bc5
itish Sr,d82bfe0e94802f8f
ivastava,d97292a161815ee1
 Geoffre,bf2a1339fa96072a
y E Hint,8686bc78556eb39f
on Alex ,47a27a8b2b915f94
Krizhevs,ae4426e32c85872e
ky Ilya ,72a404d7aa2eaf2c
Sutskeve,306f578f8c438c01
r and Ru,34c79c5805c43d0f
slan Sal,4d0fdd5425564946
akhutdi ,3dfdb487100d7db2
nov Drop,ad3144143568c358
out a si,8ee4c145c7f20091
mple way,cfb8aacd29f6130d
 to prev,537ad41b5d107297
ent neur,1db5143c1d24bda7
al netwo,982f42315c30e127
rks from,dda3af3014e21783
 overfit,19b6c1de406071c9
ting Jou,70bafc220b981b3f
rnal of ,cab4284361b68228
Machine ,54a89bb60460c059
Learning,ab28a7a8692f592a
 Researc,f2596cb0f58cbc66
h  15119,5f6c9e3cb52d2bd2
291958 2,17330c67fd247b25
014 34 S,d7bff404e4e860f6
ainbayar,53df5c7a63818874
 Sukhbaa,f1bd981afb410044
tar Arth,f511be753c066232
ur Szlam,f1e69b1a7de78131
 Jason W,4ee3dc70e159cec6
eston an,e34901f075e99721
d Rob Fe,9a2eb691f80ad7ce
rgus End,c638a1bc026b67ec
toend me,c95fbb99e9036045
mory net,b27a0bf9b6b1aa6f
works In,d89f35c47ab16285
 C Corte,a9c46d1e26280737
s N D La,4eb5b3070a2769a4
wrence D,c00e4f160d759fe1
 D Lee M,64b0cf565d544fde
 Sugiyam,6b08662d58e4ec1f
a and R ,d81abbcbef8d6ef4
Garnett ,69553b62cbe0bb05
editors ,f65c654d8dcaaaa2
Advances,d88b91b1c9e0d8ff
 in Neur,1bd17e96b1016dca
al Infor,a0ed79624b8752ac
mation P,cfdb28450ffb2b03
rocessin,401ac8463a09dce8
g System,daeb29e323237827
s 28  pa,b783ea753245e2d7
ges 2440,c442c1c4fb961968
2448 Cur,56a37bbe973adf30
ran Asso,2d080d970b855200
ciates I,a734576f85407df7
nc 2015 ,81af9bfa0aaf193c
35 Ilya ,32aee6eba4dd3476
Sutskeve,306f578f8c438c01
r Oriol ,0701747e61c486a7
Vinyals ,ebc534e627321a6c
and Quoc,b844b4b2c6984c0d
 VV Le S,dc4a0fa33d3d9fbb
equence ,ecaf93ef51b64c0f
to seque,f499580cd3c90f9a
nce lear,9098685762a06f0c
ning wit,5f2251585947281d
h neural,0f14a12a8ccc3726
 network,d05ba6f3b3d2d314
s In Adv,ef060cc22790bdd0
ances in,ed89bb21c42826ec
 Neural ,bfc0d2892498f800
Informat,7aab4959b220a40a
ion Proc,3e06f44afab7f59b
essing S,ed623b446c26d768
ystems  ,4ac2606db9841769
pages 31,3a7738a985977439
043112 2,c7e6fa8f55b7009d
014 36 C,f6a0a07900db4394
hristian,4fb05056f0ed025d
 Szegedy,0c45b80e0e46b646
 Vincent,c8ce212a6bb80841
 Vanhouc,4263d3fa2b060b6a
ke Serge,548aa52a2220f2a5
y Ioffe ,ad3c1ef1322cdaa2
Jonathon,163a92f15a38603a
 Shlens ,167b0e4fed08f85a
and Zbig,18eb6e884d8174f3
niew Woj,569cd243db1e4496
na Rethi,84e5b219b302084d
nking th,b3e9d7528e38befe
e incept,f3d78bb4a87d89f6
ion arch,13e78c452b94fb49
itecture,2b87538ccbd4afa4
 for com,4f39f1a1e3f14f20
puter vi,96c53d67fee52b2c
sion CoR,edf4eb18c95a3ffc
R  abs15,81d54c41e1566f75
1200567 ,1eabfe7438f585f9
2015 37 ,1cc5b97caf593e3e
Vinyals ,ebc534e627321a6c
 Kaiser ,004b2f540c4036e6
Koo Petr,7313a61dee8702b0
ov Sutsk,2b60bc6be6659ab6
ever and,f4b9e592b85da8a4
 Hinton ,4d929fb9057b779d
Grammar ,68b7dbe3691979aa
as a for,60c3144965666140
eign lan,5fe7a0390b410fc1
guage In,6fec67e2422c31b4
 Advance,e51c8d86ed45b160
s in Neu,c79777d40870df55
ral Info,aa1a0a2c72981d5c
rmation ,a81751bff83739be
Processi,6549dab8f74233ad
ng Syste,fdb30eb399b90bd8
ms  2015,8d88dadeb951c881
 38 Yong,4f34f3b9d58e340f
hui Wu M,a4140040df955591
ike Schu,fbfa4edfcfdf9624
ster Zhi,ae94f2e23ad203f4
feng Che,a716c02806484cd0
n Quoc V,b2954ebf4fa433d2
 Le Moha,53df03bc267e112a
mmad Nor,3848090ec923a2e4
ouzi Wol,912014461a483ca4
fgang Ma,c3f86344b353c060
cherey M,102e2cecf88018e5
axim Kri,ba49649d9b2d3269
kun Yuan,b8e0425d7d82ebbf
 Cao Qin,1974091ec236c64d
 Gao Kla,6ac792d63a0fe54b
us Mache,63a6c15f1019096b
rey et a,d5fb860576d0ebe9
l Google,8a56e8de70385ab1
s neural,9200d59218084849
 machine,003177364aa8ade9
 transla,4f3b174881e30e77
tion sys,9b76b6daa02d820b
tem Brid,0c4b1741fe4a133c
ging the,665a04a76ad988cd
 gap bet,f0b21091ef37917c
ween hum,ef1162f49d3c2d97
an and m,c625a7e51dfb27c8
achine t,b6a9a8a5691ad38a
ranslati,aea4a2665e5a3809
on arXiv,b59f40ab230a4f2e
 preprin,feef4a315678a776
t arXiv1,51c4532ffcfce3d8
60908144,3b7faf0e78e06d09
  2016 3,2e62d7ce2a1084ea
9 Jie Zh,a878e9bd03a966c5
ou Ying ,8d7ee611395df59a
Cao Xugu,bc199f37def39fe8
ang Wang,15a10178305c1da5
 Peng Li,aa439c0375901fea
 and Wei,0cd2bacf9eb0ecd4
 Xu Deep,4df6be9056e1d605
 recurre,29f2695492525d11
nt model,609f41c81e18328b
s with f,6e7c2613a4ce6540
astforwa,71af02ff3cd581ad
rd conne,80189fcbe5543650
ctions f,b8ae19f3a0b2e4b7
or neura,a65805cd4ea76dd2
l machin,95ed1084578706cb
e transl,6514ebe58f3f5ac0
ation Co,a4e355b0cb019c23
RR  abs1,9ae1a9d747463e71
60604199,062de097ac90aa4d
 2016 40,912f3d3f6d3c3063
 Muhua Z,c33f480f5a55c637
hu Yue Z,48b5de759d31b5fe
hang Wen,c3c8f2172b8cb527
liang Ch,8ae08c95b46644c7
en Min Z,081ebc627e8edd9d
hang and,4087be262ffe0879
 Jingbo ,58a18cb6f894dfac
Zhu Fast,6ae4d1f83e1315d5
 and acc,afdac976923b8ffd
urate sh,ba40b50eab134497
iftreduc,06329dd20831ea5a
e consti,48cb1b0252aa1e22
tuent pa,1b91313c65b1f48e
rsing In,d4f670cfe914c396
 Proceed,39b5e6e7c437bfae
ings of ,5e4a9242b71aba86
the 51st,740c4809bf694a16
 Annual ,5d3c089aa07afef6
Meeting ,4043ed3b6cd404ef
of the A,72f0c6117c176b90
CL Volum,af16c90853c71275
e 1 Long,580fd64f294f5732
 Papers ,f7a2677637dcfad6
 pages 4,645db54be156a84c
34443 AC,65eac23c529c2657
L August,8e174a3d08f829de
 2013 12,a3fef411dfe4182e
Attentio,bb378cc069ab30e3
n Visual,f1f0ab0c154ebd88
izations,1e009a68071acfa0
 InputIn,c9e71f0444df0ea8
put Laye,40334fb338717a60
r5 It is,96560d1a4758ce08
 in this,9ce6eab3b22ea6e5
 spirit ,eee1774b9d426155
that a m,c64f120b652e2cbc
ajority ,99b0c9cd31d24041
of Ameri,4baa74292ba112a4
can gove,3be7063cc7a0ab1b
rnments ,50528193daed6887
have pas,7dd8f6ff37c282cd
sed new ,57ff6ca38c1716b2
laws sin,ec26a7d17e75be29
ce 2009 ,2d5ae003e877203d
making t,10ead1ecaf248ddf
he regis,cefd73dd6e3db2e1
tration ,e60809eca6bdfb08
or votin,d082ee96fbd6f6d1
g proces,fea0edbde92352a4
s more d,0d2ef54f98a3756c
ifficult,bdb2f7d287f39940
  EOS pa,23a2c780fc5ab205
d pad pa,6d759bb8d1b9cd21
d pad pa,6d759bb8d1b9cd21
d pad It,9c4a1ef689f5cab2
 is in t,15b2612ea6245d41
his spir,5197740c90a21bf9
it that ,a8015018302d89f3
a majori,41405e0879e69f1b
ty of Am,2eff11f6d7d3861f
erican g,b523c95b0725d871
overnmen,ba3f371c75014307
ts have ,6168f69d434d504d
passed n,364e4ef70cf14c8b
ew laws ,60746dd763e19f1c
since 20,b5d9571536704d7a
09 makin,93996bfabab9e555
g the re,66c2d7e9224e182b
gistrati,c479eb51ac7d7815
on or vo,c662887cc9d471d3
ting pro,aad736bde43f84ba
cess mor,8e4f9b394f2f5441
e diffic,f3c1c59ff6fc3f4d
ult  EOS,1beffe579427fc7a
 pad pad,f9986c566f112b48
 pad pad,f9986c566f112b48
 pad pad,f9986c566f112b48
 Figure ,77dd99aefb1c9541
3 An exa,b3cd646b9ff06c42
mple of ,9b032765e55b2b08
the atte,03b436b6c0fe4644
ntion me,25b0a757fc80bc3d
chanism ,feddbce430d14057
followin,bcd327eedea9d678
g longdi,15e8c90f0d66cc78
stance d,057ceffec225bd8c
ependenc,0bf5152b1b4896aa
ies in t,17b1a0348513d494
he encod,3591999563202792
er selfa,6fa0d6ff327cb3b9
ttention,e63a85bd2131bfb3
 in laye,08f5324f0f2de0b7
r 5 of 6,96e0ffe39928aa8d
 Many of,e9560d3b6c5fdeed
 the att,30ba4a0675c984a3
ention h,a97a230f5dc146fb
eads att,2bf2a4dbec7efbd2
end to a,1afbdafbcf5bf273
 distant,e1a7a998fb5756ea
 depende,a9743cb16e3bae2c
ncy of t,227d312a5c9eb981
he verb ,cd2e5884b446bb18
making c,d01660e89017dfe5
ompletin,90e9bbb3b69c8530
g the ph,18df4fad105c2ea0
rase mak,0bda95ec30826fb3
ingmore ,7a3c66ca777c4200
difficul,8112fb7306c62977
t Attent,2f924b6d624dc225
ions her,93d4725c3fc75307
e shown ,11ea650645a69a5d
only for,90edc5ebce1db269
 the wor,43831b482868bd7e
d making,80e79b3f4832e3ca
 Differe,e5af6c8beed08c37
nt color,59a3307f32ce36e8
s repres,a9f7dfbb1f5f2c45
ent diff,528c6c1867d342ee
erent he,3e8f3ded78903c38
ads Best,899198f03c555887
 viewed ,8f060d0bbf0a44a9
in color,c128558c8cb4fa21
 13Input,92bb24b0d60f263e
Input La,fad2eb37c2bf7615
yer5 The,2fa2c2f1478815fb
 Law wil,de688b8e948180b1
l never ,b8261e0d28531d0d
be perfe,3d6e3d13b9960b32
ct  but ,113361fe212696cf
its appl,f9d1b65eab97ef1d
ication ,64d645b750b8dd5b
should b,c670c8e8903f5462
e just  ,032612f94c6571aa
this is ,24519c817b442eee
what we ,355c569c9bf7ca55
are miss,e455abdaa5002f3b
ing  in ,8d369002b40c1338
my opini,06ca29a74e0d8856
on  EOS ,191020df296b6438
pad The ,aa202160480752fd
Law will,4b37bfb8047d37d2
 never b,b82fca7025a42be8
e perfec,7cae9105ea649ca5
t  but i,1f070a9e27e6ba23
ts appli,8ed03e6be70f3abf
cation s,01402f19f14af180
hould be,1bc495a29df7d6af
 just  t,7c152190d902a9e4
his is w,85212e841e28c5a4
hat we a,3b85fae214581c40
re missi,3182dd2674cef52e
ng  in m,6de377929d2df0af
y opinio,48e6437a02e79dff
n  EOS p,8b2fb80e5184ffc2
ad Input,85b233acceaba45d
Input La,fad2eb37c2bf7615
yer5 The,2fa2c2f1478815fb
 Law wil,de688b8e948180b1
l never ,b8261e0d28531d0d
be perfe,3d6e3d13b9960b32
ct  but ,113361fe212696cf
its appl,f9d1b65eab97ef1d
ication ,64d645b750b8dd5b
should b,c670c8e8903f5462
e just  ,032612f94c6571aa
this is ,24519c817b442eee
what we ,355c569c9bf7ca55
are miss,e455abdaa5002f3b
ing  in ,8d369002b40c1338
my opini,06ca29a74e0d8856
on  EOS ,191020df296b6438
pad The ,aa202160480752fd
Law will,4b37bfb8047d37d2
 never b,b82fca7025a42be8
e perfec,7cae9105ea649ca5
t  but i,1f070a9e27e6ba23
ts appli,8ed03e6be70f3abf
cation s,01402f19f14af180
hould be,1bc495a29df7d6af
 just  t,7c152190d902a9e4
his is w,85212e841e28c5a4
hat we a,3b85fae214581c40
re missi,3182dd2674cef52e
ng  in m,6de377929d2df0af
y opinio,48e6437a02e79dff
n  EOS p,8b2fb80e5184ffc2
adFigure,276e808d0c5aa680
 4 Two a,1ee4c5fabdba8f61
ttention,e63a85bd2131bfb3
 heads a,ebc2e17d9cebcbb2
lso in l,060aae1fc80c2161
ayer 5 o,eff867bc38d127c8
f 6 appa,1f0a6b6137db9d10
rently i,bb0022f631345556
nvolved ,e39ba300d89133fb
in anaph,9fb018bf57c3e7a1
ora reso,ab4a749449922c2e
lution T,0cde2d060fd1056d
op Full ,13fb6b7c7cf7f150
attentio,69c41f4389f010d4
ns for h,be035d8b7f0bd982
ead 5 Bo,65fd741af4dbfc31
ttom Iso,b3365234b6470ed8
lated at,687b301f551430fa
tentions,53c77a3cd7ce1da7
 from ju,95beb25111b6d0c4
st the w,084f19cc5687b46d
ord its ,f63dd83640bf1a68
for atte,84ebdcf9fcf5c8cd
ntion he,37cef4407441f94e
ads 5 an,ed329fc014c73ab3
d 6 Note,c430fe9ffbb1bbf8
 that th,69df042a5bdd2e70
e attent,6591a245c2be7187
ions are,6c2243a0890d89d2
 very sh,321901a0fd39e22b
arp for ,502ba43f40c1bacc
this wor,06c061f86ae8eced
d 14Inpu,58e943d69b4367e1
tInput L,c54a8580742cd518
ayer5 Th,138af19778cb9de0
e Law wi,06520cb6f9ccf226
ll never,6058619c513dedd8
 be perf,8e97545dcb19d774
ect  but,47c002eb18094ba2
 its app,26668bdd307ccfb4
lication,cb01dc8f830cb002
 should ,17d260e1664e0c4d
be just ,fd83c1ce00f298d9
 this is,645886ca31308fd1
 what we,b05de2dd94559c11
 are mis,d370285de3fa49d0
sing  in,ebc2cbbb9b291a72
 my opin,a3a9957c5f5233ee
ion  EOS,22c1b2c70424619a
 pad The,f2005b30f61992ea
 Law wil,de688b8e948180b1
l never ,b8261e0d28531d0d
be perfe,3d6e3d13b9960b32
ct  but ,113361fe212696cf
its appl,f9d1b65eab97ef1d
ication ,64d645b750b8dd5b
should b,c670c8e8903f5462
e just  ,032612f94c6571aa
this is ,24519c817b442eee
what we ,355c569c9bf7ca55
are miss,e455abdaa5002f3b
ing  in ,8d369002b40c1338
my opini,06ca29a74e0d8856
on  EOS ,191020df296b6438
pad Inpu,0c8dfc7fea95b895
tInput L,c54a8580742cd518
ayer5 Th,138af19778cb9de0
e Law wi,06520cb6f9ccf226
ll never,6058619c513dedd8
 be perf,8e97545dcb19d774
ect  but,47c002eb18094ba2
 its app,26668bdd307ccfb4
lication,cb01dc8f830cb002
 should ,17d260e1664e0c4d
be just ,fd83c1ce00f298d9
 this is,645886ca31308fd1
 what we,b05de2dd94559c11
 are mis,d370285de3fa49d0
sing  in,ebc2cbbb9b291a72
 my opin,a3a9957c5f5233ee
ion  EOS,22c1b2c70424619a
 pad The,f2005b30f61992ea
 Law wil,de688b8e948180b1
l never ,b8261e0d28531d0d
be perfe,3d6e3d13b9960b32
ct  but ,113361fe212696cf
its appl,f9d1b65eab97ef1d
ication ,64d645b750b8dd5b
should b,c670c8e8903f5462
e just  ,032612f94c6571aa
this is ,24519c817b442eee
what we ,355c569c9bf7ca55
are miss,e455abdaa5002f3b
ing  in ,8d369002b40c1338
my opini,06ca29a74e0d8856
on  EOS ,191020df296b6438
padFigur,3dbc9ef77b1de7c7
e 5 Many,aed0bd50f8dd0a7c
 of the ,8f8e55ae20dfc4c0
attentio,69c41f4389f010d4
n heads ,f0eaa5356dc786cf
exhibit ,435d961b2d68b8dc
behaviou,37f23732988f1d6e
r that s,d9eb32b0663e74ab
eems rel,e6dd6f1b36df69d6
ated to ,ddadbd023e01bcec
the stru,7a88a7700a6ed42b
cture of,7c15f1576f7e8c79
 the sen,b21675ff6bae070e
tence We,e8cf3d2d9051deff
 give tw,695cf76a9918a4d4
o such e,b5c0a69cd039529e
xamples ,dc0e24d07ba07f9f
above fr,91aec519964b5d24
om two d,97ab8b5670d0af21
ifferent,4a9b371249192cd5
 heads f,9a201325709561a4
rom the ,c4acc24265d1192e
encoder ,7b2d2d48d0e55b0e
selfatte,79791b1b4874413e
ntion at,9983f9a4ae139b46
 layer 5,829224c02e9ca83a
 of 6 Th,c7b31935447b0c3b
e heads ,f00e4c9f1ec2c74a
clearly ,0daa96507619e93c
learned ,fec7135dcce3050b
to perfo,048579e4dacd117f
rm diffe,3bf7193fc960f634
rent tas,09eba6504e8e41d7
ks 15   ,67297663bcb20e6f
