Plaintext,Ciphertext
offrey H,5642923862aec1c2
inton an,a1ac796e0283a468
d Jeff D,4ffabf11647df9bd
ean Outr,fb4f428eab255352
ageously,124d284b4f7e0e99
 large n,fd3322c6a56c2527
eural ne,59fa504ffa3354e7
tworks T,899aef158dc1329a
he spars,671872181d47be4e
elygated,55b54d2e447d004b
 mixture,f6ee506f1248b298
ofexpert,50c682efa61163bf
s layer ,7f460fc952834e44
arXiv pr,cb81fe87445aa567
eprint a,0b49c8c9fac42fc7
rXiv1701,9f8cf8264d5f9b27
06538  2,d4142eff8e1763b7
017 33 N,2ea289fda81e7b71
itish Sr,f1da5fa9df5eef63
ivastava,fc0217c3aedaffe6
 Geoffre,b987ccc91921d1d8
y E Hint,745488507a18f1ea
on Alex ,3d2900a3e6cc7e48
Krizhevs,092be851602276c7
ky Ilya ,4bd120bf2d869f74
Sutskeve,98d3e213488211b3
r and Ru,41ebb9359b2d5c8f
slan Sal,ad58b9d74f358e58
akhutdi ,764967652a73e6db
nov Drop,ccbaaec99e1f9faf
out a si,c8dc16434e45eb60
mple way,3e94dc205d28c276
 to prev,de3dc0d1b1be0b11
ent neur,e5d044e438f55a6d
al netwo,6e49a5f17c2b92a8
rks from,1dcbbf2648b807f7
 overfit,c2b85ff54b12f0ce
ting Jou,aff2257ae401775c
rnal of ,342a716879249b04
Machine ,8be5007bfc143370
Learning,3943a2a232122df9
 Researc,65a448fa34c873a3
h  15119,1c226f952aa40d9c
291958 2,8f79e8a6c7925ab7
014 34 S,74070f6828af447d
ainbayar,2da7a6e3c7c2d2c5
 Sukhbaa,bc1db829ee8f96fb
tar Arth,ce8c694a5f5ee2d2
ur Szlam,f04323dac36ad339
 Jason W,0e83525c64f71dbc
eston an,acdf1769af014d6b
d Rob Fe,7005af744417aa25
rgus End,13dcb64cbdf7d933
toend me,76fbff6971462f9b
mory net,bdfa31eaf056a7c5
works In,2d288af57caaf199
 C Corte,892e0348ff717f37
s N D La,145c7df40ff5a554
wrence D,34bc2ba9e0890631
 D Lee M,ed3d96f9d1c8237d
 Sugiyam,dbfc9b8602427779
a and R ,e1b1d0f8ac6c7033
Garnett ,bc140c83bdd41739
editors ,542808a6b356054d
Advances,3bc8290d2f395b41
 in Neur,04a73d85e1b75d2a
al Infor,1ee466c96eb60b20
mation P,03768f70d77f6487
rocessin,b42a22c6cb223b3e
g System,549c5e7e55ec10d2
s 28  pa,25bbc7165ce7232d
ges 2440,8e1b93312c4bb23c
2448 Cur,0d698c7821c1b8e3
ran Asso,54bf8ba870d1a134
ciates I,433ffd0572a193b3
nc 2015 ,671a168723f86534
35 Ilya ,4dca0c89f684e928
Sutskeve,98d3e213488211b3
r Oriol ,d2aeabaae39baca9
Vinyals ,91dd3541c1dc85c7
and Quoc,d5ebc1315b03723f
 VV Le S,bfa19ca0ecaf518f
equence ,2fd1721e786a77a8
to seque,30935f587cf3e5dc
nce lear,687d9daae9e84b11
ning wit,21c011364cfa9adf
h neural,9742669804249574
 network,f19ac6c3acb920a6
s In Adv,58a73c49b9a86d72
ances in,bfa7a73bb3cac33c
 Neural ,a38732f5533c9c72
Informat,5826914fe03635ec
ion Proc,cd623a187c9465fd
essing S,c9e3faca191c11da
ystems  ,03b04206f6f59833
pages 31,85514d7b84334b3d
043112 2,f1916fbf72aba5a3
014 36 C,f48b124e1ceeb2b6
hristian,520c9af076d25b63
 Szegedy,215a594ca8c5687a
 Vincent,5edd4d23939bb0ce
 Vanhouc,0ae7a58e5cff75d7
ke Serge,e17d30110e7e1f8d
y Ioffe ,876fc41e46b6bfdc
Jonathon,8ceb43d3c27ed7dd
 Shlens ,a6f0d91e90c7b741
and Zbig,883165d942d01bf3
niew Woj,f6c70fe0e8804152
na Rethi,5a7ff5a4df989265
nking th,ff7708dfce07a260
e incept,2018db37d84e416c
ion arch,c1245ad6bce0b2fe
itecture,59129a434ac28b24
 for com,fef668bf725dce83
puter vi,9b02baea40a84f36
sion CoR,dbdcb739f99a2b47
R  abs15,600677bb8b657cf1
1200567 ,b57087b1639af825
2015 37 ,fa112ed38dde9a52
Vinyals ,91dd3541c1dc85c7
 Kaiser ,cf20b625c0da2cc9
Koo Petr,e4042861d35aed7c
ov Sutsk,0614352c04927e2f
ever and,926cdc8333a5cf15
 Hinton ,d73f721d6a2ccbd9
Grammar ,11320b01d3b337c8
as a for,90b9f9b6f96ebd40
eign lan,e1d8acfadfba0773
guage In,e90c42877f7cab90
 Advance,fb44272f1d8241f2
s in Neu,adb3db52550338d9
ral Info,6dac8477a210ea02
rmation ,5ee0d1841de1623c
Processi,985b0004440596f9
ng Syste,4d99aadb4d87c5da
ms  2015,de375301df9880ea
 38 Yong,a4f928ed567a692c
hui Wu M,c431cb7e26236489
ike Schu,692310a8ae8c8085
ster Zhi,13935b6c61276806
feng Che,372074c577906a75
n Quoc V,50af17ff9f08c4e0
 Le Moha,3a63e6c0064f5803
mmad Nor,658aa7dc58f7477b
ouzi Wol,68926143c54cbd2a
fgang Ma,7cf75733f1a1556f
cherey M,3c5c433e7b3501e9
axim Kri,226305384a39be18
kun Yuan,114b58a78d01266b
 Cao Qin,b0440e7a919611b5
 Gao Kla,6267b294f27f941e
us Mache,4debafff199379ee
rey et a,b95e6adb832b4d60
l Google,eeacfc0b05807cab
s neural,163eac80f566d8da
 machine,42a17eb7b857fdd3
 transla,68c40834e655fd98
tion sys,ad9fae67b6d03545
tem Brid,d7695ef9239eea45
ging the,2804146d9a4c1a3f
 gap bet,eb9236a7c0649d57
ween hum,077b7ac8f3f14b0b
an and m,fd6b627446ac79f5
achine t,363047eae89f450f
ranslati,69af53da1205525d
on arXiv,9fd1ac632a82f500
 preprin,56aa71c62beeff58
t arXiv1,774269fd1432b52d
60908144,ee5ce609f8d8e3e7
  2016 3,9e20d5ea40acd64b
9 Jie Zh,266962d8bbfd67dd
ou Ying ,58c7d4d2e2d8f079
Cao Xugu,f7f5a4ff24757726
ang Wang,9e63ec3552aa4780
 Peng Li,a5339d00865564eb
 and Wei,7a32b67d7a635145
 Xu Deep,e72de4accb6ab4b3
 recurre,053f276f6a568ac8
nt model,48ee16a0cd6e3549
s with f,b30662f6577432e8
astforwa,c13e19a4dc324faa
rd conne,45b834c6bcd839b3
ctions f,cafd200d04751891
or neura,401c81dd06edec44
l machin,901b7edba6d10e0d
e transl,cfcb6a32691f0336
ation Co,086966a71d984d6d
RR  abs1,1bc4d9ad0220ca0c
60604199,aa8eddf117c7b29b
 2016 40,09793bf653749ba4
 Muhua Z,d53fe6ee2b579a90
hu Yue Z,f7a12e78f1a684bb
hang Wen,ac2758ee57114021
liang Ch,c0014eaa5d43c306
en Min Z,971c19b6a92f11d3
hang and,aea62eab56ec6cb1
 Jingbo ,c2ec4e5b6821c5e1
Zhu Fast,992ff271e7e5549d
 and acc,99f1f9057b9583c9
urate sh,f969a5096d4e87d0
iftreduc,b18ce4427e151a68
e consti,a5b4cf9e8710c343
tuent pa,c1db0d0d228a3471
rsing In,ec4523565480281d
 Proceed,49b9f727b62ef944
ings of ,67c421136d419b81
the 51st,461b5da58abdab12
 Annual ,233f016ab50c85ad
Meeting ,b70b0558a4fced41
of the A,f593d2b9676098b1
CL Volum,75a3830cbfa68856
e 1 Long,2daeee2cc11701c6
 Papers ,013b0455fdafa0ae
 pages 4,4bdcd3e535aa0e86
34443 AC,bdeb49e34af5a2b3
L August,0de254e884bb4828
 2013 12,397bc27b81ca50b5
Attentio,6dff5ac5be45301f
n Visual,31da629a22865d95
izations,459e24f000225884
 InputIn,ab8fec8c9b492479
put Laye,1bdbb798245c435b
r5 It is,c9fdd79dee7ed17c
 in this,e0895d3778124ab2
 spirit ,97e6c30c758bb834
that a m,fbf46aad358224f0
ajority ,656bfb17bb1b8e66
of Ameri,5a7ef13f9a15f8c8
can gove,d1de0cac08e1f0b0
rnments ,dd2932fec4781b49
have pas,9373f0281ba4df0a
sed new ,c06569d2c3d6d9eb
laws sin,cad49726aba5aed5
ce 2009 ,20885f47bb50c65e
making t,fef12cd63aba21a1
he regis,971324d448c6e68a
tration ,5f2f7b1c03f5a2d2
or votin,2aa8b14e59aaa3fd
g proces,37da02b8ef71ea1e
s more d,0e46353ed1a42d24
ifficult,67530cfd74bc03e7
  EOS pa,943cecfa6c48f35c
d pad pa,83e8aa7ded6f258e
d pad pa,83e8aa7ded6f258e
d pad It,28dd2b83fe6bbb26
 is in t,b4ed313c2c9e6ab2
his spir,b00b9151b2581ec0
it that ,61619e3b37fc0e26
a majori,b26f5557b271095e
ty of Am,7ef5b9fee87228c3
erican g,9e8f67ff703b949c
overnmen,a3e19d24d95566ce
ts have ,409a9c3ac3bfe097
passed n,e8db5106e87553b0
ew laws ,29835de31460c329
since 20,e621b7e10a26e22f
09 makin,c3f040dbb0f88ce2
g the re,f8e2dab86139938e
gistrati,55852eff535e10f0
on or vo,6173c18f209afebe
ting pro,0d18b2b04f8d0ee5
cess mor,644a53690a343e9e
e diffic,b22aace70e963194
ult  EOS,f18b497982f3da3f
 pad pad,6dba69b92b68f962
 pad pad,6dba69b92b68f962
 pad pad,6dba69b92b68f962
 Figure ,26fe1e2f0a24127c
3 An exa,efe43490ad21a031
mple of ,554cbbfcb57b60c2
the atte,a6a2b676d656c0ad
ntion me,6409ec7507e03be8
chanism ,58db26d5a7a685b0
followin,10963fa2045b409c
g longdi,1bcee6dadcc6c21c
stance d,02282457d1bd2b94
ependenc,09eb57b3c57131e9
ies in t,98ec8449a0e0c6d6
he encod,fef1f3b6d6b3e883
er selfa,f9f435df4e1d3d26
ttention,72bfbba3e7297e22
 in laye,2790196e535077ee
r 5 of 6,63015c7e55fff272
 Many of,8e873b94ed6fe434
 the att,2f2ec2df5d61d393
ention h,255c578af4df2d8b
eads att,3544ce327ce61a88
end to a,03001433369afeb1
 distant,4de3ab3f2ece89f8
 depende,4a49a2ec50b908c8
ncy of t,f3aa5799c5524926
he verb ,b8855996c3211944
making c,693b0559f70f7473
ompletin,4110fe04a13c24d3
g the ph,05d9ceb5300989f3
rase mak,bbbbd7eb5ba77930
ingmore ,c3d2fd16616a28a8
difficul,3fd454e61ac9600e
t Attent,523f8309cff8efd8
ions her,6b587137f6ea89d2
e shown ,682dcdf7a0c18efc
only for,774caadbaeac0137
 the wor,e9ea93e3b59d3433
d making,3f314a88a96b6d86
 Differe,6d53e482a6d83cd5
nt color,9d90cfaf49f4da1c
s repres,10275b959b5b9ac2
ent diff,e7d98d824e625c5b
erent he,a9a5c276050fa2ea
ads Best,bcbe375ee9b475fc
 viewed ,f3daa69daa96fc67
in color,c117b1b9f1fe3583
 13Input,4d4ef1d1178d91cf
Input La,80d58face4158742
yer5 The,f25e9f0e59d6015e
 Law wil,4bdba42224642d12
l never ,7dea4dbde33d18a5
be perfe,71dea2a1f35db4d5
ct  but ,d4a5ffd2a1695c05
its appl,be93f3665937a2c0
ication ,8796a78a4d2305e5
should b,544779ef2f5e77c5
e just  ,8a3df1a9272ea44f
this is ,54da044dcba14498
what we ,231dfb32c1919d4f
are miss,3e673897c025bde4
ing  in ,50a1425e108d0585
my opini,d32e386a44869cc1
on  EOS ,d175d77b14e068c6
pad The ,7e52ec20059e861d
Law will,ddde3c1e5c4866e9
 never b,99dd82080625d790
e perfec,eec697db8dc0f0a0
t  but i,188abe71f80f0b7e
ts appli,2793dcc51ba2c8e3
cation s,7a10db215a2ec043
hould be,c5a78a05b8674847
 just  t,8cc6df96800ae8d4
his is w,ff907ebd8c2672c4
hat we a,5b3e37a7cd1c39c1
re missi,e2f9002a6f0214da
ng  in m,f4b862ad78b24b23
y opinio,68b8b0e52395e8bf
n  EOS p,30248a9ca11db4de
ad Input,487f4830380b2ed2
Input La,80d58face4158742
yer5 The,f25e9f0e59d6015e
 Law wil,4bdba42224642d12
l never ,7dea4dbde33d18a5
be perfe,71dea2a1f35db4d5
ct  but ,d4a5ffd2a1695c05
its appl,be93f3665937a2c0
ication ,8796a78a4d2305e5
should b,544779ef2f5e77c5
e just  ,8a3df1a9272ea44f
this is ,54da044dcba14498
what we ,231dfb32c1919d4f
are miss,3e673897c025bde4
ing  in ,50a1425e108d0585
my opini,d32e386a44869cc1
on  EOS ,d175d77b14e068c6
pad The ,7e52ec20059e861d
Law will,ddde3c1e5c4866e9
 never b,99dd82080625d790
e perfec,eec697db8dc0f0a0
t  but i,188abe71f80f0b7e
ts appli,2793dcc51ba2c8e3
cation s,7a10db215a2ec043
hould be,c5a78a05b8674847
 just  t,8cc6df96800ae8d4
his is w,ff907ebd8c2672c4
hat we a,5b3e37a7cd1c39c1
re missi,e2f9002a6f0214da
ng  in m,f4b862ad78b24b23
y opinio,68b8b0e52395e8bf
n  EOS p,30248a9ca11db4de
adFigure,d8052a4bff79de7c
 4 Two a,1fc42ec083630ff3
ttention,72bfbba3e7297e22
 heads a,b6a695aff321cf4d
lso in l,199516465d26dd6a
ayer 5 o,370a0b9be1dc293d
f 6 appa,4aa5cda12708f4f8
rently i,6e554e8078185a29
nvolved ,8cd68cff83c600e6
in anaph,8d47f0d76dc39617
ora reso,ce021368c6d03da5
lution T,7c99a33b16d0219f
op Full ,883093cf457a9909
attentio,b636988a4016a87b
ns for h,d88b4edffc668f1e
ead 5 Bo,a2e3996f3da8d1ea
ttom Iso,403bd71d97840696
lated at,196e2d87231552ee
tentions,b13dedfdef89440c
 from ju,6e4d0a49f8bef845
st the w,66b4b1d50f22568e
ord its ,3b875d0c50188d6e
for atte,a50c9589771cc6c0
ntion he,64413b2da4463340
ads 5 an,c0b8abc3fe234d32
d 6 Note,1e8b9e0715edf3cd
 that th,be850fc462d33c23
e attent,d67382f44b86669a
ions are,e538f54e7d70b01e
 very sh,28e51a9822dccab5
arp for ,4ea042a1c4599fd2
this wor,5d9010757b3bc732
d 14Inpu,cd0895085a562aa0
tInput L,adcaf68270708927
ayer5 Th,41439970110c82fb
e Law wi,f58749df20960e5e
ll never,53874d8183a27aed
 be perf,bdce6c701d5da930
ect  but,d6c7206ef3110eeb
 its app,efbce26391112483
lication,a351ca1dd4310da7
 should ,f7c15710e3cc7fa5
be just ,79164c40013962c6
 this is,2023d6bd04cbcc82
 what we,6233004093c661d5
 are mis,be9803da751fd2e4
sing  in,fcea9b9b32d8aa60
 my opin,83ffab475e3794e9
ion  EOS,ecfab25582761d77
 pad The,c6456935d10f1faf
 Law wil,4bdba42224642d12
l never ,7dea4dbde33d18a5
be perfe,71dea2a1f35db4d5
ct  but ,d4a5ffd2a1695c05
its appl,be93f3665937a2c0
ication ,8796a78a4d2305e5
should b,544779ef2f5e77c5
e just  ,8a3df1a9272ea44f
this is ,54da044dcba14498
what we ,231dfb32c1919d4f
are miss,3e673897c025bde4
ing  in ,50a1425e108d0585
my opini,d32e386a44869cc1
on  EOS ,d175d77b14e068c6
pad Inpu,000c670cc4d78fec
tInput L,adcaf68270708927
ayer5 Th,41439970110c82fb
e Law wi,f58749df20960e5e
ll never,53874d8183a27aed
 be perf,bdce6c701d5da930
ect  but,d6c7206ef3110eeb
 its app,efbce26391112483
lication,a351ca1dd4310da7
 should ,f7c15710e3cc7fa5
be just ,79164c40013962c6
 this is,2023d6bd04cbcc82
 what we,6233004093c661d5
 are mis,be9803da751fd2e4
sing  in,fcea9b9b32d8aa60
 my opin,83ffab475e3794e9
ion  EOS,ecfab25582761d77
 pad The,c6456935d10f1faf
 Law wil,4bdba42224642d12
l never ,7dea4dbde33d18a5
be perfe,71dea2a1f35db4d5
ct  but ,d4a5ffd2a1695c05
its appl,be93f3665937a2c0
ication ,8796a78a4d2305e5
should b,544779ef2f5e77c5
e just  ,8a3df1a9272ea44f
this is ,54da044dcba14498
what we ,231dfb32c1919d4f
are miss,3e673897c025bde4
ing  in ,50a1425e108d0585
my opini,d32e386a44869cc1
on  EOS ,d175d77b14e068c6
padFigur,a574132a9feffb33
e 5 Many,38a2dfc845f807cf
 of the ,0cf3b6609c103dea
attentio,b636988a4016a87b
n heads ,46d62403013d2591
exhibit ,4a6e93f5ecf100c2
behaviou,83dfa3d09fdfb454
r that s,d16af6c444f65054
eems rel,96fe4d467b4a16ec
ated to ,5cb8c26c64951e98
the stru,c914871fcb7e3be8
cture of,d0a18b8dce015168
 the sen,e780319cf212d618
tence We,31287817435c7db7
 give tw,9faf3b9cf1508d8f
o such e,99cb9e03d3a9b2bd
xamples ,e848275ddfcf9283
above fr,05f588d9585d04a9
om two d,6aff8d8669644e5b
ifferent,49b6dc3749de2b14
 heads f,9667ab330f5e2872
rom the ,77392d9e98c3e5a8
encoder ,e2c5ad6c6bf343ab
selfatte,f777139930dd1301
ntion at,5b8b2a51838aaf1c
 layer 5,db6c065d9a169e91
 of 6 Th,d1fe58d1d904ac8e
e heads ,f2cf2f5a9e947bf8
clearly ,9c24baf44fb41527
learned ,c4146a05705f7e06
to perfo,94cb66bc4f279049
rm diffe,4e5de247bd9d9736
rent tas,10898b1fbbd7e7b6
ks 15   ,e4bf650da14aa683
