Plaintext,Ciphertext
rz Andy ,841d96843adf0149
Davis Qu,0f9862614fa19a99
oc Le Ge,2ce4ac50d919b156
offrey H,56a8680456429238
inton an,06f129a9a1ac796e
d Jeff D,74febc7c4ffabf11
ean Outr,694029d1fb4f428e
ageously,32042b8a124d284b
 large n,6c781014fd3322c6
eural ne,9d6d23a959fa504f
tworks T,09e2b0c3899aef15
he spars,c7f4f31067187218
elygated,d6bf06b055b54d2e
 mixture,bb553b32f6ee506f
ofexpert,f041f55a50c682ef
s layer ,c3c25ceb7f460fc9
arXiv pr,7af973d4cb81fe87
eprint a,e15030bd0b49c8c9
rXiv1701,5fa00a0b9f8cf826
06538  2,6b730886d4142eff
017 33 N,0c9c52e62ea289fd
itish Sr,f7e16842f1da5fa9
ivastava,2ecfc941fc0217c3
 Geoffre,b3082e80b987ccc9
y E Hint,de2b74db74548850
on Alex ,10444ca73d2900a3
Krizhevs,e993c31a092be851
ky Ilya ,448e79054bd120bf
Sutskeve,8111a87298d3e213
r and Ru,bbd810b641ebb935
slan Sal,d6e2452dad58b9d7
akhutdi ,898ecbf576496765
nov Drop,f0244497ccbaaec9
out a si,02830a9dc8dc1643
mple way,d7fa0e3f3e94dc20
 to prev,be8b8f5ede3dc0d1
ent neur,c64326f4e5d044e4
al netwo,96d4304f6e49a5f1
rks from,b5fbaee31dcbbf26
 overfit,7b729646c2b85ff5
ting Jou,dc9b9488aff2257a
rnal of ,cff5ced2342a7168
Machine ,5d56133a8be5007b
Learning,773a72c13943a2a2
 Researc,f472c48f65a448fa
h  15119,6a3703471c226f95
291958 2,9813e0138f79e8a6
014 34 S,c515b71274070f68
ainbayar,005f5b9b2da7a6e3
 Sukhbaa,97e12f83bc1db829
tar Arth,fa4526e9ce8c694a
ur Szlam,98529ac8f04323da
 Jason W,fbbcd64b0e83525c
eston an,8c5e3d26acdf1769
d Rob Fe,ca7d45747005af74
rgus End,bf1c69a313dcb64c
toend me,8ef4b3d876fbff69
mory net,2ef38a25bdfa31ea
works In,4712979f2d288af5
 C Corte,06a4bbcb892e0348
s N D La,c9b81ed8145c7df4
wrence D,15122e5134bc2ba9
 D Lee M,6e8ad861ed3d96f9
 Sugiyam,15a09d2adbfc9b86
a and R ,9f57a7d5e1b1d0f8
Garnett ,fa8f012abc140c83
editors ,e25a07e1542808a6
Advances,9904c2eb3bc8290d
 in Neur,42f4561804a73d85
al Infor,7e8170ed1ee466c9
mation P,065a10f303768f70
rocessin,3aae46fbb42a22c6
g System,9bfe645e549c5e7e
s 28  pa,04eeb18d25bbc716
ges 2440,75e3cd558e1b9331
2448 Cur,48069b1e0d698c78
ran Asso,444a60fe54bf8ba8
ciates I,e579425d433ffd05
nc 2015 ,e737f44c671a1687
35 Ilya ,dd0e56fc4dca0c89
Sutskeve,8111a87298d3e213
r Oriol ,20c1f84dd2aeabaa
Vinyals ,01c76d4f91dd3541
and Quoc,b90c4eeed5ebc131
 VV Le S,d7451ea6bfa19ca0
equence ,7f7590452fd1721e
to seque,5402594c30935f58
nce lear,f29d9102687d9daa
ning wit,01c5b56521c01136
h neural,849a112297426698
 network,c98e2aacf19ac6c3
s In Adv,fca6c7fb58a73c49
ances in,26aa6f05bfa7a73b
 Neural ,50581c29a38732f5
Informat,7f02a95a5826914f
ion Proc,316874cfcd623a18
essing S,4990fd02c9e3faca
ystems  ,2a80b49d03b04206
pages 31,b93470f985514d7b
043112 2,9910a303f1916fbf
014 36 C,3578167af48b124e
hristian,9bd733ee520c9af0
 Szegedy,e5417230215a594c
 Vincent,e41019b95edd4d23
 Vanhouc,c21d94ad0ae7a58e
ke Serge,6ba92e27e17d3011
y Ioffe ,32da9598876fc41e
Jonathon,5879f9a08ceb43d3
 Shlens ,42f3f16ca6f0d91e
and Zbig,e1b1b92c883165d9
niew Woj,8d0aea6df6c70fe0
na Rethi,217cb9dd5a7ff5a4
nking th,9bf2bbe4ff7708df
e incept,4e4e7c652018db37
ion arch,896eca0fc1245ad6
itecture,b8b0d0b359129a43
 for com,f767b6e6fef668bf
puter vi,98470dee9b02baea
sion CoR,fe86c76edbdcb739
R  abs15,3062eb79600677bb
1200567 ,327db38bb57087b1
2015 37 ,5f808c7dfa112ed3
Vinyals ,01c76d4f91dd3541
 Kaiser ,7135117fcf20b625
Koo Petr,9f8e1f29e4042861
ov Sutsk,7de6185f0614352c
ever and,51d40ac8926cdc83
 Hinton ,0e622fd6d73f721d
Grammar ,2ed8e32511320b01
as a for,1a08555090b9f9b6
eign lan,3d873c4ce1d8acfa
guage In,b335076de90c4287
 Advance,77da8b26fb44272f
s in Neu,b1de4595adb3db52
ral Info,640f29136dac8477
rmation ,558c28915ee0d184
Processi,952f031f985b0004
ng Syste,fa81d4f04d99aadb
ms  2015,b48bba1dde375301
 38 Yong,043d7d43a4f928ed
hui Wu M,fc8841a0c431cb7e
ike Schu,c72fb824692310a8
ster Zhi,3cb037a113935b6c
feng Che,c2bde82d372074c5
n Quoc V,739c0b3550af17ff
 Le Moha,cc5c6a063a63e6c0
mmad Nor,7a3f42e0658aa7dc
ouzi Wol,66f78b9368926143
fgang Ma,84167dfc7cf75733
cherey M,bbbf1ecd3c5c433e
axim Kri,26c9dab222630538
kun Yuan,94a4597a114b58a7
 Cao Qin,e235c2a6b0440e7a
 Gao Kla,990d618f6267b294
us Mache,fc40718e4debafff
rey et a,b5800b8cb95e6adb
l Google,422cf0e7eeacfc0b
s neural,6a96db7e163eac80
 machine,459eb79b42a17eb7
 transla,02d29aea68c40834
tion sys,6e979fe4ad9fae67
tem Brid,d542caa7d7695ef9
ging the,dfb19d552804146d
 gap bet,37176962eb9236a7
ween hum,e3cce832077b7ac8
an and m,fcfd75a9fd6b6274
achine t,1102e17a363047ea
ranslati,981bf9fc69af53da
on arXiv,4d6adf709fd1ac63
 preprin,9ab9a74e56aa71c6
t arXiv1,0bf951c2774269fd
60908144,93fdf206ee5ce609
  2016 3,53587f2d9e20d5ea
9 Jie Zh,41817678266962d8
ou Ying ,e79e902358c7d4d2
Cao Xugu,034a6089f7f5a4ff
ang Wang,97f8d3a79e63ec35
 Peng Li,db4d4f04a5339d00
 and Wei,92e194117a32b67d
 Xu Deep,4711548ee72de4ac
 recurre,38ec7150053f276f
nt model,9fd3a3b748ee16a0
s with f,9a20688db30662f6
astforwa,60a47053c13e19a4
rd conne,3208779845b834c6
ctions f,41ba5e32cafd200d
or neura,f7e92ffc401c81dd
l machin,6a712a42901b7edb
e transl,268efe14cfcb6a32
ation Co,326f06ed086966a7
RR  abs1,8b409e441bc4d9ad
60604199,c225e29daa8eddf1
 2016 40,97abe6ee09793bf6
 Muhua Z,21479eedd53fe6ee
hu Yue Z,74ee2b25f7a12e78
hang Wen,b16a7523ac2758ee
liang Ch,eba556fcc0014eaa
en Min Z,8ad9a356971c19b6
hang and,42ff4939aea62eab
 Jingbo ,a8e85b72c2ec4e5b
Zhu Fast,5c6665f7992ff271
 and acc,e6c689fe99f1f905
urate sh,92700724f969a509
iftreduc,8b2fee62b18ce442
e consti,6c73bd4ca5b4cf9e
tuent pa,9dac8ee8c1db0d0d
rsing In,4b43951fec452356
 Proceed,ade0932d49b9f727
ings of ,0b68456f67c42113
the 51st,1d35c65f461b5da5
 Annual ,c788f507233f016a
Meeting ,6d16bdc0b70b0558
of the A,805e88a1f593d2b9
CL Volum,9d65349c75a3830c
e 1 Long,b6b2352c2daeee2c
 Papers ,62f793bb013b0455
 pages 4,171f53424bdcd3e5
34443 AC,edc1c3fdbdeb49e3
L August,188e42bf0de254e8
 2013 12,966a11ea397bc27b
Attentio,71c490306dff5ac5
n Visual,404eb98631da629a
izations,aee61b26459e24f0
 InputIn,c8977182ab8fec8c
put Laye,0c3bac841bdbb798
r5 It is,e92f454cc9fdd79d
 in this,938a2e09e0895d37
 spirit ,ee83a61e97e6c30c
that a m,fcb20695fbf46aad
ajority ,b697cc8f656bfb17
of Ameri,281be1555a7ef13f
can gove,aafb9809d1de0cac
rnments ,8a9689abdd2932fe
have pas,8fec020c9373f028
sed new ,010caf3fc06569d2
laws sin,46c2f275cad49726
ce 2009 ,7a2acea020885f47
making t,17dcfb27fef12cd6
he regis,313c3b4e971324d4
tration ,51b5776d5f2f7b1c
or votin,fbf3663a2aa8b14e
g proces,ea8856e337da02b8
s more d,c21639e90e46353e
ifficult,c7c2ca6d67530cfd
  EOS pa,3c954a2d943cecfa
d pad pa,5f82531783e8aa7d
d pad pa,5f82531783e8aa7d
d pad It,e14ce1b428dd2b83
 is in t,9fe3feb6b4ed313c
his spir,100edbcbb00b9151
it that ,d11eefc861619e3b
a majori,324834f4b26f5557
ty of Am,890c78367ef5b9fe
erican g,27a056469e8f67ff
overnmen,c974abe8a3e19d24
ts have ,207dbf3d409a9c3a
passed n,5c3b35b3e8db5106
ew laws ,2a9a9fbe29835de3
since 20,e96a13bfe621b7e1
09 makin,616b2f1cc3f040db
g the re,b0ab2e1ff8e2dab8
gistrati,0f0068b155852eff
on or vo,d1b379e76173c18f
ting pro,6ae69e620d18b2b0
cess mor,3ad51174644a5369
e diffic,009bc9a3b22aace7
ult  EOS,1a38d26cf18b4979
 pad pad,120f9e986dba69b9
 pad pad,120f9e986dba69b9
 pad pad,120f9e986dba69b9
 Figure ,3cf81ca726fe1e2f
3 An exa,40d26dfbefe43490
mple of ,03902607554cbbfc
the atte,204ba92da6a2b676
ntion me,627dc4076409ec75
chanism ,c26d4e8958db26d5
followin,a43f45be10963fa2
g longdi,1b19e8e31bcee6da
stance d,23d5245302282457
ependenc,dacc34f309eb57b3
ies in t,68339d1a98ec8449
he encod,c7369a90fef1f3b6
er selfa,05b053c1f9f435df
ttention,85bc5ed972bfbba3
 in laye,f8c8dcad2790196e
r 5 of 6,6611c78c63015c7e
 Many of,939a81468e873b94
 the att,b9f5f12a2f2ec2df
ention h,8d880e7b255c578a
eads att,c5943fc33544ce32
end to a,b37af11803001433
 distant,c953a0fa4de3ab3f
 depende,7e4f13084a49a2ec
ncy of t,2d114c37f3aa5799
he verb ,6f8ec596b8855996
making c,0ff81dd7693b0559
ompletin,6edcbb244110fe04
g the ph,f0ead5ce05d9ceb5
rase mak,04c073bbbbbbd7eb
ingmore ,e04337aac3d2fd16
difficul,caaee3043fd454e6
t Attent,39d13e83523f8309
ions her,f8e073846b587137
e shown ,1ae90aef682dcdf7
only for,2d2db73e774caadb
 the wor,257dd10be9ea93e3
d making,593df2ef3f314a88
 Differe,8e042e916d53e482
nt color,178982ae9d90cfaf
s repres,ef42983610275b95
ent diff,4745f79ee7d98d82
erent he,96af21a7a9a5c276
ads Best,5321f42bbcbe375e
 viewed ,00853a7df3daa69d
in color,75be8450c117b1b9
 13Input,88ab9a4a4d4ef1d1
Input La,4c140cfc80d58fac
yer5 The,cc8b8799f25e9f0e
 Law wil,d5a9e5974bdba422
l never ,8fc3b6ae7dea4dbd
be perfe,79ca229271dea2a1
ct  but ,b3a22c30d4a5ffd2
its appl,92d7bfedbe93f366
ication ,262a6a9c8796a78a
should b,09711164544779ef
e just  ,da4280708a3df1a9
this is ,24b6aedf54da044d
what we ,be015e7e231dfb32
are miss,c892b5533e673897
ing  in ,92ed8f0d50a1425e
my opini,edc9a28ed32e386a
on  EOS ,b0fbd180d175d77b
pad The ,c5467c5e7e52ec20
Law will,7277b111ddde3c1e
 never b,6470153899dd8208
e perfec,a59c2fb3eec697db
t  but i,a885e1af188abe71
ts appli,829d78472793dcc5
cation s,19899aba7a10db21
hould be,83a9e17bc5a78a05
 just  t,825bd9178cc6df96
his is w,67dbd30dff907ebd
hat we a,4838212b5b3e37a7
re missi,3ee5bb8ee2f9002a
ng  in m,21f7c183f4b862ad
y opinio,97dbfcb368b8b0e5
n  EOS p,fe7327a330248a9c
ad Input,278a20bb487f4830
Input La,4c140cfc80d58fac
yer5 The,cc8b8799f25e9f0e
 Law wil,d5a9e5974bdba422
l never ,8fc3b6ae7dea4dbd
be perfe,79ca229271dea2a1
ct  but ,b3a22c30d4a5ffd2
its appl,92d7bfedbe93f366
ication ,262a6a9c8796a78a
should b,09711164544779ef
e just  ,da4280708a3df1a9
this is ,24b6aedf54da044d
what we ,be015e7e231dfb32
are miss,c892b5533e673897
ing  in ,92ed8f0d50a1425e
my opini,edc9a28ed32e386a
on  EOS ,b0fbd180d175d77b
pad The ,c5467c5e7e52ec20
Law will,7277b111ddde3c1e
 never b,6470153899dd8208
e perfec,a59c2fb3eec697db
t  but i,a885e1af188abe71
ts appli,829d78472793dcc5
cation s,19899aba7a10db21
hould be,83a9e17bc5a78a05
 just  t,825bd9178cc6df96
his is w,67dbd30dff907ebd
hat we a,4838212b5b3e37a7
re missi,3ee5bb8ee2f9002a
ng  in m,21f7c183f4b862ad
y opinio,97dbfcb368b8b0e5
n  EOS p,fe7327a330248a9c
adFigure,407c2bd9d8052a4b
 4 Two a,8d14c7a01fc42ec0
ttention,85bc5ed972bfbba3
 heads a,5ac30088b6a695af
lso in l,9f4bdf4019951646
ayer 5 o,57ce4f8c370a0b9b
f 6 appa,80556b794aa5cda1
rently i,c998cb0c6e554e80
nvolved ,e9149e5c8cd68cff
in anaph,034d05d08d47f0d7
ora reso,a05e1792ce021368
lution T,789099a57c99a33b
op Full ,bf409e6e883093cf
attentio,b8c71d44b636988a
ns for h,e6ce7f9fd88b4edf
ead 5 Bo,0c155f3ba2e3996f
ttom Iso,8334abfa403bd71d
lated at,a6ccfc61196e2d87
tentions,079a1801b13dedfd
 from ju,883486366e4d0a49
st the w,c0d4be7966b4b1d5
ord its ,3b588b213b875d0c
for atte,2a8a594fa50c9589
ntion he,c5d8a8d164413b2d
ads 5 an,df508177c0b8abc3
d 6 Note,0482bcbb1e8b9e07
 that th,2e92c3bfbe850fc4
e attent,dd0d0ab7d67382f4
ions are,649c1728e538f54e
 very sh,dafe9cee28e51a98
arp for ,19518b174ea042a1
this wor,7a2d38145d901075
d 14Inpu,78291ae9cd089508
tInput L,a2ddc0acadcaf682
ayer5 Th,ddebb34341439970
e Law wi,7fe8e55af58749df
ll never,0713d09153874d81
 be perf,d2a4a63cbdce6c70
ect  but,3229230dd6c7206e
 its app,9a1df8e7efbce263
lication,00b25ae1a351ca1d
 should ,70944e4bf7c15710
be just ,2052a92979164c40
 this is,9c0eb6272023d6bd
 what we,24fc1d0e62330040
 are mis,33ef6320be9803da
sing  in,eda313eafcea9b9b
 my opin,3e65980f83ffab47
ion  EOS,90758b6cecfab255
 pad The,203cdaa2c6456935
 Law wil,d5a9e5974bdba422
l never ,8fc3b6ae7dea4dbd
be perfe,79ca229271dea2a1
ct  but ,b3a22c30d4a5ffd2
its appl,92d7bfedbe93f366
ication ,262a6a9c8796a78a
should b,09711164544779ef
e just  ,da4280708a3df1a9
this is ,24b6aedf54da044d
what we ,be015e7e231dfb32
are miss,c892b5533e673897
ing  in ,92ed8f0d50a1425e
my opini,edc9a28ed32e386a
on  EOS ,b0fbd180d175d77b
pad Inpu,7bbdc8ae000c670c
tInput L,a2ddc0acadcaf682
ayer5 Th,ddebb34341439970
e Law wi,7fe8e55af58749df
ll never,0713d09153874d81
 be perf,d2a4a63cbdce6c70
ect  but,3229230dd6c7206e
 its app,9a1df8e7efbce263
lication,00b25ae1a351ca1d
 should ,70944e4bf7c15710
be just ,2052a92979164c40
 this is,9c0eb6272023d6bd
 what we,24fc1d0e62330040
 are mis,33ef6320be9803da
sing  in,eda313eafcea9b9b
 my opin,3e65980f83ffab47
ion  EOS,90758b6cecfab255
 pad The,203cdaa2c6456935
 Law wil,d5a9e5974bdba422
l never ,8fc3b6ae7dea4dbd
be perfe,79ca229271dea2a1
ct  but ,b3a22c30d4a5ffd2
its appl,92d7bfedbe93f366
ication ,262a6a9c8796a78a
should b,09711164544779ef
e just  ,da4280708a3df1a9
this is ,24b6aedf54da044d
what we ,be015e7e231dfb32
are miss,c892b5533e673897
ing  in ,92ed8f0d50a1425e
my opini,edc9a28ed32e386a
on  EOS ,b0fbd180d175d77b
padFigur,1f95fa79a574132a
e 5 Many,afbd71a238a2dfc8
 of the ,9b6ac6a00cf3b660
attentio,b8c71d44b636988a
n heads ,89735f1a46d62403
exhibit ,991eaeda4a6e93f5
behaviou,8aff0ffe83dfa3d0
r that s,6c644280d16af6c4
eems rel,72b66b0396fe4d46
ated to ,7b8fac425cb8c26c
the stru,87741b98c914871f
cture of,3df11ffbd0a18b8d
 the sen,f19f6396e780319c
tence We,aaca5af231287817
 give tw,6bebfff39faf3b9c
o such e,7574670199cb9e03
xamples ,5571805be848275d
above fr,b305e44205f588d9
om two d,62aa912d6aff8d86
ifferent,1e7a204649b6dc37
 heads f,68f69a029667ab33
rom the ,76689b7b77392d9e
encoder ,1f79d3eae2c5ad6c
selfatte,1b332c20f7771399
ntion at,e0772ab75b8b2a51
 layer 5,47734113db6c065d
 of 6 Th,1d717c30d1fe58d1
e heads ,afeb856ef2cf2f5a
clearly ,411d16fb9c24baf4
learned ,349a2a00c4146a05
to perfo,5b0a911b94cb66bc
rm diffe,02247be04e5de247
rent tas,36c1e9bc10898b1f
ks 15   ,df6e32b7e4bf650d
