Plaintext,Ciphertext
elygated,845f9e7302caae21
 mixture,a1de76e51b0ddd03
ofexpert,18b919f6e99d990b
s layer ,0b0de75694a5e593
arXiv pr,2d8b1430592bba0f
eprint a,d7a5c6452ebb88d7
rXiv1701,83857a55a13d8c8f
06538  2,85d859de5eb303a0
017 33 N,7a15722125862f85
itish Sr,3aecd828cb3aaca7
ivastava,26734f611b24e7cd
 Geoffre,05e8fab579007759
y E Hint,a5589219bc5885fa
on Alex ,d475436fed3a1090
Krizhevs,847904cf4b7b3248
ky Ilya ,2e467b5c19e081c7
Sutskeve,060a2d17aa08c505
r and Ru,b5fffd923ccca4a7
slan Sal,4035b6bccdcf49f6
akhutdi ,5b0350c0150d20b5
nov Drop,8895ebc4b935a267
out a si,8b63a1114cb07ed0
mple way,cef784e0e3a09c55
 to prev,b8c82d931038e7ac
ent neur,a778096f34b5fe70
al netwo,6947d19f6bb03207
rks from,4659fc1562e4526a
 overfit,7c5dd7f40aa7dd46
ting Jou,7fb6026828d86c44
rnal of ,6ef9707a45568803
Machine ,5a4d235574e906db
Learning,9d4012279d6ccac8
 Researc,f5a736d511d8aede
h  15119,e547da4fba7cd719
291958 2,cb3fe7bc714f8521
014 34 S,6e1c182e45de3f0b
ainbayar,7e7b1ae407f2db83
 Sukhbaa,0cb081e4794187b4
tar Arth,4f745d822e5e947a
ur Szlam,b44be3b6871b743e
 Jason W,143ef78955e538c4
eston an,ef90df352c2ce926
d Rob Fe,8f4d98ce4cd53955
rgus End,d13505357d766458
toend me,cb0a9a22286e9531
mory net,7d2654d207c44400
works In,52774d4e43f5a717
 C Corte,ab5068dce5cd4a27
s N D La,90ae7af2f6112761
wrence D,e9ebc3a27210e741
 D Lee M,a716a908d74518a8
 Sugiyam,6d1ba329d0f62a00
a and R ,781ecfb784ae616f
Garnett ,0db68fd2d078e7f3
editors ,2271761bceab2d54
Advances,bd2c0e39998c37a5
 in Neur,cba2b7df5fea75dd
al Infor,c128c2863b1f181e
mation P,0d2593311f5b4956
rocessin,53bf2f947936ebde
g System,efbeabfa0b52d108
s 28  pa,8148c929ad759dfa
ges 2440,9e613384131c3f99
2448 Cur,3f58183ab1a06d79
ran Asso,9327c6d4a43ba7ee
ciates I,e0d5c17b00100994
nc 2015 ,dc5380fd50eed822
35 Ilya ,c2e4794de1ea500e
Sutskeve,060a2d17aa08c505
r Oriol ,ee3a52cdabe0e857
Vinyals ,6fa234a6abd2f6c9
and Quoc,6c0bfd86df9f36e1
 VV Le S,8e1e71089175dc43
equence ,822b6068c0c99df2
to seque,2b175972a153a0d6
nce lear,ac4c74ddce1832d2
ning wit,6e2255bee21e4ea3
h neural,5edf49d6614b213d
 network,25a29fc988f88008
s In Adv,a7a38b56cdd0c061
ances in,2fa992655a1cb69a
 Neural ,deece885c2adaa34
Informat,bcd13f0144d24ef1
ion Proc,2689fe03caf2c566
essing S,401e23cd750c7e68
ystems  ,8fa4fd9077a553e2
pages 31,e68bdf7114ce871c
043112 2,c7618d544742db3a
014 36 C,af12240322100045
hristian,bbda5c1885707261
 Szegedy,973c6f64e0c68e06
 Vincent,2148594f72c919de
 Vanhouc,24bfad406b0c21b6
ke Serge,45fad92b165df963
y Ioffe ,1365efb8af6d989b
Jonathon,98706b98a2b7c4ec
 Shlens ,991693a159d58a34
and Zbig,5d89741c794f8e21
niew Woj,782dd83dee63dc36
na Rethi,2522b9399309af29
nking th,8c47f5f81acfe6d0
e incept,d210060c82d8b443
ion arch,4924bb5407b91e49
itecture,516f7687e25cd866
 for com,7a21e10434921d58
puter vi,aa31cece8b95d0bf
sion CoR,5de9791c0a612938
R  abs15,2a2c585ec4649335
1200567 ,aaeb2081e2da1f92
2015 37 ,288ab01ee739d0dc
Vinyals ,6fa234a6abd2f6c9
 Kaiser ,57d7c31b8dc422de
Koo Petr,c529c6ce732e959c
ov Sutsk,70706737627fedb7
ever and,426ea0db69c0ace4
 Hinton ,15d4f0aa5603a239
Grammar ,51bc497939561b6c
as a for,4c16271587e7b1a7
eign lan,950a5a1b02d1300d
guage In,9734fe9ea2d8885b
 Advance,8b0833bbf3c1108b
s in Neu,b599ea6d09af745f
ral Info,b8401d0cd0662448
rmation ,6fd5f2fabb202d6d
Processi,d3246deed26ffdb6
ng Syste,03920982716f50fa
ms  2015,6deb91fc21a93bac
 38 Yong,6af148cf89db0af7
hui Wu M,d45ef435196665ac
ike Schu,3dbec044329f5b27
ster Zhi,294576c5bd989624
feng Che,5d0d8a5ed033bb0e
n Quoc V,f71c8d6662aada7e
 Le Moha,06a9185d3ec840dc
mmad Nor,566ccaae1b5d1920
ouzi Wol,e493db4eb7519358
fgang Ma,a780dce44b718070
cherey M,1f33a2b642af1d51
axim Kri,365410fd1754c391
kun Yuan,ab3909930e1c5e5d
 Cao Qin,f18e0f49d5b62613
 Gao Kla,ee7dc5729d3789e9
us Mache,6230581c52e054bd
rey et a,3f300f9d66227fba
l Google,93ae97b159984db1
s neural,954e04c47fff3dad
 machine,c800ed469d2e57db
 transla,a175b4c248fce1aa
tion sys,628bc114cf6cb415
tem Brid,7e0c8b5cdd8e1b27
ging the,aabd28316144e23d
 gap bet,fdc3ba026c6f4713
ween hum,494eec8f34e78dc6
an and m,509653ec10170423
achine t,7f10a0919b923d5e
ranslati,9939be6bd238a326
on arXiv,3d2fa73e7cf8611f
 preprin,202789ad6e5a6c40
t arXiv1,23dd33db16acc9fb
60908144,fd4b6b5c2ad8de48
  2016 3,f90215820d4ca010
9 Jie Zh,d62a24cdbcd84dbc
ou Ying ,4ee66e0d87170518
Cao Xugu,8d922c56af9d26e9
ang Wang,6b6c6f5dcbcae0e6
 Peng Li,f8c60b1fb48c70d9
 and Wei,5d73c470c68a5d7a
 Xu Deep,cbe6274b5cda7c22
 recurre,1eb37689f3a43043
nt model,2a109abdb54a1331
s with f,8a4d9a9453530196
astforwa,ef74d041b3977645
rd conne,d54d127f5208dbf3
ctions f,eb2526427aa2dbc5
or neura,51fd5fc84fffc556
l machin,988ef57784942b9e
e transl,3c36832e48883336
ation Co,2d26d7c20b040c43
RR  abs1,d51110bee8db576d
60604199,1108656cbf538b34
 2016 40,8a9daf5034635a15
 Muhua Z,2290b105d9e57e19
hu Yue Z,48cd44904d9df06f
hang Wen,258ca3987f5ab1bb
liang Ch,d809911999a1554e
en Min Z,a7ee712f21f85d4c
hang and,d3acbaf0b11bfb35
 Jingbo ,97366bb2cd84c032
Zhu Fast,cb8bcbf7235a7524
 and acc,95706776db587b50
urate sh,33293039db265003
iftreduc,a20ecb15603fcb41
e consti,54fd59c96d2e8817
tuent pa,9616c1a92c7f9d76
rsing In,ac397f2d9a88eedc
 Proceed,05fd1d5db7e28bb2
ings of ,5a1c337387ac9fe2
the 51st,5fc83ff570967abe
 Annual ,64718607ab784ef0
Meeting ,4a8abf9e990ed62c
of the A,240e8fb2fa4f3e05
CL Volum,e951471f69c0ab98
e 1 Long,589e00daa1917364
 Papers ,a776c7e167a08310
 pages 4,bb3c6987792de690
34443 AC,b8255e1e97bffbc1
L August,889fa91069bd63e3
 2013 12,899dc3ddf604a1e3
Attentio,9816ccf5da3bc52f
n Visual,66bebaabc614371e
izations,7e822d1b50102622
 InputIn,fc7ceeb81c38b1d9
put Laye,efe27c9f612c98cc
r5 It is,09ce8edd4ecaf313
 in this,c348025b1e959dcb
 spirit ,2c8a1c2589c4ca47
that a m,475118b7d53a66af
ajority ,14c44c724e0f01b8
of Ameri,1f3732ddd99007e7
can gove,09349cdab630d733
rnments ,a066617c960775fd
have pas,099839f5f1e01640
sed new ,219feb5f3c98a176
laws sin,798dbaa2625b7656
ce 2009 ,ef6e541b1d00fe3b
making t,fc0b09c6bc820f1b
he regis,d53a541f989c765d
tration ,e129b91af99228c0
or votin,f4bbcff87b66b9ea
g proces,7f5692eb22910017
s more d,2bdd14435f7da8b8
ifficult,7982091534f3bd88
  EOS pa,7e9234943c339621
d pad pa,874e8a1de16a8938
d pad pa,874e8a1de16a8938
d pad It,6a2a8781c073f53f
 is in t,3fda20058b40988a
his spir,178764740a8f2b9b
it that ,f2b41d26945355f6
a majori,70baf4872394090d
ty of Am,f973db69a440d4e3
erican g,43d0e997ed77ca04
overnmen,7ef0fd57e8830d47
ts have ,7978851607efbab8
passed n,db81064815ef08f7
ew laws ,d280efc3a82a694a
since 20,d5e9664526cec291
09 makin,22c9ba221bb4ad6d
g the re,535add35334f6298
gistrati,5f245f6378856538
on or vo,34f0bfce36a4d331
ting pro,53327610155738b3
cess mor,2903c999295c0c15
e diffic,a39ad06cdf3d9d14
ult  EOS,ea034f72d36c7ea7
 pad pad,64da71777466314e
 pad pad,64da71777466314e
 pad pad,64da71777466314e
 Figure ,5b1ba5940ee1093d
3 An exa,9d474f74998f64ec
mple of ,5cb678d51489be97
the atte,da7ec2e3345d9184
ntion me,7543cdf1186f18da
chanism ,87bd81d29dfa0592
followin,8ce9e69b3ce3bb1d
g longdi,1ac2028b016d7726
stance d,e3b60ac2b3fc8f3c
ependenc,0d64cd4377bfbc11
ies in t,8ddc0fb903e440f6
he encod,c0bcedd457103178
er selfa,ca0356bb3fe01f1c
ttention,e69f1834259d920b
 in laye,21ca248fef3f204b
r 5 of 6,1dcc1a2110013df5
 Many of,76a9371fdb85e89e
 the att,aeffea769ef25412
ention h,9d3235dff0f073b8
eads att,0153e8293bfed6e2
end to a,daf6ac83be597029
 distant,3a538a6ce193b022
 depende,0ca0522fc2661697
ncy of t,a86a134902c2039f
he verb ,d1c61b74c691f5be
making c,73ee9020571a52df
ompletin,130784cbff575b5f
g the ph,78df2051131228db
rase mak,01ccdde3a97d2725
ingmore ,28df30768498fda4
difficul,e70d8f773c802d99
t Attent,ded3bf6c52513274
ions her,deebb851c24c17c3
e shown ,2e3991798d729c71
only for,e393d6d28a77cd18
 the wor,ce7bff264e5d1d1b
d making,58ffae9b8af9cf9d
 Differe,03f4a020ba4a3d44
nt color,8065234205065f53
s repres,6fde557d1f8a85b0
ent diff,cba79b058389c92f
erent he,ed7c91cb70993ec9
ads Best,48c8b8d9cc1d7819
 viewed ,fa16f2119e2697b1
in color,aa335e2b6617c449
 13Input,df24db28ff6e1eee
Input La,47c4724278d6e222
yer5 The,f4ffc8851aa506c9
 Law wil,a4cc55f271bb27e6
l never ,fe403ea2a22447c3
be perfe,7b7f7b7cdf9434a4
ct  but ,67f2213694fd65b1
its appl,ef01f2ab93807e45
ication ,04fdca75f821eff1
should b,7338fbe4c45f7d95
e just  ,e1eca6a962b66ee2
this is ,73bbd04ef3b0c9d9
what we ,79c94f2ec75de7ea
are miss,49a8134fc59e14bf
ing  in ,bcc68537f5e48ee6
my opini,187bd334f84a4b82
on  EOS ,0f79609ac4c20b07
pad The ,b29812889824a6e4
Law will,30074f1b5b0f8b43
 never b,0534f5bcecd858a5
e perfec,c3208515454c7462
t  but i,7fce086b46026992
ts appli,caff7beb4fd028d2
cation s,a5895708ad5f39bb
hould be,2e8dfa5d8d70ffcc
 just  t,5b63bb5d870b963b
his is w,1855b0941ecd23db
hat we a,2b13db1e68b5f74e
re missi,a6d8e953fdba01d6
ng  in m,e65320e8ae52bc8b
y opinio,b8cdb977d2f6b819
n  EOS p,dce5937b7dc8cac3
ad Input,ee257df682279f19
Input La,47c4724278d6e222
yer5 The,f4ffc8851aa506c9
 Law wil,a4cc55f271bb27e6
l never ,fe403ea2a22447c3
be perfe,7b7f7b7cdf9434a4
ct  but ,67f2213694fd65b1
its appl,ef01f2ab93807e45
ication ,04fdca75f821eff1
should b,7338fbe4c45f7d95
e just  ,e1eca6a962b66ee2
this is ,73bbd04ef3b0c9d9
what we ,79c94f2ec75de7ea
are miss,49a8134fc59e14bf
ing  in ,bcc68537f5e48ee6
my opini,187bd334f84a4b82
on  EOS ,0f79609ac4c20b07
pad The ,b29812889824a6e4
Law will,30074f1b5b0f8b43
 never b,0534f5bcecd858a5
e perfec,c3208515454c7462
t  but i,7fce086b46026992
ts appli,caff7beb4fd028d2
cation s,a5895708ad5f39bb
hould be,2e8dfa5d8d70ffcc
 just  t,5b63bb5d870b963b
his is w,1855b0941ecd23db
hat we a,2b13db1e68b5f74e
re missi,a6d8e953fdba01d6
ng  in m,e65320e8ae52bc8b
y opinio,b8cdb977d2f6b819
n  EOS p,dce5937b7dc8cac3
adFigure,a4c1460f83aa965d
 4 Two a,429761e33b203994
ttention,e69f1834259d920b
 heads a,d0fcc8448a9c6aa8
lso in l,6ec8f43303cc8446
ayer 5 o,e82eb26092cfce4e
f 6 appa,d55715afa4b2501d
rently i,164881b04a2b0c3b
nvolved ,9cb008afe3482d63
in anaph,d0842232e1c931d4
ora reso,2f8c0ffee32a585d
lution T,4042ef5676c43aed
op Full ,6f9b69c5e1528439
attentio,c015514542ace686
ns for h,064d2882d350e234
ead 5 Bo,329a765577130c9c
ttom Iso,a5a4bf70d773632c
lated at,089cb1a5e0169790
tentions,de7827c93b74539f
 from ju,36e375674007bd73
st the w,1d55c182f57b47ef
ord its ,797db6cb5d13e3fd
for atte,8167c87e43ff8d32
ntion he,c7798cd7e99a04be
ads 5 an,a169d5ef8fc2b368
d 6 Note,e157fbf3307f8412
 that th,44818c32e143f996
e attent,29997e4266f962e6
ions are,ddf15d14fe4e0fe1
 very sh,dcb807aa8d9c425d
arp for ,1ae30f6a737968bc
this wor,0c5b21ad67a4984f
d 14Inpu,a2f86e6840c7e2aa
tInput L,8797d7079a17ea18
ayer5 Th,964e46d2714136f5
e Law wi,e7da456dde59c3a7
ll never,e63219d3e82ef346
 be perf,94414fa044ffe7fa
ect  but,85e28af87d7753cb
 its app,896983e2622306bc
lication,7f222f0e4af7649c
 should ,e8814faf39d24e02
be just ,5eb19dbdb9c8ddaf
 this is,0ea3e5b7bccb2262
 what we,b6e072d09f2df14e
 are mis,1195b766024fb624
sing  in,de517079dff9d901
 my opin,b838cc514129a6c1
ion  EOS,f3ddc0799a2d8f0a
 pad The,e81c7e169f00b71f
 Law wil,a4cc55f271bb27e6
l never ,fe403ea2a22447c3
be perfe,7b7f7b7cdf9434a4
ct  but ,67f2213694fd65b1
its appl,ef01f2ab93807e45
ication ,04fdca75f821eff1
should b,7338fbe4c45f7d95
e just  ,e1eca6a962b66ee2
this is ,73bbd04ef3b0c9d9
what we ,79c94f2ec75de7ea
are miss,49a8134fc59e14bf
ing  in ,bcc68537f5e48ee6
my opini,187bd334f84a4b82
on  EOS ,0f79609ac4c20b07
pad Inpu,39a858cd4494ed6c
tInput L,8797d7079a17ea18
ayer5 Th,964e46d2714136f5
e Law wi,e7da456dde59c3a7
ll never,e63219d3e82ef346
 be perf,94414fa044ffe7fa
ect  but,85e28af87d7753cb
 its app,896983e2622306bc
lication,7f222f0e4af7649c
 should ,e8814faf39d24e02
be just ,5eb19dbdb9c8ddaf
 this is,0ea3e5b7bccb2262
 what we,b6e072d09f2df14e
 are mis,1195b766024fb624
sing  in,de517079dff9d901
 my opin,b838cc514129a6c1
ion  EOS,f3ddc0799a2d8f0a
 pad The,e81c7e169f00b71f
 Law wil,a4cc55f271bb27e6
l never ,fe403ea2a22447c3
be perfe,7b7f7b7cdf9434a4
ct  but ,67f2213694fd65b1
its appl,ef01f2ab93807e45
ication ,04fdca75f821eff1
should b,7338fbe4c45f7d95
e just  ,e1eca6a962b66ee2
this is ,73bbd04ef3b0c9d9
what we ,79c94f2ec75de7ea
are miss,49a8134fc59e14bf
ing  in ,bcc68537f5e48ee6
my opini,187bd334f84a4b82
on  EOS ,0f79609ac4c20b07
padFigur,61a7eca17da487c6
e 5 Many,c91d92845d980135
 of the ,c1dc216abfdc90fd
attentio,c015514542ace686
n heads ,1c7f6ceb92b67a82
exhibit ,e4ea793d8d7fda64
behaviou,c805cabd0b088341
r that s,66c0e2086d0d9e52
eems rel,4332def5ed4d628a
ated to ,4f012589b0678e37
the stru,b7e8af21c4797e9a
cture of,f8d77acb6b972ef2
 the sen,fb7c9c8734130149
tence We,b2671eec0f20f02a
 give tw,a65b839d3f87981f
o such e,5038e9e58f2ac053
xamples ,e3bb445083d98132
above fr,09c037d3d8ec7ae9
om two d,d8ea4ed146c28667
ifferent,67735b921f3f3268
 heads f,ef6600270e7c1290
rom the ,f1b237a5ed3ce1c6
encoder ,f05ad29c69f5cfba
selfatte,1a451e80a9b734a9
ntion at,eac0ac8acfa6883e
 layer 5,069e04d212f9f566
 of 6 Th,e548be6dd351ddb4
e heads ,7148aaba6b362c74
clearly ,118eaceb7fadbf25
learned ,07b39b64e50a1ba2
to perfo,f45d592f892902cb
rm diffe,6ab6f2dd3c831a1d
rent tas,d7e7dafeff42b6a0
ks 15   ,cc05ad9a164dc9b3
